attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,2,,,,,,,,,,,,,,,5s,2362.19349500502,2363.1934914430603,2363.185046000057,None,2364.1850989670493,2364.5267538990593,2364.1850989670493,2364.5267538990593,2364.5267538990593,None,2364.5267538990593,None,None,,2364.5267538990593,None,0.3386,2365.6517979170894,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,6,,,,,,,,,,,,,,,5s,2366.7018623520853,2367.7018480780534,2367.6934877290623,None,2368.693459646078,2371.893497245037,2368.693459646078,2371.893497245037,2371.893497245037,None,2371.893497245037,None,space,0.2694273649249226,2371.893497245037,None,3.2004,2372.293571281014,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,0,0,9,,,,,,,,,2373.185209866031,None,2373.185209866031,None,2373.185209866031,None,3s,2374.143629304017,2375.1437463880284,2375.1437463880284,None,2376.1352650320623,2376.3601926940028,2376.1352650320623,2376.3601926940028,2376.3518627710873,None,2376.3518627710873,None,space,0.5695402990095317,2376.3518627710873,None,0.2201,2377.05194639205,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,1,1,2,,,,,,,,,,,,,,,3s,2378.109021299053,2379.1102982240263,2379.093627058086,None,2380.0935657850932,2380.485272048041,2380.0935657850932,2380.485272048041,2380.4769355780445,None,2380.4769355780445,None,space,0.31939420697744936,2380.4769355780445,None,0.3859,2380.9270879410906,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,6,,,,,,,,,,,,,,,3s,2381.9853453570977,2382.9853579821065,2382.9770387390163,None,2383.977037401055,2386.560366039048,2383.977037401055,2386.560366039048,2386.55201544601,None,2386.55201544601,None,space,0.32786302804015577,2386.55201544601,None,2.5818,2387.0104279980296,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,3,3,0,,,,,,,,,,,,,,,3s,2388.0687678999966,2389.0687829400413,2389.0603475701064,None,2390.077042782097,2391.543797293096,2390.077042782097,2391.543797293096,2391.5192452380434,None,2391.5192452380434,None,space,0.3583371170097962,2391.5192452380434,None,1.461,2392.0020366370445,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,8,,,,,,,,,,,,,,,3s,2393.068767464021,2394.0687187000876,2394.0603966700146,None,2395.060476614046,2397.7437723650364,2395.060476614046,2397.7437723650364,2397.7354141609976,None,2397.7354141609976,None,space,0.334031255915761,2397.7354141609976,None,2.6767,2398.202201556065,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,3,,,,,,,,,,,,,,,3s,2399.2605033600703,2400.260504728998,2400.2521420610137,None,2401.25212392502,2402.8021391490474,2401.25212392502,2402.8021391490474,2402.7938247990096,None,2402.7938247990096,None,space,0.3112534979591146,2402.7938247990096,None,1.5454,2403.2355568150524,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,3s,2404.293887026026,2405.29391519411,2405.2854926780565,None,2406.2855349640595,2409.22721468308,2406.2855349640595,2409.22721468308,2409.22721468308,None,2409.22721468308,None,space,0.32776761695276946,2409.22721468308,None,2.9385,2409.6856066250475,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,7,7,1,,,,,,,,,,,,,,,3s,2410.7439662440447,2411.7439832560485,2411.7355621150928,None,2412.735614127014,2414.235683773062,2412.735614127014,2414.235683773062,2414.235683773062,None,2414.235683773062,None,space,0.45878553099464625,2414.235683773062,None,1.4984,2414.8260478150332,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,3s,2415.885609254008,2416.885712173069,2416.877296742052,None,2417.8772997130873,2418.0939731640974,2417.8772997130873,2418.0939731640974,2418.0939731640974,None,2418.0939731640974,None,space,0.40780263498891145,2418.0939731640974,None,0.2136,2418.6344333559973,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,9,9,7,,,,,,,,,,,,,,,3s,2419.6857395380503,2420.685836257064,2420.6774382340955,None,2421.677437837003,2422.1273794040317,2421.677437837003,2422.1273794040317,2422.1273794040317,None,2422.1273794040317,None,space,0.385923818917945,2422.1273794040317,None,0.4463,2422.6441023160005,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,3s,2423.701164293103,2424.702530552051,2424.6857177620986,None,2425.685723087052,2427.7524000910344,2425.685723087052,2427.7524000910344,2427.7524000910344,None,2427.7524000910344,None,space,0.3609209969872609,2427.7524000910344,None,2.0662,2428.2441716470057,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,5,,,,,,,,,,,,,,,3s,2429.319179005106,2430.31918429106,2430.3107378321,None,2431.3275008480996,2431.527491049026,2431.3275008480996,2431.527491049026,2431.502455656999,None,2431.502455656999,None,space,0.4275934239849448,2431.502455656999,None,0.1899,2432.0608819340123,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,2,12,2,,,,,,,,,,,,,,,3s,2433.1179082740564,2434.1191985600162,2434.1024611340836,None,2435.1024997780332,2437.51914099406,2435.1024997780332,2437.51914099406,2437.51914099406,None,2437.51914099406,None,space,0.36745093495119363,2437.51914099406,None,2.4161,2438.0276103140786,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,3,13,0,,,,,,,,,,,,,,,3s,2439.0692609410034,2440.0692606780212,2440.0608809420373,None,2441.060928784078,2441.6442385640694,2441.060928784078,2441.6442385640694,2441.635877265013,None,2441.635877265013,None,space,0.4695017439080402,2441.635877265013,None,0.5811,2442.236096844077,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,3,,,,,,,,,,,,,,,3s,2443.294338713051,2444.294255829067,2444.28598738811,None,2445.302641136106,2446.627671208,2445.302641136106,2446.627671208,2446.60269442806,2447.602674538037,2446.60269442806,2447.602674538037,None,,2446.60269442806,2447.602674538037,1.3177,2447.7359508461086,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,3s,2448.785952797043,2449.7859928041,2449.7693104810314,None,2450.769425276085,2452.7693479260197,2450.769425276085,2452.7693479260197,2452.7693479260197,None,2452.7693479260197,None,space,0.2673196530668065,2452.7693479260197,None,1.9949,2453.1693953770446,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,3s,2454.219394582091,2455.219345453079,2455.211080544046,None,2456.2110243909992,2456.8777024090523,2456.2110243909992,2456.8777024090523,2456.869419701048,None,2456.869419701048,None,space,0.42753612191881984,2456.869419701048,None,0.6608,2457.4278418590548,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,3s,2458.4861417510547,2459.486105491058,2459.46938544407,None,2460.4693908450427,2461.352744957083,2460.4693908450427,2461.352744957083,2461.352744957083,None,2461.352744957083,None,space,0.35266507195774466,2461.352744957083,None,0.8764,2461.8361777310492,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,9,,,,,,,,,,,,,,,3s,2462.8861342500895,2463.8862120819977,2463.8777776220813,None,2464.877768249018,2465.5777848840225,2464.877768249018,2465.5777848840225,2465.5777848840225,None,2465.5777848840225,None,space,0.37655678403098136,2465.5777848840225,None,0.6988,2466.0850216660183,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,9,19,1,,,,,,,,,,,,,,,3s,2467.144494367065,2468.152922238107,2468.152922238107,None,2469.136217518011,2471.4112543869996,2469.136217518011,2471.4112543869996,2471.4028850930044,None,2471.4028850930044,None,space,0.3525938109960407,2471.4028850930044,None,2.2667,2471.8863101151073,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,0,0,4,,,,,,,,,2472.7779531460255,None,2472.7779531460255,None,2472.7779531460255,None,10s,2473.594654301065,2474.5945335139986,2474.5861949200043,None,2475.5862267280463,2477.3946090710815,2475.5862267280463,2477.3946090710815,2477.3862595140235,None,2477.3862595140235,None,space,0.31108188396319747,2477.3862595140235,None,1.8044,2477.828027484007,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,1,1,5,,,,,,,,,,,,,,,10s,2478.886361288023,2479.886373083107,2479.877937216079,None,2480.878037909046,2490.694693430094,2480.878037909046,2490.694693430094,2490.686393738026,None,2490.686393738026,None,space,0.42764293192885816,2490.686393738026,None,9.8134,2491.244797993102,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,6,,,,,,,,,,,,,,,10s,2492.294755127048,2493.2948666081065,2493.2864691240247,None,2494.2864040060667,2501.0364704750245,2494.2864040060667,2501.0364704750245,2501.0364704750245,None,2501.0364704750245,None,space,0.3589237160049379,2501.0364704750245,None,6.7363,2501.526978245005,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,1,,,,,,,,,,,,,,,10s,2502.5866063550347,2503.586527664098,2503.578190096072,None,2504.578218136099,2512.261591292103,2504.578218136099,2512.261591292103,2512.261591292103,None,2512.261591292103,None,space,0.6193840050837025,2512.261591292103,None,7.6835,2513.011744244024,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,4,4,2,,,,,,,,,,,,,,,10s,2514.0616312830243,2515.0617077120114,2515.053391620051,None,2516.053336094017,2522.236783914035,2516.053336094017,2522.236783914035,2522.236783914035,None,2522.236783914035,None,space,0.46935512498021126,2522.236783914035,None,6.1841,2522.836826776038,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,5,5,3,,,,,,,,,,,,,,,10s,2523.8938542110845,2524.8951125900494,2524.8785055070184,None,2525.8784163400996,2535.728525563027,2525.8784163400996,2535.728525563027,2535.728525563027,None,2535.728525563027,None,space,0.34220324305351824,2535.728525563027,None,9.8496,2536.202291642083,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,6,6,0,,,,,,,,,,,,,,,10s,2537.2619182470953,2538.2619147130754,2538.2619147130754,None,2539.2452587690204,2547.787066079094,2539.2452587690204,2547.787066079094,2547.787066079094,2548.7870503100567,2547.787066079094,2548.7870503100567,None,,2547.787066079094,2548.7870503100567,8.5421,2548.9358112140326,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,10s,2549.9786696580704,2550.978751389077,2550.970411203103,None,2551.970355680096,2558.1037990620825,2551.970355680096,2558.1037990620825,2558.1037990620825,None,2558.1037990620825,None,space,0.4112028069794178,2558.1037990620825,None,6.1199,2558.645492776064,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,8,8,9,,,,,,,,,,,,,,,10s,2559.7204378551105,2560.720558167086,2560.703753121081,None,2561.703759332071,2562.920516840066,2561.703759332071,2562.920516840066,2562.920516840066,None,2562.920516840066,None,space,0.4838539380580187,2562.920516840066,None,1.2173,2563.5359370009974,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,9,9,8,,,,,,,,,,,,,,,10s,2564.5954748170916,2565.5955134420656,2565.587146278005,None,2566.587178366026,2568.1538753350032,2566.587178366026,2568.1538753350032,2568.1538753350032,None,2568.1538753350032,None,None,,2568.1538753350032,None,1.5649,2569.278899095021,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,5,,,,,,,,,,,,,,,10s,2570.352666826104,2571.3539920230396,2571.337279670057,None,2572.3372465330176,2575.6872535680886,2572.3372465330176,2575.6872535680886,2575.679020603071,None,2575.679020603071,None,space,0.31600675103254616,2575.679020603071,None,3.342,2576.128997335094,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,1,11,7,,,,,,,,,,,,,,,10s,2577.1956319720484,2578.1956884000683,2578.187311061076,None,2579.1873837000458,2581.012310773018,2579.1873837000458,2581.012310773018,2580.987342832028,None,2580.987342832028,None,space,0.5361538799479604,2580.987342832028,None,1.8106,2581.6540846040007,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,2,12,8,,,,,,,,,,,,,,,10s,2582.7111439181026,2583.712400705088,2583.695787230041,None,2584.695690972032,2587.9208109490573,2584.695690972032,2587.9208109490573,2587.9208109490573,None,2587.9208109490573,None,space,0.325631047016941,2587.9208109490573,None,3.2247,2588.3778496590676,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,6,,,,,,,,,,,,,,,10s,2589.4361892540473,2590.437514924095,2590.4278873840813,None,2591.4291514860233,2601.3613325210754,2591.4291514860233,2601.3613325210754,2601.3292152590584,None,2601.3292152590584,None,space,0.6359996129758656,2601.3292152590584,None,9.9067,2602.0959501489997,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,4,14,0,,,,,,,,,,,,,,,10s,2603.154283123091,2604.154233417008,2604.145923037082,None,2605.145918523078,2612.9876453951,2605.145918523078,2612.9876453951,2612.9876453951,None,2612.9876453951,None,None,,2612.9876453951,None,7.8385,2614.1126584140584,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,5,15,4,,,,,,,,,,,,,,,10s,2615.171079356107,2616.1710790470243,2616.162689407007,None,2617.162692973041,2619.7293687720085,2617.162692973041,2619.7293687720085,2619.7210681691067,None,2619.7210681691067,None,space,0.37765060004312545,2619.7210681691067,None,2.5615,2620.237897337065,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,1,,,,,,,,,,,,,,,10s,2621.2878285350744,2622.2878251190996,2622.2794981470797,None,2623.279472285998,2628.779512863024,2623.279472285998,2628.779512863024,2628.779512863024,None,2628.779512863024,None,space,0.31939265795517713,2628.779512863024,None,5.4967,2629.229550954071,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,7,17,3,,,,,,,,,,,,,,,10s,2630.2879289060365,2631.2879026930314,2631.279568258091,None,2632.279526584083,2634.8295731650433,2632.279526584083,2634.8295731650433,2634.821233998053,None,2634.821233998053,None,space,0.32774442597292364,2634.821233998053,None,2.5439,2635.279622458038,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,8,18,9,,,,,,,,,,,,,,,10s,2636.3449068020564,2637.3462156089954,2637.3462156089954,None,2638.3295701170573,2644.046329913079,2638.3295701170573,2644.046329913079,2644.0379689490655,None,2644.0379689490655,None,space,0.3339090869994834,2644.0379689490655,None,5.7102,2644.5034487090306,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,2,,,,,,,,,,,,,,,10s,2645.554666229058,2646.554732819088,2646.546351556084,None,2647.546387397102,2649.2964049180737,2647.546387397102,2649.2964049180737,2649.2964049180737,None,2649.2964049180737,None,space,0.4193812729790807,2649.2964049180737,None,1.75,2649.846463434049,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,6,,,,,,,,,2650.7381439961027,None,2650.7381439961027,None,2650.7381439961027,None,1s,2651.796456728014,2652.79652297101,2652.788108135108,None,2653.8048049430363,2654.279817133094,2653.8048049430363,2654.279817133094,2654.2547801140463,None,2654.2547801140463,None,space,0.3363228270318359,2654.2547801140463,None,0.4661,2654.721420470043,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,1,1,4,,,,,,,,,,,,,,,1s,2655.7797772100894,2656.7799163080053,2656.7714504830074,None,2657.7714541620808,2658.513114031055,2657.7714541620808,2658.513114031055,2658.513114031055,None,2658.513114031055,None,space,0.3172340439632535,2658.513114031055,None,0.7412,2658.9632265900727,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,5,,,,,,,,,,,,,,,1s,2660.0132072120905,2661.0132487950614,2661.004837539047,None,2662.0048252030974,2662.3049013901036,2662.0048252030974,2662.3049013901036,2662.3049013901036,None,2662.3049013901036,None,space,0.45280278101563454,2662.3049013901036,None,0.2873,2662.888357275049,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,1s,2663.946496078046,2664.946527032065,2664.9382204500725,None,2665.9453163470607,2666.371607974055,2665.9453163470607,2666.371607974055,2666.354933794006,None,2666.354933794006,None,space,0.38615663605742157,2666.354933794006,None,0.4201,2666.8716191470157,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,4,4,3,,,,,,,,,,,,,,,1s,2667.9216588300187,2668.9216520710615,2668.913214909029,None,2669.9132297011092,2670.4466556910193,2669.9132297011092,2670.4466556910193,2670.4382418140303,None,2670.4382418140303,None,space,0.34223278902936727,2670.4382418140303,None,0.5291,2670.9120328410063,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,5,5,0,,,,,,,,,,,,,,,1s,2671.963434617035,2672.963361107046,2672.954943745048,None,2673.955022322014,2674.796701710089,2673.955022322014,2674.796701710089,2674.796701710089,None,2674.796701710089,None,space,0.2859435030259192,2674.796701710089,None,0.8389,2675.213395169005,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,6,6,9,,,,,,,,,,,,,,,1s,2676.271735705086,2677.2717189600226,2677.2549939020537,None,2678.254992183065,2679.2550620650873,2678.254992183065,2679.2550620650873,2679.2550620650873,None,2679.2550620650873,None,space,0.31735842395573854,2679.2550620650873,None,0.9991,2679.703805469093,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,1s,2680.762172042043,2681.763433832093,2681.7466876110993,None,2682.746701237047,2683.171787723084,2682.746701237047,2683.171787723084,2683.171787723084,None,2683.171787723084,None,space,0.42870690603740513,2683.171787723084,None,0.4195,2683.73010888102,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,1s,2684.7884127449943,2685.7884162530536,2685.780053185066,None,2686.796820677002,2687.371787104057,2686.796820677002,2687.371787104057,2687.3634562840452,None,2687.3634562840452,None,space,0.35141239897347987,2687.3634562840452,None,0.5694,2687.8468374670483,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,9,9,2,,,,,,,,,,,,,,,1s,2688.896773885004,2689.8968786990736,2689.8885313720675,None,2690.888461597031,2691.780148417107,2690.888461597031,2691.780148417107,2691.7718210991006,None,2691.7718210991006,None,space,0.3692922800546512,2691.7718210991006,None,0.8883,2692.2718640350504,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,0,10,0,,,,,,,,,,,,,,,1s,2693.3372723610373,2694.3385830770712,2694.3301751100225,None,2695.330234189052,2695.580240454059,2695.330234189052,2695.580240454059,2695.570651055081,None,2695.570651055081,None,space,0.41729708400089294,2695.570651055081,None,0.2408,2696.1135794121074,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,1,11,5,,,,,,,,,,,,,,,1s,2697.180253698025,2698.1802609650185,2698.171883807052,None,2699.171896932996,2699.6218881680397,2699.171896932996,2699.6218881680397,2699.61352179409,None,2699.61352179409,None,space,0.40064235299360007,2699.61352179409,None,0.4444,2700.1456945301034,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,1s,2701.205276573077,2702.212359501049,2702.196914454107,None,2703.1969970921054,2703.813569621998,2703.1969970921054,2703.813569621998,2703.813569621998,None,2703.813569621998,None,space,0.3110816259868443,2703.813569621998,None,0.6172,2704.2553677260876,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,3,13,7,,,,,,,,,,,,,,,1s,2705.30528258509,2706.3053347460227,2706.296972737997,None,2707.297014370095,2707.638635078096,2707.297014370095,2707.638635078096,2707.638635078096,None,2707.638635078096,None,None,,2707.638635078096,None,0.3406,2708.7636367951054,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,4,14,4,,,,,,,,,,,,,,,1s,2709.8220554559957,2710.822055838071,2710.8053689351073,None,2711.8137085690396,2712.588659344008,2711.8137085690396,2712.588659344008,2712.5803876060527,None,2712.5803876060527,None,space,0.38274778006598353,2712.5803876060527,None,0.7713,2713.0970332201105,None,,,,,,,DEC018,001,2022_Nov_04_1511,2-25_cond_decay_EYE-try,2021.2.3,120.0197648768356,
