attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,9,9,6,,,,,,,,,,,,,,,10s,2277.9508444599924,2278.945569004005,2278.927369373996,None,2279.9295531270036,2288.820480494993,2279.9295531270036,2288.820480494993,2288.820480494993,None,2288.820480494993,None,space,0.41386224899906665,2288.820480494993,None,8.8924,2289.3656886499957,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,0,10,0,,,,,,,,,,,,,,,10s,2290.4264741149964,2291.4195182279946,2291.4015890500013,None,2292.402241927004,2298.3759959019953,2292.402241927004,2298.3759959019953,2298.383734515999,None,2298.383734515999,None,space,0.38659364699560683,2298.383734515999,None,5.9806,2298.9042856820015,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,1,11,2,,,,,,,,,,,,,,,10s,2299.9649267579953,2300.9595473319932,2300.9341309610027,None,2301.9341615779995,2303.759099875999,2301.9341615779995,2303.759099875999,2303.770371962004,None,2303.770371962004,None,space,0.5039618220034754,2303.770371962004,None,1.8295,2304.4075387990015,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,2,12,3,,,,,,,,,,,,,,,10s,2305.4671885989956,2306.459228945998,2306.444430331001,None,2307.442596711,2312.1452267519926,2307.442596711,2312.1452267519926,2312.150893942002,None,2312.150893942002,None,space,0.4033778040029574,2312.150893942002,None,4.7049,2312.692350871992,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,3,13,8,,,,,,,,,,,,,,,10s,2313.742722861003,2314.734368673002,2314.7212105350045,None,2315.7207974299963,2322.4924521509965,2315.7207974299963,2322.4924521509965,2322.4924521509965,2323.4840830479952,2322.4924521509965,2323.4840830479952,None,,2322.4924521509965,2323.4840830479952,6.7772,2323.6180318900006,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,6,,,,,,,,,,,,,,,10s,2324.6683401659975,2325.6593126060034,2325.6435494809994,None,2326.6438570549944,2327.1593837020046,2326.6438570549944,2327.1593837020046,2327.169168898996,None,2327.169168898996,None,space,0.7691601080005057,2327.169168898996,None,0.5249,2328.0797355989926,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,9,,,,,,,,,,,,,,,10s,2329.128984462004,2330.125785122,2330.1017345080036,None,2331.104084880004,2339.0684182760015,2331.104084880004,2339.0684182760015,2339.079185524999,None,2339.079185524999,None,None,,2339.079185524999,None,7.9735,2340.193026932,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,10s,2341.243356266001,2342.234468134993,2342.217576644005,None,2343.2194814950053,2345.1528747730044,2343.2194814950053,2345.1528747730044,2345.163588921001,None,2345.163588921001,None,space,0.3746850260067731,2345.163588921001,None,1.9419,2345.674162569994,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,7,17,1,,,,,,,,,,,,,,,10s,2346.716292623998,2347.7096838269936,2347.7014936070045,None,2348.7037050569925,2354.677696833998,2348.7037050569925,2354.677696833998,2354.677696833998,None,2354.677696833998,None,space,0.3645849300082773,2354.677696833998,None,5.9749,2355.1707058829925,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,7,,,,,,,,,,,,,,,10s,2356.2310483369947,2357.229735713001,2357.211883807002,None,2358.2119499260007,2359.9099923920003,2358.2119499260007,2359.9099923920003,2359.921753843999,None,2359.921753843999,None,space,0.3686400250007864,2359.921753843999,None,1.7068,2360.425331077,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,10s,2361.4734538750054,2362.4677468989976,2362.459657055995,None,2363.461114342994,2367.5011021719984,2363.461114342994,2367.5011021719984,2367.5011021719984,None,2367.5011021719984,None,space,0.2291623890050687,2367.5011021719984,None,4.0417,2367.861334674002,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,2,,,,,,,,,2368.7581360289914,None,2368.7581360289914,None,2368.7581360289914,None,3s,2370.193743522992,2371.187828818991,2371.1681404669944,None,2372.1678723509976,2374.1684134410025,2372.1678723509976,2374.1684134410025,2374.1875120070035,None,2374.1875120070035,None,space,0.34277649299474433,2374.1875120070035,None,2.0094,2374.667367268994,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,3s,2375.7164012919966,2376.7094405819953,2376.702232633994,None,2377.702169201002,2379.043726667005,2377.702169201002,2379.043726667005,2379.053695335999,None,2379.053695335999,None,space,0.3405801900080405,2379.053695335999,None,1.3482,2379.534223046998,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,3s,2380.5850138919923,2381.5764781899925,2381.5631666789996,None,2382.551903501997,2384.0713420459942,2382.551903501997,2384.0713420459942,2384.0768489180045,None,2384.0768489180045,None,space,0.4934224099997664,2384.0768489180045,None,1.5211,2384.7033067650045,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,3,3,6,,,,,,,,,,,,,,,3s,2385.760219966003,2386.751650751001,2386.738160951005,None,2387.7382818899932,2388.4532379349985,2387.7382818899932,2388.4532379349985,2388.4532379349985,None,2388.4532379349985,None,space,0.3891155949968379,2388.4532379349985,None,0.7175,2388.9765901189967,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,4,4,7,,,,,,,,,,,,,,,3s,2390.024565436004,2391.0188213670044,2391.0102627930028,None,2392.0102880070044,2393.637116358994,2392.0102880070044,2393.637116358994,2393.637116358994,None,2393.637116358994,None,space,0.3652297949884087,2393.637116358994,None,1.6285,2394.1343655090022,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,5,5,0,,,,,,,,,,,,,,,3s,2395.1889404510002,2396.187398683993,2396.163424760991,None,2397.1622485169937,2399.035251731999,2397.1622485169937,2399.035251731999,2399.035251731999,None,2399.035251731999,None,space,0.38302603899501264,2399.035251731999,None,1.8769,2399.5524429819925,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,6,6,1,,,,,,,,,,,,,,,3s,2400.6006433099974,2401.5940176669974,2401.585880617,None,2402.586153354001,2404.101930567005,2402.586153354001,2404.101930567005,2404.101930567005,None,2404.101930567005,None,space,0.31638106401078403,2404.101930567005,None,1.5226,2404.5523856910004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,9,,,,,,,,,,,,,,,3s,2405.6071728969982,2406.6052760259918,2406.587959212993,None,2407.587820682995,2410.121467154997,2407.587820682995,2410.121467154997,2410.121467154997,None,2410.121467154997,None,space,0.46485598500294145,2410.121467154997,None,2.5348,2410.7152786990046,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,3s,2411.7757228769915,2412.7699865299946,2412.7565268680046,None,2413.7523853250023,2416.7140681210003,2413.7523853250023,2416.7140681210003,2416.7218328140007,None,2416.7218328140007,None,space,0.384446594005567,2416.7218328140007,None,2.9675,2417.2424158600043,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,9,9,3,,,,,,,,,,,,,,,3s,2418.2977682749915,2419.2962100260047,2419.2709513570007,None,2420.272013465001,2422.7866974439967,2420.272013465001,2422.7866974439967,2422.7866974439967,None,2422.7866974439967,None,space,0.4315740540041588,2422.7866974439967,None,2.5165,2423.345951123003,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,2,,,,,,,,,,,,,,,3s,2424.4106346390035,2425.4049567210022,2425.385771690999,None,2426.3852475239983,2428.3435619869997,2426.3852475239983,2428.3435619869997,2428.3558237749967,None,2428.3558237749967,None,space,0.3184500570059754,2428.3558237749967,None,1.9658,2428.8106863110006,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,5,,,,,,,,,,,,,,,3s,2429.8672258119914,2430.860672904004,2430.8358560909983,None,2431.836508018998,2432.404740044003,2431.836508018998,2432.404740044003,2432.4101851869927,None,2432.4101851869927,None,space,0.5200957150082104,2432.4101851869927,None,0.5721,2433.0613228820002,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,2,12,4,,,,,,,,,,,,,,,3s,2434.126874031994,2435.1187581720005,2435.102761378992,None,2436.1028157300025,2436.4468903669913,2436.1028157300025,2436.4468903669913,2436.4524661229952,None,2436.4524661229952,None,space,0.3258848429977661,2436.4524661229952,None,0.3452,2436.909494919004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,3,,,,,,,,,,,,,,,3s,2437.9607431250042,2438.95181287,2438.9373921700026,None,2439.937775982995,2440.6057552279963,2439.937775982995,2440.6057552279963,2440.6123175450048,None,2440.6123175450048,None,space,0.32597833599720616,2440.6123175450048,None,0.6722,2441.0728420929954,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,4,14,7,,,,,,,,,,,,,,,3s,2442.127033764991,2443.1192864990007,2443.1024886389932,None,2444.0966408639943,2446.6943007829977,2444.0966408639943,2446.6943007829977,2446.713668636992,None,2446.713668636992,None,space,0.2806822050042683,2446.713668636992,None,2.6071,2447.1273003940005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,5,15,6,,,,,,,,,,,,,,,3s,2448.181850449997,2449.1806061599927,2449.155560483996,None,2450.1556711489975,2450.447913141994,2450.1556711489975,2450.447913141994,2450.453971887997,None,2450.453971887997,None,space,0.420361671000137,2450.453971887997,None,0.295,2451.0058073719993,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,6,16,8,,,,,,,,,,,,,,,3s,2452.072530780002,2453.068733965003,2453.0544433769974,None,2454.052539041004,2454.393731475997,2454.052539041004,2454.393731475997,2454.404876820001,None,2454.404876820001,None,space,0.4454040749988053,2454.404876820001,None,0.3501,2454.981850169992,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,7,17,0,,,,,,,,,,,,,,,3s,2456.035979844004,2457.027141179002,2457.011247821996,None,2458.0106473289925,2460.6783970599936,2458.0106473289925,2460.6783970599936,2460.6783970599936,None,2460.6783970599936,None,space,0.38795737399777863,2460.6783970599936,None,2.6723,2461.2002031689917,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,9,,,,,,,,,,,,,,,3s,2462.2544157509983,2463.252540378002,2463.227389473992,None,2464.2280446369987,2466.0696934820007,2464.2280446369987,2466.0696934820007,2466.089027160997,None,2466.089027160997,None,space,0.4252696189942071,2466.089027160997,None,1.8523,2466.6419761139987,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,1,,,,,,,,,,,,,,,3s,2467.6969402709947,2468.6938764299994,2468.6724194410053,None,2469.678316806996,2471.7023706539912,2469.678316806996,2471.7023706539912,2471.7023706539912,None,2471.7023706539912,None,space,0.45992251399729867,2471.7023706539912,None,2.0288,2472.296335891995,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,0,0,0,,,,,,,,,2473.193192823004,None,2473.193192823004,None,2473.193192823004,None,5s,2476.7442682419933,2477.7358005040005,2477.731036105004,None,2478.7312976760004,2483.0462324779946,2478.7312976760004,2483.0462324779946,2483.0462324779946,None,2483.0462324779946,None,space,0.36406328600423876,2483.0462324779946,None,4.3179,2483.5445916530007,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,1,1,3,,,,,,,,,,,,,,,5s,2484.5991430669965,2485.5980757399957,2485.5790867339965,None,2486.5731462859985,2490.713497367993,2486.5731462859985,2490.713497367993,2490.7201269200013,None,2490.7201269200013,None,space,0.3381614800018724,2490.7201269200013,None,4.1462,2491.1937161700043,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,2,2,7,,,,,,,,,,,,,,,5s,2492.2413563169976,2493.2360130330053,2493.211292277003,None,2494.211317698995,2497.179872305991,2494.211317698995,2497.179872305991,2497.186705726999,None,2497.186705726999,None,space,0.33557474000554066,2497.186705726999,None,2.9708,2497.6533202099963,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,3,3,2,,,,,,,,,,,,,,,5s,2498.7148408639914,2499.7114402529987,2499.688682300999,None,2500.688827719001,2503.997005668003,2500.688827719001,2503.997005668003,2503.997005668003,None,2503.997005668003,None,space,0.3813437700009672,2503.997005668003,None,3.3085,2504.5085657849995,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,4,4,9,,,,,,,,,,,,,,,5s,2505.561262432995,2506.555723810001,2506.536383543993,None,2507.5329059210053,2509.2889896739944,2507.5329059210053,2509.2889896739944,2509.2944938690052,None,2509.2944938690052,None,space,0.4999008960003266,2509.2944938690052,None,1.7572,2509.926905518005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,5,5,8,,,,,,,,,,,,,,,5s,2510.9784592880023,2511.9728147749993,2511.9558190550015,None,2512.955451813992,2517.828288798002,2512.955451813992,2517.828288798002,2517.828288798002,2518.821692810001,2517.828288798002,2518.821692810001,None,,2517.828288798002,2518.821692810001,4.8745,2518.950987656004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,6,6,5,,,,,,,,,,,,,,,5s,2520.0032321269973,2520.9981493950036,2520.9781165780005,None,2521.9804413370002,2524.9547565139947,2521.9804413370002,2524.9547565139947,2524.9547565139947,None,2524.9547565139947,None,space,0.36759790900396183,2524.9547565139947,None,2.9746,2525.45930314,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,5s,2526.5142204089934,2527.5116309570003,2527.4949346649955,None,2528.495407287992,2530.863606123996,2528.495407287992,2530.863606123996,2530.863606123996,None,2530.863606123996,None,space,0.49074889199982863,2530.863606123996,None,2.3721,2531.483842015994,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,8,8,4,,,,,,,,,,,,,,,5s,2532.5369182569993,2533.5316548519913,2533.514589184997,None,2534.511511864999,2538.4867276930017,2534.511511864999,2538.4867276930017,2538.495590904,None,2538.495590904,None,space,0.4107833800080698,2538.495590904,None,3.987,2539.035398218999,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,9,9,6,,,,,,,,,,,,,,,5s,2540.0867860739963,2541.0827476949926,2541.0641715240054,None,2542.064357463998,2544.7973775690043,2542.064357463998,2544.7973775690043,2544.7973775690043,None,2544.7973775690043,None,space,0.516936108993832,2544.7973775690043,None,2.7354,2545.45381567,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,0,10,1,,,,,,,,,,,,,,,5s,2546.507984519005,2547.5065995070036,2547.4870593609958,None,2548.4891771419934,2553.2821179180028,2548.4891771419934,2553.2821179180028,2553.2821179180028,None,2553.2821179180028,None,None,,2553.2821179180028,None,4.7959,2554.4034288379917,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,1,11,2,,,,,,,,,,,,,,,5s,2555.4657901509927,2556.4619400049996,2556.445190872997,None,2557.446955542997,2559.361903700992,2557.446955542997,2559.361903700992,2559.361903700992,None,2559.361903700992,None,space,0.4563967410067562,2559.361903700992,None,1.9202,2559.953084590001,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,2,12,4,,,,,,,,,,,,,,,5s,2560.9990783329995,2561.996684204001,2561.986589053995,None,2562.9914226419933,2567.1124716679915,2562.9914226419933,2567.1124716679915,2567.1124716679915,None,2567.1124716679915,None,space,0.4738833020091988,2567.1124716679915,None,4.1302,2567.720177996991,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,3,13,9,,,,,,,,,,,,,,,5s,2568.770961759001,2569.7618959160027,2569.7494145759993,None,2570.7494277549995,2572.9968965040025,2570.7494277549995,2572.9968965040025,2573.0036854060018,None,2573.0036854060018,None,None,,2573.0036854060018,None,2.2538,2574.119274804005,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,4,14,3,,,,,,,,,,,,,,,5s,2575.167959775994,2576.162398045999,2576.1290561780042,2578.9620350170007,2577.1369828369934,2577.9728977589984,2577.1369828369934,2577.9728977589984,2577.9728977589984,None,2577.9728977589984,None,None,,2577.9728977589984,None,0.8377,2579.087306810994,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,5,15,5,,,,,,,,,,,,,,,5s,2580.1503194749966,2581.1478515719937,2581.1239938439976,None,2582.123928685003,2586.2948746409966,2582.123928685003,2586.2948746409966,2586.305834289,None,2586.305834289,None,space,0.8644605570007116,2586.305834289,None,4.1825,2587.307355408004,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,6,16,6,,,,,,,,,,,,,,,5s,2588.3620639549918,2589.353908848003,2589.3316397519957,None,2590.3318849299976,2593.905845125002,2590.3318849299976,2593.905845125002,2593.912286229999,None,2593.912286229999,None,space,0.3860264640097739,2593.912286229999,None,3.5785,2594.428316599995,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,7,17,7,,,,,,,,,,,,,,,5s,2595.476982938999,2596.470945932,2596.4459745149943,None,2597.4457702609943,2599.395558750999,2597.4457702609943,2599.395558750999,2599.4147298409953,None,2599.4147298409953,None,space,0.3955782109987922,2599.4147298409953,None,1.9596,2599.943356361997,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,8,18,0,,,,,,,,,,,,,,,5s,2601.0046815459937,2601.9956086599996,2601.9794491619978,None,2602.978455117991,2604.5373831100005,2602.978455117991,2604.5373831100005,2604.5544944799913,None,2604.5544944799913,None,space,0.3678729929961264,2604.5544944799913,None,1.5706,2605.052882780001,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,9,19,8,,,,,,,,,,,,,,,5s,2606.103985624999,2607.0952050979977,2607.081646976003,None,2608.0815348239994,2611.614651487005,2608.0815348239994,2611.614651487005,2611.614651487005,None,2611.614651487005,None,None,,2611.614651487005,None,3.5339,2612.737490984,None,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613.6289715890016,None,2613.6289715890016,None,2613.6289715890016,None,DEC011,001,2022_Aug_09_0939,2-25_cond_decay_EYE-try,2021.2.3,None,
