attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,6,6,2,,,,,,,,,,,,,,,1s,1633.7684102770872,1634.7686435151845,1634.760386750102,None,1635.7608517669141,1636.202202977147,1635.7608517669141,1636.202202977147,1636.202202977147,None,1636.202202977147,None,space,0.43641633819788694,1636.202202977147,None,0.4409,1636.7673265682533,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,1s,1637.8525388170965,1638.8529875399545,1638.8443317590281,None,1639.8441253821366,1640.0696881460026,1639.8441253821366,1640.0696881460026,1640.0696881460026,None,1640.0696881460026,None,space,0.4750404907390475,1640.0696881460026,None,0.2206,1640.6692419848405,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,3,,,,,,,,,,,,,,,1s,1641.7763222940266,1642.7777743730694,1642.7687571900897,None,1643.7687928541563,1644.2196769011207,1643.7687928541563,1644.2196769011207,1644.2196769011207,None,1644.2196769011207,None,space,0.46005077566951513,1644.2196769011207,None,0.4446,1644.8096135309897,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,9,9,6,,,,,,,,,,,,,,,1s,1645.9012684780173,1646.9026698861271,1646.8943442879245,None,1647.8947152961046,1648.4108999869786,1647.8947152961046,1648.4108999869786,1648.4021423622034,None,1648.4021423622034,None,space,0.3930477583780885,1648.4021423622034,None,0.5116,1648.9266644329764,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,0,10,7,,,,,,,,,,,,,,,1s,1650.018051853869,1651.019618588034,1651.0114834471606,None,1652.0108527881093,1652.4528546072543,1652.0108527881093,1652.4528546072543,1652.4443376362324,None,1652.4443376362324,None,space,0.5083980700001121,1652.4443376362324,None,0.4383,1653.0763717298396,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,1,11,8,,,,,,,,,,,,,,,1s,1654.1849525878206,1655.1865017218515,1655.1779218981974,None,1656.1775275301188,1656.844677858986,1656.1775275301188,1656.844677858986,1656.835937904194,None,1656.835937904194,None,space,0.39473516400903463,1656.835937904194,None,0.6614,1657.359530325979,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,2,12,9,,,,,,,,,,,,,,,1s,1658.4529176261276,1659.452988121193,1659.4444978809915,None,1660.444371201098,1660.9775780872442,1660.444371201098,1660.9775780872442,1660.9775780872442,None,1660.9775780872442,None,space,0.40859989495947957,1660.9775780872442,None,0.5327,1661.5100327800028,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,3,13,6,,,,,,,,,,,,,,,1s,1662.6095954249613,1663.611533945892,1663.6031831540167,None,1664.6027626548894,1665.4272993309423,1664.6027626548894,1665.4272993309423,1665.4272993309423,None,1665.4272993309423,None,space,0.41140594985336065,1665.4272993309423,None,0.8252,1665.967950799968,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,4,14,2,,,,,,,,,,,,,,,1s,1667.0597398080863,1668.0614715740085,1668.0531708090566,None,1669.053153683897,1669.594309440814,1669.053153683897,1669.594309440814,1669.5866521848366,None,1669.5866521848366,None,space,0.41039341408759356,1669.5866521848366,None,0.5349,1670.1262855418026,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,5,15,1,,,,,,,,,,,,,,,1s,1671.2178035760298,1672.2194547369145,1672.2113018408418,None,1673.2117046532221,1674.102969864849,1673.2117046532221,1674.102969864849,1674.102969864849,None,1674.102969864849,None,space,0.3780217505991459,1674.102969864849,None,0.8915,1674.6100513399579,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,1s,1675.7014749492519,1676.7025952120312,1676.6951074879616,None,1677.6943163392134,1678.6614991989918,1677.6943163392134,1678.6614991989918,1678.6614991989918,None,1678.6614991989918,None,space,0.40221112174913287,1678.6614991989918,None,0.9602,1679.1934003471397,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,7,17,0,,,,,,,,,,,,,,,1s,1680.285332187079,1681.2864906252362,1681.2782851750962,None,1682.2779652611353,1682.4775006771088,1682.2779652611353,1682.4775006771088,1682.4698549732566,None,1682.4698549732566,None,space,0.5003893128596246,1682.4698549732566,None,0.1943,1683.0946486769244,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,8,18,3,,,,,,,,,,,,,,,1s,1684.1933959228918,1685.1942403400317,1685.1782093830407,None,1686.178469371982,1686.4453073279,1686.178469371982,1686.4453073279,1686.4453073279,None,1686.4453073279,None,space,0.3933515949174762,1686.4453073279,None,0.2609,1686.9684939808212,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,9,19,5,,,,,,,,,,,,,,,1s,1688.0598488240503,1689.061329727061,1689.053204139229,None,1690.0531502091326,1690.8363526109606,1690.0531502091326,1690.8363526109606,1690.8363526109606,None,1690.8363526109606,None,space,0.3771161939948797,1690.8363526109606,None,0.7812,1691.343111495953,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.235120296944,None,1692.235120296944,None,1692.235120296944,None,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,0,0,7,,,,,,,,,1697.2356546442024,None,1697.2356546442024,None,1697.2356546442024,None,10s,1708.7770989490673,1709.778020161204,1709.7695935880765,None,1710.7697895159945,1715.6780749307945,1710.7697895159945,1715.6780749307945,1715.6780749307945,None,1715.6780749307945,None,space,0.5447323648259044,1715.6780749307945,None,4.9048,1716.3523304639384,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,10s,1717.4440029910766,1718.4446478202008,1718.4369038129225,None,1719.4288322459906,1723.8538242760114,1719.4288322459906,1723.8538242760114,1723.8618801641278,None,1723.8618801641278,None,space,0.7607961720786989,1723.8618801641278,None,4.4251,1724.7526494688354,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,2,2,5,,,,,,,,,,,,,,,10s,1725.8436415898614,1726.845031307079,1726.836755976081,None,1727.8367968178354,1735.2448420030996,1727.8367968178354,1735.2448420030996,1735.2363284388557,None,1735.2363284388557,None,space,0.45903896586969495,1735.2363284388557,None,7.4041,1735.8198822289705,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,10s,1736.8856146479957,1737.8871060837992,1737.8788550412282,None,1738.8785281288438,1741.7456805198453,1738.8785281288438,1741.7456805198453,1741.7456805198453,None,1741.7456805198453,None,space,0.5338432271964848,1741.7456805198453,None,2.8631,1742.4108615871519,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,10s,1743.5022104508244,1744.503631667234,1744.503631667234,None,1745.5036915522069,1745.7449961937964,1745.5036915522069,1745.7449961937964,1745.7374186222441,None,1745.7374186222441,None,space,0.6253236820921302,1745.7374186222441,None,0.2389,1746.4942406639457,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,5,5,9,,,,,,,,,,,,,,,10s,1747.5854048510082,1748.586510594003,1748.5791338370182,None,1749.5787576660514,1750.6283052181825,1749.5787576660514,1750.6283052181825,1750.6283052181825,None,1750.6283052181825,None,None,,1750.6283052181825,None,1.0441,1751.752784051001,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,10s,1752.836159633007,1753.8375935330987,1753.828402300831,None,1754.8284939918667,1758.8872339888476,1754.8284939918667,1758.8872339888476,1758.8783784690313,None,1758.8783784690313,None,space,0.4175415700301528,1758.8783784690313,None,4.0533,1759.4273695778102,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,8,,,,,,,,,,,,,,,10s,1760.5108043109067,1761.5126887331717,1761.5042525469325,None,1762.503923214972,1766.6210217541084,1762.503923214972,1766.6210217541084,1766.612338699866,1767.6125116250478,1766.612338699866,1767.6125116250478,None,,1766.612338699866,1767.6125116250478,4.1144,1767.7445369879715,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,8,8,4,,,,,,,,,,,,,,,10s,1768.8358669648878,1769.8377183149569,1769.828562901821,None,1770.8293512901291,1771.9206389891915,1770.8293512901291,1771.9206389891915,1771.9206389891915,None,1771.9206389891915,None,space,0.5272362567484379,1771.9206389891915,None,1.0911,1772.5774678438902,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,9,9,2,,,,,,,,,,,,,,,10s,1773.669186051935,1774.6708998139948,1774.6626466331072,None,1775.6620690668933,1776.7704773391597,1775.6620690668933,1776.7704773391597,1776.7624330669641,None,1776.7624330669641,None,space,0.46023452235385776,1776.7624330669641,None,1.1026,1777.3525915131904,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,0,10,8,,,,,,,,,,,,,,,10s,1778.4444764452055,1779.4454289148562,1779.4288778691553,None,1780.4288547709584,1788.8376890299842,1780.4288547709584,1788.8376890299842,1788.8376890299842,None,1788.8376890299842,None,space,0.5001824498176575,1788.8376890299842,None,8.4049,1789.4696329678409,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,1,11,2,,,,,,,,,,,,,,,10s,1790.5612254990265,1791.562246443238,1791.554596784059,None,1792.553896423895,1793.528949311003,1792.553896423895,1793.528949311003,1793.5212575681508,None,1793.5212575681508,None,space,0.550297062844038,1793.5212575681508,None,0.9708,1794.2026711329818,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,2,12,1,,,,,,,,,,,,,,,10s,1795.2944129630923,1796.2958720200695,1796.287599320989,None,1797.288062275853,1802.929691099096,1797.288062275853,1802.929691099096,1802.9209667770192,None,1802.9209667770192,None,space,0.4938924596644938,1802.9209667770192,None,5.6407,1803.545053375885,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,3,13,9,,,,,,,,,,,,,,,10s,1804.635990772862,1805.6378708938137,1805.6293297321536,None,1806.6291425768286,1809.2459611762315,1806.6291425768286,1809.2459611762315,1809.2459611762315,None,1809.2459611762315,None,space,0.49239503499120474,1809.2459611762315,None,2.6152,1809.8697894429788,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,4,14,4,,,,,,,,,,,,,,,10s,1810.9614037577994,1811.962446344085,1811.9539417498745,None,1812.9539197599515,1813.753984970972,1812.9539197599515,1813.753984970972,1813.753984970972,None,1813.753984970972,None,space,0.5865770648233593,1813.753984970972,None,0.799,1814.4702219092287,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,5,15,6,,,,,,,,,,,,,,,10s,1815.5620220471174,1816.56285909703,1816.554527563043,None,1817.5550166629255,1826.362925992813,1817.5550166629255,1826.362925992813,1826.362925992813,None,1826.362925992813,None,space,0.5419805981218815,1826.362925992813,None,8.8084,1827.029944872018,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,6,16,0,,,,,,,,,,,,,,,10s,1828.1279189470224,1829.129642044194,1829.1213030549698,None,1830.121771944221,1838.0959692532197,1830.121771944221,1838.0959692532197,1838.0880547449924,None,1838.0880547449924,None,space,0.7193490033969283,1838.0880547449924,None,7.9683,1838.9363098652102,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,10s,1840.0200417400338,1841.0210458631627,1841.0134876980446,None,1842.013631368056,1848.829500332009,1842.013631368056,1848.829500332009,1848.8218526612036,None,1848.8218526612036,None,space,0.5938858790323138,1848.8218526612036,None,6.8132,1849.5452170600183,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,8,18,5,,,,,,,,,,,,,,,10s,1850.6030668579042,1851.605715565849,1851.5966118429787,None,1852.5963899679482,1858.6382587719709,1852.5963899679482,1858.6382587719709,1858.6382587719709,None,1858.6382587719709,None,space,0.5444892477244139,1858.6382587719709,None,6.0389,1859.3125634072348,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,9,19,3,,,,,,,,,,,,,,,10s,1860.4040792291053,1861.4053860432468,1861.3962661009282,None,1862.3962347079068,1871.9303660620935,1862.3962347079068,1871.9303660620935,1871.9303660620935,None,1871.9303660620935,None,None,,1871.9303660620935,None,9.5329,1873.0534738390706,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,0,0,3,,,,,,,,,1873.9451724789105,None,1873.9451724789105,None,1873.9451724789105,None,5s,1881.979058438912,1882.980258028023,1882.9720388320275,None,1883.9721466922201,1887.596654145047,1883.9721466922201,1887.596654145047,1887.5879863761365,None,1887.5879863761365,None,space,0.4431984811089933,1887.5879863761365,None,3.6213,1888.1625562631525,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,1,1,7,,,,,,,,,,,,,,,5s,1889.2539982772432,1890.2550874832086,1890.2465991112404,None,1891.2380925668404,1892.1630411711521,1891.2380925668404,1892.1630411711521,1892.1630411711521,None,1892.1630411711521,None,space,0.525930620264262,1892.1630411711521,None,0.9252,1892.8131208890118,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,2,2,5,,,,,,,,,,,,,,,5s,1893.9124550148845,1894.913770152256,1894.9052985999733,None,1895.9058597451076,1898.705187350046,1895.9058597451076,1898.705187350046,1898.6967120938934,None,1898.6967120938934,None,space,0.46077733766287565,1898.6967120938934,None,2.7922,1899.2875104811974,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,5s,1900.37111014314,1901.3723189588636,1901.363567453809,None,1902.3639562390745,1902.6389682930894,1902.3639562390745,1902.6389682930894,1902.630423923023,None,1902.630423923023,None,space,0.6024668519385159,1902.630423923023,None,0.2707,1903.3623329019174,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,5s,1904.4539886000566,1905.4551957198419,1905.4468010151759,None,1906.44683028711,1907.0056272279471,1906.44683028711,1907.0056272279471,1906.9970298749395,None,1906.9970298749395,None,space,0.5001687570475042,1906.9970298749395,None,0.5523,1907.6225312659517,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,5,5,2,,,,,,,,,,,,,,,5s,1908.7213418032043,1909.721833867021,1909.7133030761033,None,1910.7139232852496,1915.1058168080635,1910.7139232852496,1915.1058168080635,1915.0970801441,None,1915.0970801441,None,space,0.4010464767925441,1915.0970801441,None,4.387,1915.6221592999063,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,5s,1916.7208942291327,1917.7222296679392,1917.7136366190389,None,1918.713569314219,1923.4470762340352,1918.713569314219,1923.4470762340352,1923.4470762340352,None,1923.4470762340352,None,space,0.4170128460973501,1923.4470762340352,None,4.7273,1923.9885069970042,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,7,7,1,,,,,,,,,,,,,,,5s,1925.088040178176,1926.0888533331454,1926.0805931808427,None,1927.0809477348812,1928.780660069082,1927.0809477348812,1928.780660069082,1928.772096597124,None,1928.772096597124,None,space,0.4527438096702099,1928.772096597124,None,1.6935,1929.3538700100034,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,8,8,9,,,,,,,,,,,,,,,5s,1930.4463984360918,1931.4474531910382,1931.4390620128252,None,1932.438492195215,1932.822382726241,1932.438492195215,1932.822382726241,1932.822382726241,None,1932.822382726241,None,space,0.536251958925277,1932.822382726241,None,0.38,1933.4876247332431,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,9,9,4,,,,,,,,,,,,,,,5s,1934.5544358990155,1935.5555050061084,1935.539283121936,None,1936.5393091859296,1937.1888571102172,1936.5393091859296,1937.1888571102172,1937.1888571102172,None,1937.1888571102172,None,space,0.41086381021887064,1937.1888571102172,None,0.6483,1937.729440777097,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,0,10,9,,,,,,,,,,,,,,,5s,1938.7892833328806,1939.7886454528198,1939.7810910549015,None,1940.7804441908374,1945.01425193483,1940.7804441908374,1945.01425193483,1945.01425193483,None,1945.01425193483,None,space,0.4190449798479676,1945.01425193483,None,4.2285,1945.5634826081805,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,1,11,2,,,,,,,,,,,,,,,5s,1946.6213020272553,1947.622945080977,1947.614390478935,None,1948.6141769038513,1952.414277151227,1948.6141769038513,1952.414277151227,1952.414277151227,None,1952.414277151227,None,space,0.7193497070111334,1952.414277151227,None,3.8006,1953.2634347579442,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,2,12,4,,,,,,,,,,,,,,,5s,1954.3544310568832,1955.3561258800328,1955.3471622988582,None,1956.3390550008044,1961.230931983795,1956.3390550008044,1961.230931983795,1961.230931983795,None,1961.230931983795,None,space,0.4028449850156903,1961.230931983795,None,4.8861,1961.7628066451289,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,3,13,8,,,,,,,,,,,,,,,5s,1962.8476547822356,1963.8475026017986,1963.839077184908,None,1964.8388556879945,1966.5893680779263,1964.8388556879945,1966.5893680779263,1966.5893680779263,None,1966.5893680779263,None,space,0.45067606261000037,1966.5893680779263,None,1.7491,1967.1714128209278,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,4,14,7,,,,,,,,,,,,,,,5s,1968.271982630249,1969.273102011066,1969.2641178448685,None,1970.264148878865,1972.3646836020052,1970.264148878865,1972.3646836020052,1972.3559221122414,None,1972.3559221122414,None,space,0.5085095330141485,1972.3559221122414,None,2.0996,1972.9881526879035,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,5,15,6,,,,,,,,,,,,,,,5s,1974.088436868973,1975.0890896408819,1975.0815083337948,None,1976.0808780239895,1976.64817550499,1976.0808780239895,1976.64817550499,1976.64817550499,None,1976.64817550499,None,space,0.6085883127525449,1976.64817550499,None,0.5658,1977.3878956278786,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,6,16,0,,,,,,,,,,,,,,,5s,1978.479752507992,1979.480871131178,1979.4727436047979,None,1980.4730461970903,1981.2894382332452,1980.4730461970903,1981.2894382332452,1981.2816837532446,1982.2811361257918,1981.2816837532446,1982.2811361257918,None,,1981.2816837532446,1982.2811361257918,0.8119,1982.4131399150938,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,7,17,1,,,,,,,,,,,,,,,5s,1983.5047107981518,1984.5058746328577,1984.497799683828,None,1985.4976171818562,1985.8979971031658,1985.4976171818562,1985.8979971031658,1985.889354168903,None,1985.889354168903,None,space,0.45326256286352873,1985.889354168903,None,0.3941,1986.4716269942,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,8,18,3,,,,,,,,,,,,,,,5s,1987.5632534138858,1988.5643213680014,1988.5557991908863,None,1989.5567416860722,1993.8645355948247,1989.5567416860722,1993.8645355948247,1993.8645355948247,None,1993.8645355948247,None,space,0.3443166157230735,1993.8645355948247,None,4.304,1994.338624717202,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,5s,1995.4300597701222,1996.4319198280573,1996.4229284278117,None,1997.4232465629466,1999.6318609132431,1997.4232465629466,1999.6318609132431,1999.6318609132431,None,1999.6318609132431,None,space,0.5689963242039084,1999.6318609132431,None,2.2071,2000.330118183978,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,0,0,6,,,,,,,,,2001.2220880519599,None,2001.2220880519599,None,2001.2220880519599,None,1s,2003.930179324001,2004.9317771801725,2004.9235070110299,None,2005.9226704188623,2006.4815610628575,2005.9226704188623,2006.4815610628575,2006.4815610628575,None,2006.4815610628575,None,space,0.5194410281255841,2006.4815610628575,None,0.56,2007.1306512150913,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,1s,2008.2148260669783,2009.2146290619858,2009.20599114988,None,2010.206955221016,2010.7484727310948,2010.206955221016,2010.7484727310948,2010.7484727310948,None,2010.7484727310948,None,space,0.3441316238604486,2010.7484727310948,None,0.5373,2011.2215240821242,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
