attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,0,0,1,,,,,,,,,2269.6592582230223,None,2269.6592582230223,None,2269.6592582230223,None,10s,2271.804625207995,2272.805980108009,2272.7938667680137,None,2273.7938501659955,2283.0301030810224,2273.7938501659955,2283.0301030810224,2283.0226692510187,None,2283.0226692510187,None,space,0.37889834298403,2283.0226692510187,None,9.2272,2283.539177550003,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,9,,,,,,,,,,,,,,,10s,2284.593629775016,2285.593710198009,2285.587634187017,None,2286.5876272640016,2289.1875975209987,2286.5876272640016,2289.1875975209987,2289.1801614630094,None,2289.1801614630094,None,space,0.4374216700089164,2289.1801614630094,None,2.5924,2289.745163732994,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,4,,,,,,,,,,,,,,,10s,2290.7996971020184,2291.799635208008,2291.793616511015,None,2292.7935452140227,2302.3025898460182,2292.7935452140227,2302.3025898460182,2302.295194753009,None,2302.295194753009,None,space,0.3943903690087609,2302.295194753009,None,9.4982,2302.817728496011,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,10s,2303.8661496040004,2304.8662022430217,2304.8601316690037,None,2305.860077101999,2311.0782480410126,2305.860077101999,2311.0782480410126,2311.0782480410126,None,2311.0782480410126,None,space,0.6033238679810893,2311.0782480410126,None,5.2178,2311.81157632501,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,10s,2312.870813999005,2313.872115277016,2313.8600163790106,None,2314.859948480007,2319.7266798680066,2314.859948480007,2319.7266798680066,2319.7192082389956,None,2319.7192082389956,None,None,,2319.7192082389956,None,4.8583,2320.8478155730118,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,10s,2321.8962515240128,2322.896199261013,2322.8841599430016,None,2323.884142635012,2331.253746264003,2323.884142635012,2331.253746264003,2331.253746264003,None,2331.253746264003,None,space,0.33983504099887796,2331.253746264003,None,7.3703,2331.738598038006,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,0,,,,,,,,,,,,,,,10s,2332.787000862998,2333.787060933013,2333.774940666015,None,2334.7749145580165,2336.8172514650214,2334.7749145580165,2336.8172514650214,2336.8172514650214,None,2336.8172514650214,None,space,0.44842690500081517,2336.8172514650214,None,2.0429,2337.3931066789955,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,7,7,2,,,,,,,,,,,,,,,10s,2338.4475942999998,2339.4476185050153,2339.4354784390016,None,2340.4354322699946,2340.950553881994,2340.4354322699946,2340.950553881994,2340.950553881994,None,2340.950553881994,None,space,0.9470303799898829,2340.950553881994,None,0.5109,2342.0354404870013,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,8,8,3,,,,,,,,,,,,,,,10s,2343.089980138,2344.08996578402,2344.0838237380085,None,2345.083818182,2353.8292465160193,2345.083818182,2353.8292465160193,2353.821817977994,None,2353.821817977994,None,None,,2353.821817977994,None,8.7375,2354.9504295829975,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,8,,,,,,,,,,,,,,,10s,2356.003604624013,2357.004893236008,2356.992834976001,None,2357.992832043994,2361.023094631004,2357.992832043994,2361.023094631004,2361.023094631004,None,2361.023094631004,None,space,0.4265471099934075,2361.023094631004,None,3.0282,2361.592781065003,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,10s,2362.6412721660163,2363.6411637090205,2363.635096978018,None,2364.6291056250047,2373.1441520439985,2364.6291056250047,2373.1441520439985,2373.1441520439985,None,2373.1441520439985,None,space,0.3854875460092444,2373.1441520439985,None,8.51,2373.6640445690136,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,0,,,,,,,,,,,,,,,10s,2374.719978727022,2375.7199628220114,2375.7137719320017,None,2376.713876107009,2377.5319130300195,2376.713876107009,2377.5319130300195,2377.524551979004,None,2377.524551979004,None,None,,2377.524551979004,None,0.809,2378.6531754290045,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,2,12,3,,,,,,,,,,,,,,,10s,2379.707639519009,2380.7076467389998,2380.70163196302,None,2381.7016227980203,2386.8105807930115,2381.7016227980203,2386.8105807930115,2386.8105807930115,None,2386.8105807930115,None,None,,2386.8105807930115,None,5.1099,2387.9318539390224,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,3,13,6,,,,,,,,,,,,,,,10s,2388.9803203350166,2389.980319424998,2389.974247129023,None,2390.9742451360216,2397.610519787995,2390.9742451360216,2397.610519787995,2397.610519787995,None,2397.610519787995,None,space,0.32712034200085327,2397.610519787995,None,6.6357,2398.0712023730157,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,4,14,1,,,,,,,,,,,,,,,10s,2399.1256623220106,2400.125589200994,2400.119510170014,None,2401.1195838320127,2409.8830334079976,2401.1195838320127,2409.8830334079976,2409.875753019005,None,2409.875753019005,None,space,0.3899102809955366,2409.875753019005,None,8.7542,2410.4043022569967,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,5,15,4,,,,,,,,,,,,,,,10s,2411.463539593009,2412.464908332011,2412.4527678769955,None,2413.4526931449946,2419.33743495401,2413.4526931449946,2419.33743495401,2419.3301786509983,None,2419.3301786509983,None,space,0.3914058920054231,2419.3301786509983,None,5.8743,2419.8587413630157,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,6,16,9,,,,,,,,,,,,,,,10s,2420.913333909004,2421.9133240890224,2421.907209461002,None,2422.9071843679994,2423.9677774230076,2422.9071843679994,2423.9677774230076,2423.960346904001,None,2423.960346904001,None,space,0.7212505860079546,2423.960346904001,None,1.0507,2424.814942419005,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,5,,,,,,,,,,,,,,,10s,2425.8646449740045,2426.8647148790187,2426.8586474210024,None,2427.8585669450113,2429.373771139013,2427.8585669450113,2429.373771139013,2429.373771139013,None,2429.373771139013,None,space,0.41183342298609205,2429.373771139013,None,1.5147,2429.9179267270083,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,8,,,,,,,,,,,,,,,10s,2430.967683951021,2431.9676262970024,2431.9555547329946,None,2432.9555569140066,2434.288857615,2432.9555569140066,2434.288857615,2434.288857615,None,2434.288857615,None,space,0.40073466300964355,2434.288857615,None,1.3324,2434.828243699012,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,9,19,2,,,,,,,,,,,,,,,10s,2435.8874816340103,2436.888834273006,2436.8767028820002,None,2437.876642995019,2439.8341918890073,2437.876642995019,2439.8341918890073,2439.826828043995,None,2439.826828043995,None,space,0.4788426499872003,2439.826828043995,None,1.9468,2440.4390164270008,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,0,0,4,,,,,,,,,2441.3299118020223,None,2441.3299118020223,None,2441.3299118020223,None,3s,2446.785611416999,2447.7856042820204,2447.7795238520193,None,2448.7795214140206,2449.246260551008,2448.7795214140206,2449.246260551008,2449.246260551008,None,2449.246260551008,None,space,0.2913326080015395,2449.246260551008,None,0.467,2449.676549974014,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,1,1,0,,,,,,,,,,,,,,,3s,2450.7310571310227,2451.731007669994,2451.72495178401,None,2452.724937067018,2455.5492302950006,2452.724937067018,2455.5492302950006,2455.541777225997,None,2455.541777225997,None,space,0.3238320109958295,2455.541777225997,None,2.8139,2456.003746102011,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,2,2,3,,,,,,,,,,,,,,,3s,2457.058225232002,2458.05828085501,2458.046147265006,None,2459.046132846008,2460.3976371890167,2459.046132846008,2460.3976371890167,2460.3976371890167,None,2460.3976371890167,None,space,0.3720230209873989,2460.3976371890167,None,1.3514,2460.9067116430087,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,8,,,,,,,,,,,,,,,3s,2461.961208038003,2462.961238599004,2462.955121799023,None,2463.955113959004,2465.130868634995,2463.955113959004,2465.130868634995,2465.130868634995,None,2465.130868634995,None,space,0.3748368590022437,2465.130868634995,None,1.1733,2465.633926228009,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,4,4,1,,,,,,,,,,,,,,,3s,2466.6945297839993,2467.6945095560222,2467.688462854014,None,2468.6884442640003,2469.318771916005,2468.6884442640003,2469.318771916005,2469.3113945200166,None,2469.3113945200166,None,space,0.48229499100125395,2469.3113945200166,None,0.6192,2469.930847045005,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,9,,,,,,,,,,,,,,,3s,2470.985377564997,2471.9853785420128,2471.9793069150182,None,2472.979224857001,2473.9429416019993,2472.979224857001,2473.9429416019993,2473.935505967005,None,2473.935505967005,None,space,0.42614318898995407,2473.935505967005,None,0.9543,2474.500497764995,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,3s,2475.548981305008,2476.5489680299943,2476.53676221802,None,2477.536874159996,2477.7367440499947,2477.536874159996,2477.7367440499947,2477.7367440499947,None,2477.7367440499947,None,space,0.5928785819851328,2477.7367440499947,None,0.1991,2478.458010511007,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,5,,,,,,,,,,,,,,,3s,2479.518551490997,2480.518528243003,2480.512622227019,None,2481.5125894870143,2482.6640078700148,2481.5125894870143,2482.6640078700148,2482.6640078700148,None,2482.6640078700148,None,space,0.3216926880122628,2482.6640078700148,None,1.1495,2483.1246204049967,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,8,8,7,,,,,,,,,,,,,,,3s,2484.179157628998,2485.17915197002,2485.1730853450135,None,2486.17307036501,2488.5790518450085,2486.17307036501,2488.5790518450085,2488.571748293005,None,2488.571748293005,None,space,0.30993458299781196,2488.571748293005,None,2.3955,2489.014161608997,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,9,9,6,,,,,,,,,,,,,,,3s,2490.063952425,2491.0638614270138,2491.0578942870197,None,2492.0578503060096,2494.827526887995,2492.0578503060096,2494.827526887995,2494.8200927180005,None,2494.8200927180005,None,space,0.35760071998811327,2494.8200927180005,None,2.7586,2495.3110574760067,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,0,10,0,,,,,,,,,,,,,,,3s,2496.3607836930023,2497.360773437016,2497.354692763998,None,2498.354686061997,2500.3729053419956,2498.354686061997,2500.3729053419956,2500.365590230009,None,2500.365590230009,None,space,0.3800857019959949,2500.365590230009,None,2.0092,2500.875929066009,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,1,11,2,,,,,,,,,,,,,,,3s,2501.9243410640047,2502.9243911509984,2502.9123404429993,None,2503.9123076980177,2506.772784529021,2503.9123076980177,2506.772784529021,2506.772784529021,None,2506.772784529021,None,space,0.31687035600771196,2506.772784529021,None,2.8575,2507.2273638580227,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,2,12,6,,,,,,,,,,,,,,,3s,2508.2819059950125,2509.2818904540036,2509.275758592994,None,2510.2757492469973,2510.7727835940022,2510.2757492469973,2510.7727835940022,2510.7727835940022,None,2510.7727835940022,None,space,0.40481710599851795,2510.7727835940022,None,0.4945,2511.30610311302,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,3,13,4,,,,,,,,,,,,,,,3s,2512.3606519410096,2513.3606378690165,2513.354499314999,None,2514.354497178021,2515.590910853003,2514.354497178021,2515.590910853003,2515.590910853003,None,2515.590910853003,None,space,0.2906985059962608,2515.590910853003,None,1.2365,2516.0090217530087,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,4,14,3,,,,,,,,,,,,,,,3s,2517.0575661420007,2518.057534799009,2518.045426836994,None,2519.0453428540204,2520.1060139480105,2519.0453428540204,2520.1060139480105,2520.1060139480105,None,2520.1060139480105,None,space,0.5035921420203522,2520.1060139480105,None,1.0594,2520.7484081170114,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,5,15,5,,,,,,,,,,,,,,,3s,2521.8029599430156,2522.8029582810123,2522.7968201600015,None,2523.796800731012,2525.1120543699944,2523.796800731012,2525.1120543699944,2525.1045940309996,None,2525.1045940309996,None,space,0.3130102090071887,2525.1045940309996,None,1.3076,2525.554414737009,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,6,16,7,,,,,,,,,,,,,,,3s,2526.6088979800115,2527.608863757021,2527.6028832950105,None,2528.6028651340166,2530.0635321150185,2528.6028651340166,2530.0635321150185,2530.056048569997,None,2530.056048569997,None,space,0.377556346997153,2530.056048569997,None,1.4495,2530.5725329450215,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,7,17,9,,,,,,,,,,,,,,,3s,2531.6257698280097,2532.6269908310205,2532.6149866710184,None,2533.6150159090175,2535.9967386860226,2533.6150159090175,2535.9967386860226,2535.989294291998,None,2535.989294291998,None,space,0.2763144590135198,2535.989294291998,None,2.3711,2536.4027680340223,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,3s,2537.4511944010155,2538.4512428750168,2538.445165051002,None,2539.445156545,2540.081514413003,2539.445156545,2540.081514413003,2540.075502304011,None,2540.075502304011,None,space,0.6542288429918699,2540.075502304011,None,0.6267,2540.8572033719975,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,8,,,,,,,,,,,,,,,3s,2541.9178002760164,2542.9178526950127,2542.9117214780126,None,2543.9118179700163,2545.687503296009,2543.9118179700163,2545.687503296009,2545.6800929890014,None,2545.6800929890014,None,space,0.36951863099238835,2545.6800929890014,None,1.7664,2546.183170129021,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,0,0,1,,,,,,,,,2547.074072829011,None,2547.074072829011,None,2547.074072829011,None,1s,2550.940622063994,2551.9419643750007,2551.92978616702,None,2552.929858796997,2553.820747592021,2552.929858796997,2553.820747592021,2553.820747592021,None,2553.820747592021,None,space,0.4368457820091862,2553.820747592021,None,0.8899,2554.396490604995,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,8,,,,,,,,,,,,,,,1s,2555.4510239429947,2556.4509507119947,2556.438889815996,None,2557.4388163819967,2558.3357806600106,2557.4388163819967,2558.3357806600106,2558.3357806600106,None,2558.3357806600106,None,space,0.32981778401881456,2558.3357806600106,None,0.8941,2558.8025017839973,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,9,,,,,,,,,,,,,,,1s,2559.857042816002,2560.8570157200156,2560.850893880008,None,2561.8509394510183,2562.050945572002,2561.8509394510183,2562.050945572002,2562.043615265022,None,2562.043615265022,None,space,0.46998481001355685,2562.043615265022,None,0.1919,2562.650931188022,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,1s,2563.705502194003,2564.705467521999,2564.6933464230096,None,2565.693330997019,2565.9599339300185,2565.693330997019,2565.9599339300185,2565.966052991018,None,2565.966052991018,None,space,0.3956280399870593,2565.966052991018,None,0.2674,2566.4993775400217,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,2,,,,,,,,,,,,,,,1s,2567.553912366013,2568.5538937149977,2568.5417821440205,None,2569.5417767830077,2569.978135164012,2569.5417767830077,2569.978135164012,2569.978135164012,None,2569.978135164012,None,space,0.29554773299605586,2569.978135164012,None,0.435,2570.402360717999,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,5,5,4,,,,,,,,,,,,,,,1s,2571.450765968999,2572.4508223450102,2572.438661135995,None,2573.438630869001,2574.141711721022,2573.438630869001,2574.141711721022,2574.141711721022,None,2574.141711721022,None,space,0.27590150298783556,2574.141711721022,None,0.7006,2574.552519607998,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,6,6,3,,,,,,,,,,,,,,,1s,2575.59632885101,2576.596223591012,2576.5901146770047,None,2577.5901649029984,2577.808409206016,2577.5901649029984,2577.808409206016,2577.808409206016,None,2577.808409206016,None,space,0.43326509298640303,2577.808409206016,None,0.2165,2578.371950617002,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,7,7,5,,,,,,,,,,,,,,,1s,2579.4313285009994,2580.432541365997,2580.420360393997,None,2581.4203803340206,2582.2325250020076,2581.4203803340206,2582.2325250020076,2582.2325250020076,None,2582.2325250020076,None,space,0.30516105899005197,2582.2325250020076,None,0.81,2582.674857269012,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,8,8,0,,,,,,,,,,,,,,,1s,2583.723354169022,2584.723348989006,2584.7173231630004,None,2585.7173304909957,2586.571801459999,2585.7173304909957,2586.571801459999,2586.571801459999,None,2586.571801459999,None,space,0.31779211398679763,2586.571801459999,None,0.8548,2587.026389036997,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,9,9,6,,,,,,,,,,,,,,,1s,2588.0808586880157,2589.080920524022,2589.0687331969966,None,2590.0687881310005,2590.941505701019,2590.0687881310005,2590.941505701019,2590.941505701019,None,2590.941505701019,None,space,0.42011058700154535,2590.941505701019,None,0.8714,2591.499068096018,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,0,10,3,,,,,,,,,,,,,,,1s,2592.553627999994,2593.5535997020197,2593.54753787801,None,2594.5474597180146,2595.062676383008,2594.5474597180146,2595.062676383008,2595.055306635011,None,2595.055306635011,None,space,0.38631936800084077,2595.055306635011,None,0.5057,2595.571748170012,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,1,11,6,,,,,,,,,,,,,,,1s,2596.632336064009,2597.6323359289963,2597.6262887949997,None,2598.62619955602,2599.11118695201,2598.62619955602,2599.11118695201,2599.11118695201,None,2599.11118695201,None,space,0.3385055899852887,2599.11118695201,None,0.4846,2599.577761405002,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,2,12,5,,,,,,,,,,,,,,,1s,2600.638356748008,2601.6383403020154,2601.632227547001,None,2602.6322702550096,2602.9837185030046,2602.6322702550096,2602.9837185030046,2602.9837185030046,None,2602.9837185030046,None,space,0.3779655029939022,2602.9837185030046,None,0.3512,2603.498934225994,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,3,13,4,,,,,,,,,,,,,,,1s,2604.5533920680173,2605.553383052,2605.54739626401,None,2606.5473833540163,2606.9837308230053,2606.5473833540163,2606.9837308230053,2606.976310449012,None,2606.976310449012,None,space,0.32931046301382594,2606.976310449012,None,0.4289,2607.4445150800166,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,4,14,0,,,,,,,,,,,,,,,1s,2608.4987930410134,2609.4988856349955,2609.492774554994,None,2610.4927812490205,2610.6927783620195,2610.4927812490205,2610.6927783620195,2610.6927783620195,None,2610.6927783620195,None,space,0.40489954300574027,2610.6927783620195,None,0.1993,2611.226099896012,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,5,15,7,,,,,,,,,,,,,,,1s,2612.279273054999,2613.28062676001,2613.2685018230113,None,2614.2685001690115,2615.201889789023,2614.2685001690115,2615.201889789023,2615.1943907980167,None,2615.1943907980167,None,space,0.38329129200428724,2615.1943907980167,None,0.9233,2615.709610619,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,6,16,1,,,,,,,,,,,,,,,1s,2616.7580866170174,2617.759358662006,2617.7471779310144,None,2618.747152903001,2619.7047106740065,2618.747152903001,2619.7047106740065,2619.7047106740065,None,2619.7047106740065,None,space,0.33696972599136643,2619.7047106740065,None,0.9577,2620.1762131230207,None,,,,,,,DEC010,001,2022_Jul_07_1710,2-25_cond_decay_EYE-try,2021.2.3,164.9975568938814,
