attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,key_resp.rt,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,0,0,2,,,,,,,,,2236.2106850129994,None,2236.2106850129994,None,2236.2106850129994,None,5s,2239.125383881,2240.126477846,2240.114725266999,None,2241.1147239129996,2244.793078219999,2241.1147239129996,2244.793078219999,2244.793078219999,None,2244.793078219999,None,space,2244.793078219999,None,3.675,2245.2046096940003,None,0.27960560499923304,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,6,,,,,,,,,,,,,,,5s,2246.259278299999,2247.2602542760005,2247.25357145,None,2248.2543374360002,2249.750840996,2248.2543374360002,2249.750840996,2249.750840996,None,2249.750840996,None,None,2249.750840996,None,1.4945,2250.872607507,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,5s,2251.919326376,2252.920504667999,2252.9145510419994,None,2253.914882532,2257.9807382829995,2253.914882532,2257.9807382829995,2257.9742037940005,None,2257.9742037940005,None,space,2257.9742037940005,None,4.057,2258.143952592999,None,0.03443323499959661,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,3,3,7,,,,,,,,,,,,,,,5s,2259.191517815,2260.192898069,2260.1871861709997,None,2261.1805296640005,2263.2904083109997,2261.1805296640005,2263.2904083109997,2263.296029692,None,2263.296029692,None,space,2263.296029692,None,2.1103,2263.792787104,None,0.36862020599983225,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,5s,2264.8526264309994,2265.8538364019996,2265.841894393,None,2266.8417692329995,2267.4842827639995,2266.8417692329995,2267.4842827639995,2267.4842827639995,None,2267.4842827639995,None,space,2267.4842827639995,None,0.6411,2268.0097617849997,None,0.3883515150009771,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,5s,2269.064778200999,2270.0656803869997,2270.059815681,None,2271.059469322,2274.441235006,2271.059469322,2274.441235006,2274.441235006,None,2274.441235006,None,space,2274.441235006,None,3.378,2274.894517063999,None,0.31940331400073774,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,5s,2275.9498240330004,2276.950688991,2276.938148287999,None,2277.938084221999,2280.59894728,2277.938084221999,2280.59894728,2280.5933719699997,None,2280.5933719699997,None,space,2280.5933719699997,None,2.6563,2281.0168296399997,None,0.29533923100098036,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,7,7,1,,,,,,,,,,,,,,,5s,2282.0770612799997,2283.077607561,2283.0661041369995,None,2284.0657994660005,2288.629086226999,2284.0657994660005,2288.629086226999,2288.629086226999,None,2288.629086226999,None,space,2288.629086226999,None,4.5638,2289.112960485999,None,0.3476319910005259,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,9,,,,,,,,,,,,,,,5s,2290.1680891919996,2291.1681346550004,2291.162308877999,None,2292.1623935710004,2293.3924061299995,2292.1623935710004,2293.3924061299995,2293.3924061299995,None,2293.3924061299995,None,space,2293.3924061299995,None,1.2288,2293.8908892379995,None,0.3682438860014372,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,4,,,,,,,,,,,,,,,5s,2294.9368515119995,2295.938415455,2295.9326189119993,None,2296.93267834,2297.810238817,2296.93267834,2297.810238817,2297.8035294949996,None,2297.8035294949996,None,space,2297.8035294949996,None,0.8698,2298.3186689700005,None,0.3811280190002435,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,5s,2299.3688838810003,2300.3685187149995,2300.3685187149995,None,2301.368027502999,2305.628097676,2301.368027502999,2305.628097676,2305.621376619999,None,2305.621376619999,None,space,2305.621376619999,None,4.251,2306.1364232259994,None,0.37926705699828744,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,9,,,,,,,,,,,,,,,5s,2307.191125843,2308.1927832869997,2308.1802878850003,None,2309.1801335699993,2311.616345964999,2309.1801335699993,2311.616345964999,2311.616345964999,None,2311.616345964999,None,space,2311.616345964999,None,2.4337,2312.107511281999,None,0.36029742200116743,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,2,12,6,,,,,,,,,,,,,,,5s,2313.167375966,2314.1730613539994,2314.1669701620003,None,2315.162249557,2319.627833329999,2315.162249557,2319.627833329999,2319.6210813879998,None,2319.6210813879998,None,space,2319.6210813879998,None,4.4602,2320.106636223999,None,0.34760503500001505,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,3,13,1,,,,,,,,,,,,,,,5s,2321.160781440999,2322.162048845,2322.149561829,None,2323.150026823,2327.931826792,2323.150026823,2327.931826792,2327.931826792,None,2327.931826792,None,space,2327.931826792,None,4.7797,2328.354603818999,None,0.2848377129994333,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,4,14,0,,,,,,,,,,,,,,,5s,2329.409636206,2330.410193982999,2330.3980165389994,None,2331.3987928510005,2334.9740472429994,2331.3987928510005,2334.9740472429994,2334.9740472429994,None,2334.9740472429994,None,space,2334.9740472429994,None,3.5752,2335.386673767999,None,0.2825974759998644,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,5s,2336.446489368999,2337.447190516,2337.4402888880004,None,2338.4410514519996,2340.051311688999,2338.4410514519996,2340.051311688999,2340.045735753999,None,2340.045735753999,None,space,2340.045735753999,None,1.6037,2340.5602260309997,None,0.3788946530003159,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,5s,2341.6154932689997,2342.616571702999,2342.610765499,None,2343.6105095880002,2345.161333997,2343.6105095880002,2345.161333997,2345.161333997,None,2345.161333997,None,space,2345.161333997,None,1.5521,2345.713370201999,None,0.4233923669999058,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,7,17,3,,,,,,,,,,,,,,,5s,2346.7726253560004,2347.780790276999,2347.762634517999,None,2348.761433539,2353.566732545999,2348.761433539,2353.566732545999,2353.5607921809997,None,2353.5607921809997,None,space,2353.5607921809997,None,4.7974,2354.0085449280004,None,0.3118664039993746,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,2,,,,,,,,,,,,,,,5s,2355.0641150580004,2356.064839088999,2356.058984221,None,2357.0586144239996,2359.3196308239994,2357.0586144239996,2359.3196308239994,2359.3196308239994,None,2359.3196308239994,None,space,2359.3196308239994,None,2.2612,2359.767701010999,None,0.3210233400004654,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,5s,2360.8215272240004,2361.8224222479994,2361.8162271560004,None,2362.816163818,2366.4152579499996,2362.816163818,2366.4152579499996,2366.4085672779993,None,2366.4085672779993,None,space,2366.4085672779993,None,3.5888,2366.9423443530004,None,0.4001042489999236,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,0,0,9,,,,,,,,,2367.828242933,None,2367.828242933,None,2367.828242933,None,1s,2370.2996931709995,2371.3007671490004,2371.295099943999,None,2372.294427475,2373.1001157379987,2372.294427475,2373.1001157379987,2373.09344641,None,2373.09344641,None,space,2373.09344641,None,0.7989,2373.3548727610005,None,0.1232947789994796,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,1s,2374.408338815999,2375.410407614,2375.398139889,None,2376.397393262,2376.6347532629998,2376.397393262,2376.6347532629998,2376.6347532629998,None,2376.6347532629998,None,space,2376.6347532629998,None,0.2339,2377.1116746830003,None,0.3418926800004556,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,1s,2378.1724547229996,2379.173377315,2379.1613120909997,None,2380.1615451459993,2380.5614144029996,2380.1615451459993,2380.5614144029996,2380.5614144029996,None,2380.5614144029996,None,space,2380.5614144029996,None,0.4001,2381.0445577990004,None,0.35124557000017376,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,3,3,6,,,,,,,,,,,,,,,1s,2382.0938437699997,2383.094341802999,2383.0884274360005,None,2384.088360584,2384.905710218999,2384.088360584,2384.905710218999,2384.8995297409992,None,2384.8995297409992,None,space,2384.8995297409992,None,0.8081,2385.159682454,None,0.12513868699898012,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,1s,2386.2212928830004,2387.222131165,2387.216174013999,None,2388.21573728,2388.7908650580002,2388.21573728,2388.7908650580002,2388.784054397999,None,2388.784054397999,None,space,2388.784054397999,None,0.5653,2389.1785097290003,None,0.2566062489986507,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,1,,,,,,,,,,,,,,,1s,2390.233106126999,2391.2343175729993,2391.2277421009994,None,2392.227497195,2392.713195318999,2392.227497195,2392.713195318999,2392.713195318999,None,2392.713195318999,None,space,2392.713195318999,None,0.4824,2393.1176188519994,None,0.2715410109994991,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,1s,2394.165721651999,2395.167095886999,2395.154777297,None,2396.1551111010003,2396.4637370070004,2396.1551111010003,2396.4637370070004,2396.4637370070004,None,2396.4637370070004,None,space,2396.4637370070004,None,0.3081,2396.9176279529993,None,0.3209228819996497,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,1s,2397.973316163,2398.973102571,2398.9671005989994,None,2399.967191290999,2400.925190739,2399.967191290999,2400.925190739,2400.917836124,None,2400.917836124,None,space,2400.917836124,None,0.9473,2401.529036146,None,0.47480483499930415,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,8,8,7,,,,,,,,,,,,,,,1s,2402.5839397600002,2403.5848794799995,2403.5728873460002,None,2404.572797611,2405.063623633,2404.572797611,2405.063623633,2405.063623633,None,2405.063623633,None,space,2405.063623633,None,0.4885,2405.4330073009996,None,0.23302714000055857,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,8,,,,,,,,,,,,,,,1s,2406.4935935919993,2407.494068989,2407.481790409999,None,2408.482602432,2408.688895671,2408.482602432,2408.688895671,2408.688895671,None,2408.688895671,None,space,2408.688895671,None,0.2031,2409.1370031630004,None,0.3197635460001038,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,0,10,1,,,,,,,,,,,,,,,1s,2410.1908113149993,2411.1911483390004,2411.178902461,None,2412.1795060550003,2412.651881728999,2412.1795060550003,2412.651881728999,2412.651881728999,None,2412.651881728999,None,space,2412.651881728999,None,0.4709,2413.093275742999,None,0.3087701399999787,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,4,,,,,,,,,,,,,,,1s,2414.1478077439997,2415.1490367920005,2415.142399059,None,2416.1424107680004,2416.5488743199994,2416.1424107680004,2416.5488743199994,2416.543231839999,None,2416.543231839999,None,space,2416.543231839999,None,0.402,2417.0325820200005,None,0.35343830400051957,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,2,12,5,,,,,,,,,,,,,,,1s,2418.093735936999,2419.0944908779993,2419.088715432,None,2420.088569549999,2420.354373768,2420.088569549999,2420.354373768,2420.354373768,None,2420.354373768,None,space,2420.354373768,None,0.2642,2420.863838078999,None,0.3822819190008886,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,3,13,9,,,,,,,,,,,,,,,1s,2421.922904373,2422.924860508,2422.912793917999,None,2423.9125641189994,2424.7848171899996,2423.9125641189994,2424.7848171899996,2424.778257367,None,2424.778257367,None,space,2424.778257367,None,0.8636,2425.2076403319998,None,0.2944100320000871,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,4,14,0,,,,,,,,,,,,,,,1s,2426.262718814999,2427.2637778609997,2427.2513882699996,None,2428.251722471,2428.585480056,2428.251722471,2428.585480056,2428.585480056,None,2428.585480056,None,None,2428.585480056,None,0.3323,2429.711628943999,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,5,15,3,,,,,,,,,,,,,,,1s,2430.755251661999,2431.7545673760005,2431.7545673760005,None,2432.7546255429997,2433.2575115989994,2432.7546255429997,2433.2575115989994,2433.2509000460004,None,2433.2509000460004,None,space,2433.2509000460004,None,0.4945,2433.735415218999,None,0.34176213599857874,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,8,,,,,,,,,,,,,,,1s,2434.7835843740004,2435.7853513420005,2435.772878053999,None,2436.773294071999,2437.184460256999,2436.773294071999,2437.184460256999,2437.184460256999,None,2437.184460256999,None,space,2437.184460256999,None,0.4107,2437.6085194239995,None,0.2962059950004914,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,7,17,6,,,,,,,,,,,,,,,1s,2438.6631171300005,2439.663472437999,2439.6513834730004,None,2440.6515262759995,2441.3850935149994,2440.6515262759995,2441.3850935149994,2441.3850935149994,None,2441.3850935149994,None,space,2441.3850935149994,None,0.7315,2441.5791502210004,None,0.0635707450001064,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,7,,,,,,,,,,,,,,,1s,2442.6257421969995,2443.6275301409996,2443.6153352089996,None,2444.614810570999,2444.917185752999,2444.614810570999,2444.917185752999,2444.910398235,None,2444.910398235,None,space,2444.910398235,None,0.2927,2445.3605798910003,None,0.32241686199995456,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,2,,,,,,,,,,,,,,,1s,2446.4150506529995,2447.4155701480004,2447.4087040719996,None,2448.4149685,2448.711790712,2448.4149685,2448.711790712,2448.706448307,None,2448.706448307,None,space,2448.706448307,None,0.2932,2449.098583893,None,0.2542263519990229,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,6,,,,,,,,,2449.9956193610005,None,2449.9956193610005,None,2449.9956193610005,None,10s,2452.238568054,2453.239217277999,2453.2332631729996,None,2454.233716345,2458.0636583080004,2454.233716345,2458.0636583080004,2458.0636583080004,None,2458.0636583080004,None,space,2458.0636583080004,None,3.8291,2458.5779739,None,0.3770079309997527,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,10s,2459.639721917999,2460.6392436470005,2460.6332910720002,None,2461.632797265999,2464.772877896,2461.632797265999,2464.772877896,2464.772877896,None,2464.772877896,None,space,2464.772877896,None,3.1394,2465.3049387700003,None,0.39577254299911147,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,2,2,0,,,,,,,,,,,,,,,10s,2466.365577768999,2467.3666724490004,2467.3545594729994,None,2468.354336435,2477.8572698969992,2468.354336435,2477.8572698969992,2477.8572698969992,None,2477.8572698969992,None,space,2477.8572698969992,None,9.501,2478.7055365839997,None,0.7194585560009727,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,3,3,2,,,,,,,,,,,,,,,10s,2479.7585401389997,2480.7598201190003,2480.747882613,None,2481.748004627999,2491.408351051,2481.748004627999,2491.408351051,2491.408351051,None,2491.408351051,None,space,2491.408351051,None,9.6594,2491.856254039999,None,0.31232241700126906,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,5,,,,,,,,,,,,,,,10s,2492.911947808,2493.911514115999,2493.9056488100005,None,2494.9058839540003,2500.699350845999,2494.9058839540003,2500.699350845999,2500.699350845999,None,2500.699350845999,None,space,2500.699350845999,None,5.7918,2501.255386005999,None,0.4213092490008421,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,10s,2502.3099993059996,2503.31195018,2503.30499691,None,2504.3055360959997,2507.02019903,2504.3055360959997,2507.02019903,2507.02019903,None,2507.02019903,None,None,2507.02019903,None,2.7151,2508.1463769150005,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,6,6,9,,,,,,,,,,,,,,,10s,2509.201514944999,2510.201794239999,2510.1897495389994,None,2511.1958034949994,2520.0692462439993,2511.1958034949994,2520.0692462439993,2520.0692462439993,None,2520.0692462439993,None,space,2520.0692462439993,None,8.8735,2520.4552071419994,None,0.24343192400010594,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,4,,,,,,,,,,,,,,,10s,2521.5108928050004,2522.5112245749997,2522.505256305999,None,2523.5049455050003,2527.8267152279996,2523.5049455050003,2527.8267152279996,2527.8267152279996,None,2527.8267152279996,None,space,2527.8267152279996,None,4.3198,2528.3527052750005,None,0.38994008299960115,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,10s,2529.4074398860002,2530.408514447,2530.4015666080004,None,2531.4015177129995,2531.734296394,2531.4015177129995,2531.734296394,2531.727529858,None,2531.727529858,None,space,2531.727529858,None,0.3248,2532.3517627110004,None,0.4891468139994686,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,9,9,7,,,,,,,,,,,,,,,10s,2533.4064094020005,2534.408584325999,2534.4016935440004,None,2535.401914760999,2540.407090571999,2535.401914760999,2540.407090571999,2540.4003133569995,None,2540.4003133569995,None,space,2540.4003133569995,None,4.9966,2541.4501996400004,None,0.9203701569986151,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,0,10,3,,,,,,,,,,,,,,,10s,2542.5041548790005,2543.511228368,2543.4932132820004,None,2544.4930692730004,2547.4318771379994,2544.4930692730004,2547.4318771379994,2547.4252512149988,None,2547.4252512149988,None,space,2547.4252512149988,None,2.928,2548.006582851999,None,0.4474399270002323,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,1,11,0,,,,,,,,,,,,,,,10s,2549.054861189,2550.0565514599994,2550.0505514449987,None,2551.0503656619994,2557.0619451129996,2551.0503656619994,2557.0619451129996,2557.0619451129996,None,2557.0619451129996,None,space,2557.0619451129996,None,6.0131,2557.8980781279997,None,0.6987234139996872,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,2,12,7,,,,,,,,,,,,,,,10s,2558.957735625,2559.9590361420005,2559.9475894260004,None,2560.952719058999,2564.242353916,2560.952719058999,2564.242353916,2564.236867417999,None,2564.236867417999,None,space,2564.236867417999,None,3.2854,2564.7044008989988,None,0.3398051089989167,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,3,13,5,,,,,,,,,,,,,,,10s,2565.7635185070003,2566.7647102399997,2566.753658946999,None,2567.753409873999,2576.632196886999,2567.753409873999,2576.632196886999,2576.632196886999,None,2576.632196886999,None,None,2576.632196886999,None,8.8787,2577.753391224999,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,10s,2578.8058786600004,2579.80778989,2579.801184883,None,2580.801474581999,2584.050393847,2580.801474581999,2584.050393847,2584.050393847,None,2584.050393847,None,space,2584.050393847,None,3.2469,2584.6785424950003,None,0.48627304100045876,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,5,15,4,,,,,,,,,,,,,,,10s,2585.7339482729994,2586.7344704300003,2586.7230601910005,None,2587.722122729999,2593.5995825479995,2587.722122729999,2593.5995825479995,2593.593855537999,None,2593.593855537999,None,space,2593.593855537999,None,5.868,2594.122086302,None,0.39882534200114605,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,6,16,8,,,,,,,,,,,,,,,10s,2595.169251533999,2596.170935687999,2596.1648702350003,None,2597.164897739999,2597.764644607999,2597.164897739999,2597.764644607999,2597.7580949899993,None,2597.7580949899993,None,space,2597.7580949899993,None,0.5893,2598.4734321299993,None,0.5785877150010492,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,7,17,2,,,,,,,,,,,,,,,10s,2599.527787471,2600.5284257720004,2600.5164174009997,None,2601.5165528139996,2607.4131803249993,2601.5165528139996,2607.4131803249993,2607.4131803249993,None,2607.4131803249993,None,space,2607.4131803249993,None,5.8967,2607.879109802,None,0.33150126000145974,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
