attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,5,15,7,,,,,,,,,,,,,,,10s,2293.7693801360438,2294.769224276999,2294.7610251570586,None,2295.7603091630153,2305.0524263860425,2295.7603091630153,2305.0524263860425,2305.044460028992,None,2305.044460028992,None,space,0.37722049991134554,2305.044460028992,None,9.2853,2305.559938927996,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,6,16,9,,,,,,,,,,,,,,,10s,2306.60932334105,2307.6110587470466,2307.6023221070645,None,2308.602217223961,2310.610676018987,2308.602217223961,2310.610676018987,2310.6026204880327,None,2310.6026204880327,None,space,0.45099748007487506,2310.6026204880327,None,2.0016,2311.1862150640227,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,7,17,5,,,,,,,,,,,,,,,10s,2312.2440229309723,2313.2445990960114,2313.235771949985,None,2314.2360382369952,2323.877366894041,2314.2360382369952,2323.877366894041,2323.877366894041,None,2323.877366894041,None,None,,2323.877366894041,None,9.6376,2325.00090135599,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,8,18,1,,,,,,,,,,,,,,,10s,2326.051464069984,2327.052969038021,2327.043915839982,None,2328.043854543008,2336.235943607986,2328.043854543008,2336.235943607986,2336.2280617289944,None,2336.2280617289944,None,space,0.4415572970174253,2336.2280617289944,None,8.1856,2336.8101569970604,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,4,,,,,,,,,,,,,,,10s,2337.8682135450654,2338.869352336973,2338.8613873840077,None,2339.8606551240664,2341.036160308984,2339.8606551240664,2341.036160308984,2341.036160308984,None,2341.036160308984,None,space,0.6334587489254773,2341.036160308984,None,1.175,2341.809510951047,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,0,0,9,,,,,,,,,2342.7011826529633,None,2342.7011826529633,None,2342.7011826529633,None,3s,2344.5935815820703,2345.5945955130737,2345.586632237071,None,2346.5856960860547,2349.261570440023,2346.5856960860547,2349.261570440023,2349.261570440023,None,2349.261570440023,None,space,0.4720359380589798,2349.261570440023,None,2.6726,2349.868684508023,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,3s,2350.926942236023,2351.92762881401,2351.919496224029,None,2352.9189425350633,2353.8449225360528,2352.9189425350633,2353.8449225360528,2353.8449225360528,None,2353.8449225360528,None,space,0.36867842508945614,2353.8449225360528,None,0.9216,2354.344717493048,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,8,,,,,,,,,,,,,,,3s,2355.409999673022,2356.411605902016,2356.402749786037,None,2357.4030895780306,2358.7359791550552,2357.4030895780306,2358.7359791550552,2358.7279465149622,None,2358.7279465149622,None,space,0.6136797559447587,2358.7279465149622,None,1.326,2359.476776491967,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,3s,2360.526661172975,2361.528445014963,2361.51959246106,None,2362.5194987200666,2365.1608203810174,2362.5194987200666,2365.1608203810174,2365.1608203810174,None,2365.1608203810174,None,space,0.3088289439911023,2365.1608203810174,None,2.6365,2365.6030272940407,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,4,4,6,,,,,,,,,,,,,,,3s,2366.660199737991,2367.6614403150743,2367.6533727269853,None,2368.65262427798,2370.4119509930024,2368.65262427798,2370.4119509930024,2370.4032266209833,None,2370.4032266209833,None,space,0.4024018270429224,2370.4032266209833,None,1.7552,2370.936132582021,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,3s,2371.993572372012,2372.9952026510146,2372.9867680630414,None,2373.98658090597,2374.352905997075,2373.98658090597,2374.352905997075,2374.3447581540095,None,2374.3447581540095,None,space,0.9008698429679498,2374.3447581540095,None,0.3637,2375.3852687340695,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,2,,,,,,,,,,,,,,,3s,2376.4437640940305,2377.44475364103,2377.436773904017,None,2378.4368352029705,2379.503256674041,2378.4368352029705,2379.503256674041,2379.503256674041,None,2379.503256674041,None,space,0.4463728319387883,2379.503256674041,None,1.067,2380.0852017530706,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,3s,2381.1347021840047,2382.136935014976,2382.128013323061,None,2383.1283896979876,2384.0692871870706,2383.1283896979876,2384.0692871870706,2384.0613202140667,None,2384.0613202140667,None,space,0.35230309900362045,2384.0613202140667,None,0.9366,2384.544797735056,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,8,8,5,,,,,,,,,,,,,,,3s,2385.6108191190287,2386.6115665159887,2386.6033908500103,None,2387.603066890035,2388.4615772750694,2387.603066890035,2388.4615772750694,2388.453566925018,None,2388.453566925018,None,space,0.552056688000448,2388.453566925018,None,0.8559,2389.1368946289876,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,9,9,4,,,,,,,,,,,,,,,3s,2390.1937264580047,2391.1952924310463,2391.187071799068,None,2392.1865957910195,2394.103086141986,2392.1865957910195,2394.103086141986,2394.0950979819754,None,2394.0950979819754,None,space,0.3585226129507646,2394.0950979819754,None,1.9124,2394.586729962961,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,0,10,9,,,,,,,,,,,,,,,3s,2395.651930583059,2396.652839484974,2396.636759161018,None,2397.6364599469816,2399.327838937985,2397.6364599469816,2399.327838937985,2399.327838937985,None,2399.327838937985,None,space,0.34182291803881526,2399.327838937985,None,1.6852,2399.8024761930574,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,7,,,,,,,,,,,,,,,3s,2400.8525332360296,2401.85340888903,2401.8368765299674,None,2402.8367706290446,2403.3786604560446,2402.8367706290446,2403.3786604560446,2403.3786604560446,None,2403.3786604560446,None,space,0.3469798370497301,2403.3786604560446,None,0.5419,2403.8607807930093,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,2,12,1,,,,,,,,,,,,,,,3s,2404.910426852992,2405.911446338985,2405.9033901679795,None,2406.9037105150055,2408.261728091049,2406.9037105150055,2408.261728091049,2408.261728091049,None,2408.261728091049,None,space,0.4159137960523367,2408.261728091049,None,1.3581,2408.810247865971,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,3,13,3,,,,,,,,,,,,,,,3s,2409.8605864529964,2410.862069225055,2410.8539130269783,None,2411.8538411429618,2414.1372233959846,2411.8538411429618,2414.1372233959846,2414.128206012072,None,2414.128206012072,None,space,0.31742841796949506,2414.128206012072,None,2.2808,2414.578101458028,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,0,,,,,,,,,,,,,,,3s,2415.6441065670224,2416.6450169570744,2416.6366911550285,None,2417.6365419779904,2419.7947593179997,2417.6365419779904,2419.7947593179997,2419.7947593179997,None,2419.7947593179997,None,space,0.3628733289660886,2419.7947593179997,None,2.1533,2420.293669854058,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,3s,2421.3437644760124,2422.3452795110643,2422.328891527024,None,2423.32812319207,2425.6538292840123,2423.32812319207,2425.6538292840123,2425.6538292840123,None,2425.6538292840123,None,space,0.2877897269790992,2425.6538292840123,None,2.3196,2426.0774480199907,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,3s,2427.1361521610525,2428.1369525929913,2428.119909400004,2430.278625734034,2429.1198233930627,2429.278108365019,2429.1198233930627,2429.278108365019,2429.287014413043,None,2429.287014413043,None,None,,2429.287014413043,None,0.1584,2430.410261458019,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,7,17,5,,,,,,,,,,,,,,,3s,2431.460348471068,2432.461884157965,2432.4538649379974,None,2433.4538750760257,2435.670684752986,2433.4538750760257,2435.670684752986,2435.670684752986,None,2435.670684752986,None,space,0.35894356202334166,2435.670684752986,None,2.2152,2436.169444689993,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,2,,,,,,,,,,,,,,,3s,2437.2277652709745,2438.228773868992,2438.2206992499996,None,2439.2200958980247,2441.861965295975,2439.2200958980247,2441.861965295975,2441.854044352076,None,2441.854044352076,None,space,0.3515911210561171,2441.854044352076,None,2.6358,2442.344500189065,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,9,19,6,,,,,,,,,,,,,,,3s,2443.3941476640757,2444.395956080989,2444.386657744064,None,2445.386829992989,2446.2368081769673,2445.386829992989,2446.2368081769673,2446.2288247090764,2447.228686555987,2446.2288247090764,2447.228686555987,None,,2446.2288247090764,2447.228686555987,0.8466,2447.360608129995,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,1,,,,,,,,,2448.252526471042,None,2448.252526471042,None,2448.252526471042,None,1s,2453.044262852054,2454.045587957022,2454.037699826993,None,2455.037037905073,2455.5376640009927,2455.037037905073,2455.5376640009927,2455.5287123699673,None,2455.5287123699673,None,space,0.34899647894781083,2455.5287123699673,None,0.4961,2456.0110284830444,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,1,1,2,,,,,,,,,,,,,,,1s,2457.068981811055,2458.070682513062,2458.05404555297,None,2459.054194774013,2459.253677709028,2459.054194774013,2459.253677709028,2459.253677709028,None,2459.253677709028,None,space,0.34395440702792257,2459.253677709028,None,0.1973,2459.7363499440253,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,2,2,9,,,,,,,,,,,,,,,1s,2460.7862243580166,2461.7876690099947,2461.778837624006,None,2462.7785498750163,2463.645349388011,2462.7785498750163,2463.645349388011,2463.637382348068,None,2463.637382348068,None,space,0.3362549380399287,2463.637382348068,None,0.8619,2464.103905741009,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,8,,,,,,,,,,,,,,,1s,2465.1615644160192,2466.161970981979,2466.153538885992,None,2467.1542375109857,2467.8535561379977,2467.1542375109857,2467.8535561379977,2467.8535561379977,None,2467.8535561379977,None,space,0.35206684400327504,2467.8535561379977,None,0.698,2468.3361557970056,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,4,4,5,,,,,,,,,,,,,,,1s,2469.394347951049,2470.395696541993,2470.387414572062,None,2471.387441752013,2471.8955360410037,2471.387441752013,2471.8955360410037,2471.887676098966,None,2471.887676098966,None,space,0.357954683015123,2471.887676098966,None,0.5063,2472.3777181960177,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,5,5,3,,,,,,,,,,,,,,,1s,2473.428009224008,2474.429590022075,2474.42041169398,None,2475.420366987004,2475.937449336052,2475.420366987004,2475.937449336052,2475.9295393610373,None,2475.9295393610373,None,space,0.40409847197588533,2475.9295393610373,None,0.5116,2476.469276685035,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,1s,2477.5277671379736,2478.5294898130232,2478.5209514480084,None,2479.52115515701,2480.379681819002,2479.52115515701,2480.379681819002,2480.379681819002,None,2480.379681819002,None,space,0.32995110494084656,2480.379681819002,None,0.8584,2480.8450701370602,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,1s,2481.895109908073,2482.8956624480197,2482.8794474150054,None,2483.88722494198,2484.512540757074,2483.88722494198,2484.512540757074,2484.5044822710333,None,2484.5044822710333,None,space,0.47720398800447583,2484.5044822710333,None,0.6203,2485.111577606993,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,8,8,0,,,,,,,,,,,,,,,1s,2486.1776324079838,2487.179253033013,2487.1711591810454,None,2488.170594803989,2488.4463211380644,2488.170594803989,2488.4463211380644,2488.4463211380644,2489.4464540149784,2488.4463211380644,2489.4464540149784,None,,2488.4463211380644,2489.4464540149784,0.2759,2489.5779477449832,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,9,9,4,,,,,,,,,,,,,,,1s,2490.6362503770506,2491.6373981339857,2491.6207553780405,None,2492.621359955985,2493.2623244620627,2492.621359955985,2493.2623244620627,2493.2623244620627,None,2493.2623244620627,None,space,0.36731825093738735,2493.2623244620627,None,0.637,2493.7615972630447,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,0,10,5,,,,,,,,,,,,,,,1s,2494.820088654058,2495.821479498991,2495.812583997962,None,2496.812840171042,2497.0711079200264,2496.812840171042,2497.0711079200264,2497.0711079200264,None,2497.0711079200264,None,space,0.41460929007735103,2497.0711079200264,None,0.2545,2497.619921892998,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,0,,,,,,,,,,,,,,,1s,2498.677622716059,2499.679298684001,2499.671298863017,None,2500.6710225200513,2500.9460183769697,2500.6710225200513,2500.9460183769697,2500.9460183769697,None,2500.9460183769697,None,space,0.34768842498306185,2500.9460183769697,None,0.2758,2501.4279527440667,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,2,12,2,,,,,,,,,,,,,,,1s,2502.478069306002,2503.4799113479676,2503.4705986180343,None,2504.470772800967,2505.379820644972,2504.470772800967,2505.379820644972,2505.379820644972,None,2505.379820644972,None,space,0.3538192530395463,2505.379820644972,None,0.9087,2505.8702564949635,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,3,13,9,,,,,,,,,,,,,,,1s,2506.9202599329874,2507.921274024062,2507.9047093000263,None,2508.9048332460225,2509.8379756950308,2508.9048332460225,2509.8379756950308,2509.8379756950308,None,2509.8379756950308,None,space,0.32773167500272393,2509.8379756950308,None,0.9278,2510.3036454570247,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,4,14,6,,,,,,,,,,,,,,,1s,2511.3610553640174,2512.363090496976,2512.346157270018,None,2513.3458134080283,2513.5040867270436,2513.3458134080283,2513.5040867270436,2513.5040867270436,None,2513.5040867270436,None,space,0.41355342406313866,2513.5040867270436,None,0.1525,2514.0533625360113,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,5,15,4,,,,,,,,,,,,,,,1s,2515.103819548036,2516.10489615798,2516.0966475850437,None,2517.0957703189924,2518.0380239629885,2517.0957703189924,2518.0380239629885,2518.0291252000025,None,2518.0291252000025,None,space,0.39248450309969485,2518.0291252000025,None,0.9402,2518.5540760420263,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,6,16,3,,,,,,,,,,,,,,,1s,2519.611760969041,2520.613283163053,2520.5963617010275,None,2521.5964969439665,2522.312899637036,2521.5964969439665,2522.312899637036,2522.312899637036,None,2522.312899637036,None,space,0.45273823593743145,2522.312899637036,None,0.712,2522.8966493720654,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,7,17,8,,,,,,,,,,,,,,,1s,2523.954162155045,2524.9549262630753,2524.946699007065,None,2525.946559373988,2526.5547874519834,2525.946559373988,2526.5547874519834,2526.545868698042,None,2526.545868698042,None,space,0.4757721120258793,2526.545868698042,None,0.602,2527.1546605259646,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,1s,2528.2200370220235,2529.2217446430586,2529.2126041940646,None,2530.212634701049,2530.429901610012,2530.212634701049,2530.429901610012,2530.4212172890548,None,2530.4212172890548,None,space,0.5124258639989421,2530.4212172890548,None,0.2121,2531.07002485299,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,7,,,,,,,,,,,,,,,1s,2532.1200419970555,2533.1217259550467,2533.1136105799815,None,2534.113496482023,2534.471912694047,2534.113496482023,2534.471912694047,2534.471912694047,None,2534.471912694047,None,space,0.42173583700787276,2534.471912694047,None,0.3565,2535.028150642989,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,0,0,3,,,,,,,,,2535.919806819991,None,2535.919806819991,None,2535.919806819991,None,5s,2538.3534701910103,2539.354803174967,2539.3467776529724,None,2540.346507593058,2543.371803306043,2540.346507593058,2543.371803306043,2543.3629894950427,None,2543.3629894950427,None,space,0.3147353359963745,2543.3629894950427,None,3.021,2543.8120373249985,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,9,,,,,,,,,,,,,,,5s,2544.870257270988,2545.871497655986,2545.863227003021,None,2546.863279554993,2549.7468051300384,2546.863279554993,2549.7468051300384,2549.7378746910254,None,2549.7378746910254,None,space,0.36378213996067643,2549.7378746910254,None,2.8806,2550.2365031860536,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,7,,,,,,,,,,,,,,,5s,2551.2869236409897,2552.288568670978,2552.271557398024,None,2553.271528428071,2553.838631120976,2553.271528428071,2553.838631120976,2553.838631120976,None,2553.838631120976,None,space,0.8390922030666843,2553.838631120976,None,0.5634,2554.8115878259996,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,5s,2555.862181868055,2556.8635315629654,2556.854574416997,None,2557.8553971250076,2561.05535983399,2557.8553971250076,2561.05535983399,2561.05535983399,None,2561.05535983399,None,space,0.27827074006199837,2561.05535983399,None,3.197,2561.4704983449774,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,4,4,2,,,,,,,,,,,,,,,5s,2562.520730637014,2563.521439754986,2563.5132457540603,None,2564.513063558028,2569.363092947053,2564.513063558028,2569.363092947053,2569.363092947053,None,2569.363092947053,None,space,0.3065626820316538,2569.363092947053,None,4.8511,2569.8036323490087,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,5,5,0,,,,,,,,,,,,,,,5s,2570.8537029550644,2571.8556563029997,2571.8469233029755,None,2572.8471029789653,2573.104909333051,2572.8471029789653,2573.104909333051,2573.0968611029675,None,2573.0968611029675,None,space,0.9168204489396885,2573.0968611029675,None,0.2516,2574.154089375981,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,6,6,4,,,,,,,,,,,,,,,5s,2575.21230191004,2576.2133864540374,2576.2047050800174,None,2577.205013354076,2577.663994975039,2577.205013354076,2577.663994975039,2577.663994975039,None,2577.663994975039,None,space,0.34965101804118603,2577.663994975039,None,0.4586,2578.147175434977,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,7,7,5,,,,,,,,,,,,,,,5s,2579.2035878549796,2580.205382824992,2580.1972342689987,None,2581.1972818400245,2585.3882019129815,2581.1972818400245,2585.3882019129815,2585.3803350509843,None,2585.3803350509843,None,space,0.34532658208627254,2585.3803350509843,None,4.1862,2585.8625912320567,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,5s,2586.912586831022,2587.913830775069,2587.9050871810177,None,2588.8967661489733,2593.6050878770184,2588.8967661489733,2593.6050878770184,2593.613144100993,None,2593.613144100993,None,None,,2593.613144100993,None,4.7082,2594.737712454982,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,9,9,8,,,,,,,,,,,,,,,5s,2595.780414187,2596.7800203029765,2596.7720070519717,None,2597.7719848270062,2598.105634132051,2597.7719848270062,2598.105634132051,2598.105634132051,None,2598.105634132051,None,None,,2598.105634132051,None,0.3291,2599.221977771027,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,0,10,5,,,,,,,,,,,,,,,5s,2600.2794614760205,2601.279991178075,2601.271998482989,None,2602.271714961971,2606.8385803350247,2602.271714961971,2606.8385803350247,2606.8385803350247,None,2606.8385803350247,None,space,0.30306040204595774,2606.8385803350247,None,4.568,2607.2798193399794,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,1,11,7,,,,,,,,,,,,,,,5s,2608.329339549062,2609.330489809974,2609.3222934789956,None,2610.321981285,2614.0471417600056,2610.321981285,2614.0471417600056,2614.039123277995,None,2614.039123277995,None,space,0.3505258740624413,2614.039123277995,None,3.7191,2614.521762760007,None,,,,,,,DEC012,001,2022_Aug_22_1817,2-25_cond_decay_EYE-try,2021.2.3,118.76672161759438,
