attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,0,10,8,,,,,,,,,,,,,,,1s,2221.3485117880628,2222.3487083474174,2222.3405773080885,None,2223.3403914785013,2223.8153453404084,2223.3403914785013,2223.8153453404084,2223.8153453404084,None,2223.8153453404084,None,space,0.2586424369364977,2223.8153453404084,None,0.4762,2224.1989045804366,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,1,11,0,,,,,,,,,,,,,,,1s,2225.2655388666317,2226.2659999793395,2226.256842441857,None,2227.257190058939,2228.1819827081636,2227.257190058939,2228.1819827081636,2228.1819827081636,None,2228.1819827081636,None,space,0.28603612165898085,2228.1819827081636,None,0.924,2228.59196623601,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,2,12,4,,,,,,,,,,,,,,,1s,2229.648933475837,2230.6494089392945,2230.641107373871,None,2231.6403873302042,2232.1993257747963,2231.6403873302042,2232.1993257747963,2232.1907712444663,None,2232.1907712444663,None,space,0.25198435224592686,2232.1907712444663,None,0.5517,2232.567086576484,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,3,13,7,,,,,,,,,,,,,,,1s,2233.624278661795,2234.624379980378,2234.606827398762,None,2235.6078142113984,2235.8161780387163,2235.6078142113984,2235.8161780387163,2235.8161780387163,None,2235.8161780387163,None,space,0.2997101843357086,2235.8161780387163,None,0.2066,2236.240899004042,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,4,14,5,,,,,,,,,,,,,,,1s,2237.2994110463187,2238.299442458898,2238.299442458898,None,2239.299136199057,2239.549223491922,2239.299136199057,2239.549223491922,2239.5404067113996,None,2239.5404067113996,None,space,0.2691394705325365,2239.5404067113996,None,0.2458,2239.934017584659,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,5,15,3,,,,,,,,,,,,,,,1s,2240.999283407815,2241.9992791721597,2241.9910062113777,None,2242.9911683108658,2243.566209557466,2242.9911683108658,2243.566209557466,2243.557013931684,None,2243.557013931684,None,space,0.25264973752200603,2243.557013931684,None,0.5707,2243.9337197290733,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,6,,,,,,,,,,,,,,,1s,2244.991577611305,2245.9903249610215,2245.9903249610215,None,2246.9910220094025,2247.7576468968764,2246.9910220094025,2247.7576468968764,2247.749241388403,None,2247.749241388403,None,space,0.27738143038004637,2247.749241388403,None,0.762,2248.1575449276716,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,7,17,1,,,,,,,,,,,,,,,1s,2249.2080095028505,2250.2080671917647,2250.1908746780828,None,2251.1912077600136,2251.649353911169,2251.1912077600136,2251.649353911169,2251.649353911169,None,2251.649353911169,None,space,0.27511921990662813,2251.649353911169,None,0.4532,2252.0510301794857,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,9,,,,,,,,,,,,,,,1s,2253.107980225235,2254.1071354942396,2254.0991557203233,None,2255.099624942988,2255.4655011855066,2255.099624942988,2255.4655011855066,2255.457721733488,None,2255.457721733488,None,space,0.28585522528737783,2255.457721733488,None,0.3598,2255.8745835870504,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,9,19,2,,,,,,,,,,,,,,,1s,2256.924777316861,2257.924104644917,2257.9157443093136,None,2258.9159235833213,2259.699492432177,2258.9159235833213,2259.699492432177,2259.691098912619,None,2259.691098912619,None,space,0.24460002407431602,2259.691098912619,None,0.7813,2260.0661780796945,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,0,0,9,,,,,,,,,2260.9574424950406,None,2260.9574424950406,None,2260.9574424950406,None,10s,2267.249879955314,2268.248985436745,2268.240862255916,None,2269.2409766903147,2271.5158713357523,2269.2409766903147,2271.5158713357523,2271.508133929223,None,2271.508133929223,None,space,0.400407032109797,2271.508133929223,None,2.269,2272.034022758715,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,0,,,,,,,,,,,,,,,10s,2273.0912022441626,2274.09114181716,2274.0830077528954,None,2275.08251244016,2280.6328228572384,2275.08251244016,2280.6328228572384,2280.6241767667234,None,2280.6241767667234,None,space,0.3363259518519044,2280.6241767667234,None,5.544,2281.0911212135106,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,10s,2282.149562410079,2283.1496483888477,2283.141090628691,None,2284.1408065576106,2292.4662736169994,2284.1408065576106,2292.4662736169994,2292.4575862837955,None,2292.4575862837955,None,space,0.3786371359601617,2292.4575862837955,None,8.3178,2292.965986672789,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,3,3,7,,,,,,,,,,,,,,,10s,2294.0165827516466,2295.0164863253012,2294.999644176103,None,2296.0001511098817,2305.6745722852647,2296.0001511098817,2305.6745722852647,2305.6745722852647,None,2305.6745722852647,None,space,0.29494657926261425,2305.6745722852647,None,9.6743,2306.0996396336704,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,4,4,6,,,,,,,,,,,,,,,10s,2307.150178970769,2308.149464366026,2308.141229569912,None,2309.141664886847,2318.9829413499683,2309.141664886847,2318.9829413499683,2318.9829413499683,None,2318.9829413499683,None,space,0.30099096428602934,2318.9829413499683,None,9.839,2319.40903923288,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,10s,2320.474483706057,2321.475374941714,2321.4670848520473,None,2322.4669928355142,2324.1663106726483,2322.4669928355142,2324.1663106726483,2324.1663106726483,None,2324.1663106726483,None,space,0.4034421341493726,2324.1663106726483,None,1.696,2324.7002571830526,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,6,6,1,,,,,,,,,,,,,,,10s,2325.749641487375,2326.749751520343,2326.7417540410534,None,2327.741231981665,2336.066579741426,2327.741231981665,2336.066579741426,2336.066579741426,None,2336.066579741426,None,space,0.36112245451658964,2336.066579741426,None,8.3258,2336.5584845617414,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,7,7,4,,,,,,,,,,,,,,,10s,2337.6081912852824,2338.607971828431,2338.600620377809,None,2339.599765352905,2347.1998502649367,2339.599765352905,2347.1998502649367,2347.1998502649367,None,2347.1998502649367,None,space,0.3428508536890149,2347.1998502649367,None,7.6011,2347.666405150667,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,10s,2348.7248874232173,2349.725249228999,2349.7168454984203,None,2350.717185110785,2355.508609241806,2350.717185110785,2355.508609241806,2355.4999579358846,None,2355.4999579358846,None,space,0.3592979107052088,2355.4999579358846,None,4.7861,2355.98374777101,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,2,,,,,,,,,,,,,,,10s,2357.0416623344645,2358.041690008715,2358.033488459885,None,2359.0341833122075,2361.149823501706,2359.0341833122075,2361.149823501706,2361.1423767013475,None,2361.1423767013475,None,space,0.3939831517636776,2361.1423767013475,None,2.1098,2361.6601505354047,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,0,10,9,,,,,,,,,,,,,,,10s,2362.718484884128,2363.7256128238514,2363.717303209007,None,2364.7169977957383,2370.042124676518,2364.7169977957383,2370.042124676518,2370.033392891288,None,2370.033392891288,None,space,0.33627338986843824,2370.033392891288,None,5.3202,2370.4938392769545,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,1,11,4,,,,,,,,,,,,,,,10s,2371.5586014464498,2372.559363438748,2372.5509118987247,None,2373.550812749192,2374.383564866148,2373.550812749192,2374.383564866148,2374.383564866148,None,2374.383564866148,None,space,0.46749770268797874,2374.383564866148,None,0.8298,2374.9771688058972,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,2,12,5,,,,,,,,,,,,,,,10s,2376.033810304478,2377.033717517741,2377.0253575397655,None,2378.0258408896625,2383.95911613293,2378.0258408896625,2383.95911613293,2383.95911613293,None,2383.95911613293,None,space,0.3946536025032401,2383.95911613293,None,5.9281,2384.4839491751045,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,3,13,7,,,,,,,,,,,,,,,10s,2385.534040388651,2386.533634171821,2386.525375080295,None,2387.525406799279,2392.9592964481562,2387.525406799279,2392.9592964481562,2392.9592964481562,None,2392.9592964481562,None,space,0.2753362711519003,2392.9592964481562,None,5.4337,2393.3592548128217,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,4,14,3,,,,,,,,,,,,,,,10s,2394.425770523958,2395.4254335435107,2395.417369914241,None,2396.4172043651342,2405.4012818010524,2396.4172043651342,2405.4012818010524,2405.4012818010524,None,2405.4012818010524,None,space,0.29221817571669817,2405.4012818010524,None,8.98,2405.8178127771243,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,10s,2406.875829447992,2407.8763228664175,2407.867960385978,None,2408.8670978546143,2410.3760443599895,2408.8670978546143,2410.3760443599895,2410.3760443599895,None,2410.3760443599895,None,space,0.3523799469694495,2410.3760443599895,None,1.5079,2410.8523032628,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,2,,,,,,,,,,,,,,,10s,2411.909525923431,2412.9097806736827,2412.9004566119984,None,2413.909242933616,2420.542710589245,2413.909242933616,2420.542710589245,2420.5341555867344,None,2420.5341555867344,None,space,0.4193759560585022,2420.5341555867344,None,6.6291,2421.0845659244806,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,7,17,0,,,,,,,,,,,,,,,10s,2422.1430957783014,2423.1431839670986,2423.1262407042086,None,2424.1258020158857,2433.5513126691803,2424.1258020158857,2433.5513126691803,2433.5513126691803,None,2433.5513126691803,None,space,0.3501314092427492,2433.5513126691803,None,9.4262,2434.0263324184343,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,1,,,,,,,,,,,,,,,10s,2435.084803668782,2436.08401130978,2436.0680012013763,None,2437.0678111948073,2442.5177119830623,2437.0678111948073,2442.5177119830623,2442.5177119830623,None,2442.5177119830623,None,space,0.3669796595349908,2442.5177119830623,None,5.4485,2443.0095416121185,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,9,19,6,,,,,,,,,,,,,,,10s,2444.0767892654985,2445.0763883357868,2445.0595939308405,None,2446.0596747677773,2450.8600149387494,2446.0596747677773,2450.8600149387494,2450.8600149387494,None,2450.8600149387494,None,space,0.34374463092535734,2450.8600149387494,None,4.7971,2451.334524930455,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,0,0,9,,,,,,,,,2452.2261343104765,None,2452.2261343104765,None,2452.2261343104765,None,3s,2455.901295658201,2456.901943466626,2456.8926252480596,None,2457.8931562677026,2458.243201225996,2457.8931562677026,2458.243201225996,2458.243201225996,None,2458.243201225996,None,space,0.29451617784798145,2458.243201225996,None,0.3468,2458.668153787963,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,3s,2459.7180980676785,2460.717841176316,2460.7093059709296,None,2461.7094740429893,2464.5850486271083,2461.7094740429893,2464.5850486271083,2464.5850486271083,None,2464.5850486271083,None,space,0.2837599040940404,2464.5850486271083,None,2.8738,2464.9937095940113,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,3s,2466.0518446890637,2467.0516652716324,2467.042671413161,None,2468.042695540935,2468.2014277856797,2468.042695540935,2468.2014277856797,2468.2014277856797,None,2468.2014277856797,None,space,0.3691166928038001,2468.2014277856797,None,0.154,2468.6944640651345,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,4,,,,,,,,,,,,,,,3s,2469.751091205515,2470.7512500490993,2470.735413347371,None,2471.7343811569735,2473.918543229811,2471.7343811569735,2473.918543229811,2473.926418436691,None,2473.926418436691,None,space,0.2773320758715272,2473.926418436691,None,2.1841,2474.335070395842,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,4,4,3,,,,,,,,,,,,,,,3s,2475.3854491896927,2476.384551779367,2476.3763035768643,None,2477.376993322745,2479.4845610903576,2477.376993322745,2479.4845610903576,2479.476767039858,None,2479.476767039858,None,space,0.29392152186483145,2479.476767039858,None,2.1017,2479.901865922846,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,1,,,,,,,,,,,,,,,3s,2480.9595272019506,2481.960265768692,2481.952025245875,None,2482.9520732918754,2483.293297091499,2482.9520732918754,2483.293297091499,2483.284854472615,None,2483.284854472615,None,space,0.2859111614525318,2483.284854472615,None,0.3363,2483.701509750448,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,6,6,7,,,,,,,,,,,,,,,3s,2484.7601257003844,2485.7601877376437,2485.751812257804,None,2486.75121000316,2489.6520626721904,2486.75121000316,2489.6520626721904,2489.6520626721904,None,2489.6520626721904,None,space,0.3107944056391716,2489.6520626721904,None,2.898,2490.093607761897,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,5,,,,,,,,,,,,,,,3s,2491.1446593943983,2492.1513022128493,2492.1430541090667,None,2493.143001609482,2495.301953189075,2493.143001609482,2495.301953189075,2495.2933470429853,None,2495.2933470429853,None,space,0.3177560409530997,2495.2933470429853,None,2.1514,2495.7350296145305,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,8,8,6,,,,,,,,,,,,,,,3s,2496.793625984341,2497.793211420998,2497.784932171926,None,2498.78528276179,2499.885290455073,2498.78528276179,2499.885290455073,2499.885290455073,None,2499.885290455073,None,space,0.3503803499042988,2499.885290455073,None,1.0994,2500.3603628724813,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,0,,,,,,,,,,,,,,,3s,2501.4185007587075,2502.418317356147,2502.409810123965,None,2503.409991035238,2506.3356622178108,2503.409991035238,2506.3356622178108,2506.327060122974,None,2506.327060122974,None,space,0.3089833203703165,2506.327060122974,None,2.9226,2506.7601643968374,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,0,,,,,,,,,,,,,,,3s,2507.8184970356524,2508.818604744971,2508.8102357974276,None,2509.8102933699265,2512.727199013345,2509.8102933699265,2512.727199013345,2512.727199013345,None,2512.727199013345,None,space,0.2836539540439844,2512.727199013345,None,2.9159,2513.134988354519,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,3,,,,,,,,,,,,,,,3s,2514.193615289405,2515.1940161809325,2515.1849251678213,None,2516.18487986736,2516.818946780637,2516.18487986736,2516.818946780637,2516.81044410076,None,2516.81044410076,None,space,0.3775877822190523,2516.81044410076,None,0.6286,2517.319225021638,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,2,12,1,,,,,,,,,,,,,,,3s,2518.3686540080234,2519.368985116482,2519.360577341169,None,2520.3607542179525,2521.9108650591224,2520.3607542179525,2521.9108650591224,2521.9108650591224,None,2521.9108650591224,None,space,0.3336804136633873,2521.9108650591224,None,1.5491,2522.3699466250837,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,3,13,7,,,,,,,,,,,,,,,3s,2523.4350938526914,2524.435160548426,2524.427148710005,None,2525.4267235556617,2527.7268372522667,2525.4267235556617,2527.7268372522667,2527.7191795688123,None,2527.7191795688123,None,space,0.30040021799504757,2527.7191795688123,None,2.2969,2528.143515381962,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,4,14,4,,,,,,,,,,,,,,,3s,2529.2021517502144,2530.2024961328134,2530.1943768216297,None,2531.193565581925,2532.2935538589954,2531.193565581925,2532.2935538589954,2532.285028103739,None,2532.285028103739,None,space,0.35922805313020945,2532.285028103739,None,1.0928,2532.7689102413133,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,5,15,8,,,,,,,,,,,,,,,3s,2533.8357706246898,2534.835958668031,2534.827636872418,None,2535.827739882283,2536.660682110116,2535.827739882283,2536.660682110116,2536.660682110116,None,2536.660682110116,None,space,0.3918163347989321,2536.660682110116,None,0.8333,2537.177637029439,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,9,,,,,,,,,,,,,,,3s,2538.2438932470977,2539.243478375487,2539.2351802922785,None,2540.235649476759,2543.051728596911,2540.235649476759,2543.051728596911,2543.04415190313,None,2543.04415190313,None,space,0.3277312144637108,2543.04415190313,None,2.8154,2543.5025099078193,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,7,17,2,,,,,,,,,,,,,,,3s,2544.552471009083,2545.5524836182594,2545.53583233431,None,2546.535346331075,2547.6184845957905,2546.535346331075,2547.6184845957905,2547.6184845957905,None,2547.6184845957905,None,space,0.3531298562884331,2547.6184845957905,None,1.0778,2548.102755610831,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,5,,,,,,,,,,,,,,,3s,2549.152133489959,2550.1525386972353,2550.14442441985,None,2551.1436368487775,2552.477547934279,2551.1436368487775,2552.477547934279,2552.477547934279,None,2552.477547934279,None,space,0.2520897015929222,2552.477547934279,None,1.3325,2552.8524920921773,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,6,,,,,,,,,,,,,,,3s,2553.911030436866,2554.910638404079,2554.9023986645043,None,2555.902578478679,2556.3778930976987,2555.902578478679,2556.3778930976987,2556.3778930976987,None,2556.3778930976987,None,space,0.4752177642658353,2556.3778930976987,None,0.4724,2556.9779209364206,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,0,0,0,,,,,,,,,2557.877277046442,None,2557.877277046442,None,2557.877277046442,None,5s,2562.9609799971804,2563.9608005695045,2563.952748243697,None,2564.95214123372,2565.5523021658882,2564.95214123372,2565.5523021658882,2565.5436172932386,None,2565.5436172932386,None,space,0.35285157710313797,2565.5436172932386,None,0.5962,2566.0278426576406,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,5,,,,,,,,,,,,,,,5s,2567.077757350169,2568.077518085018,2568.069578493014,None,2569.0693787233904,2573.2109388383105,2569.0693787233904,2573.2109388383105,2573.2109388383105,None,2573.2109388383105,None,space,0.3188623124733567,2573.2109388383105,None,4.1395,2573.65425274428,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,3,,,,,,,,,,,,,,,5s,2574.710810381919,2575.710492078215,2575.702124509029,None,2576.7021567709744,2581.2531987633556,2576.7021567709744,2581.2531987633556,2581.2531987633556,None,2581.2531987633556,None,space,0.27763427793979645,2581.2531987633556,None,4.5489,2581.660607419908,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,3,3,9,,,,,,,,,,,,,,,5s,2582.7193916104734,2583.719074146822,2583.7108164373785,None,2584.710718437098,2589.1110664671287,2584.710718437098,2589.1110664671287,2589.1026136856526,None,2589.1026136856526,None,space,0.3004463352262974,2589.1026136856526,None,4.3936,2589.5276883877814,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,7,,,,,,,,,,,,,,,5s,2590.586149849929,2591.586028147489,2591.577712298371,None,2592.5778059456497,2597.077387491241,2592.5778059456497,2597.077387491241,2597.077387491241,None,2597.077387491241,None,space,0.31183641869574785,2597.077387491241,None,4.5001,2597.5195723464713,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,5,5,2,,,,,,,,,,,,,,,5s,2598.5777775356546,2599.577990701422,2599.5699336007237,None,2600.570014236495,2601.7947498662397,2600.570014236495,2601.7947498662397,2601.7862886535004,None,2601.7862886535004,None,space,0.31918879225850105,2601.7862886535004,None,1.2192,2602.2362322621047,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,5s,2603.294852329418,2604.2950667478144,2604.286100628786,None,2605.286612120457,2608.578139198944,2605.286612120457,2608.578139198944,2608.5696020862088,None,2608.5696020862088,None,space,0.3106115320697427,2608.5696020862088,None,3.2865,2609.0042549623176,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
