attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,9,19,6,,,,,,,,,,,,,,,3s,1866.3231233030092,1867.324401105012,1867.3184445480001,None,1868.3184539020003,1871.2581742670009,1868.3184539020003,1871.2581742670009,1871.2581742670009,None,1871.2581742670009,None,space,0.30724888999247923,1871.2581742670009,None,2.9395,1871.6927183250082,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,0,0,8,,,,,,,,,1872.584927133008,None,1872.584927133008,None,1872.584927133008,None,5s,1879.360239971007,1880.3605829730077,1880.349018153007,None,1881.3486722960079,1883.0757963360084,1881.3486722960079,1883.0757963360084,1883.0757963360084,None,1883.0757963360084,None,space,0.40962580899940804,1883.0757963360084,None,1.7256,1883.6198649650032,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,1,1,2,,,,,,,,,,,,,,,5s,1884.6750752840017,1885.6760240030126,1885.6634070720029,None,1886.6634898520133,1889.6276678430004,1886.6634898520133,1889.6276678430004,1889.6219046960032,None,1889.6219046960032,None,space,0.35952523299783934,1889.6219046960032,None,2.9585,1890.1175489840098,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,2,2,9,,,,,,,,,,,,,,,5s,1891.1779081070126,1892.1791138030094,1892.1666802780092,None,1893.1664598320058,1894.8277152490045,1893.1664598320058,1894.8277152490045,1894.8277152490045,None,1894.8277152490045,None,space,0.3697736989997793,1894.8277152490045,None,1.6599,1895.3356280660082,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,3,3,0,,,,,,,,,,,,,,,5s,1896.3961670490098,1897.3971392580133,1897.3910923700023,None,1898.3915195139998,1899.3002521050075,1898.3915195139998,1899.3002521050075,1899.2933942870004,None,1899.2933942870004,None,space,0.36003824400540907,1899.2933942870004,None,0.8987,1899.7895034210087,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,6,,,,,,,,,,,,,,,5s,1900.844111619008,1901.845581297006,1901.8396394560114,None,1902.838983737005,1905.4874495480035,1902.838983737005,1905.4874495480035,1905.4874495480035,None,1905.4874495480035,None,space,0.39797384799749125,1905.4874495480035,None,2.6468,1906.0201617860002,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,5,5,1,,,,,,,,,,,,,,,5s,1907.0679755790043,1908.0693203690025,1908.0570621180086,None,1909.0578145200125,1910.0436382290063,1909.0578145200125,1910.0436382290063,1910.0378028500127,None,1910.0378028500127,None,space,0.3516222199978074,1910.0378028500127,None,0.9771,1910.5182102310064,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,6,6,7,,,,,,,,,,,,,,,5s,1911.5669920650107,1912.5660654060048,1912.5601780620054,None,1913.560772502009,1916.3906650760036,1913.560772502009,1916.3906650760036,1916.3906650760036,None,1916.3906650760036,None,space,0.390760242997203,1916.3906650760036,None,2.8301,1916.916499020008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,5s,1917.9778156829998,1918.978441115003,1918.9724714700133,None,1919.9720989790076,1920.797195734005,1919.9720989790076,1920.797195734005,1920.797195734005,None,1920.797195734005,None,space,0.4642484149953816,1920.797195734005,None,0.8231,1921.3908132590004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,8,8,5,,,,,,,,,,,,,,,5s,1922.4502901240048,1923.4511651600042,1923.4395831240108,None,1924.4395982600108,1928.9771946860128,1924.4395982600108,1928.9771946860128,1928.971346559003,None,1928.971346559003,None,space,0.378085803007707,1928.971346559003,None,4.528,1929.4866376900027,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,9,9,4,,,,,,,,,,,,,,,5s,1930.5410206170054,1931.5421178480028,1931.5361638690083,None,1932.5357534790091,1936.0814302310027,1932.5357534790091,1936.0814302310027,1936.0814302310027,None,1936.0814302310027,None,space,0.3799613440060057,1936.0814302310027,None,3.5458,1936.5910823900049,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,8,,,,,,,,,,,,,,,5s,1937.6503220850136,1938.6515915020136,1938.639348792014,None,1939.638735557004,1943.1298048890021,1939.638735557004,1943.1298048890021,1943.1298048890021,None,1943.1298048890021,None,space,0.3556410400051391,1943.1298048890021,None,3.4901,1943.6149512320117,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,5,,,,,,,,,,,,,,,5s,1944.6741988200083,1945.6747697830142,1945.6631271990045,None,1946.6628003790102,1950.6386630360066,1946.6628003790102,1950.6386630360066,1950.6318089150009,None,1950.6318089150009,None,space,0.3096732499980135,1950.6318089150009,None,3.9672,1951.0695717260096,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,2,12,6,,,,,,,,,,,,,,,5s,1952.122513240014,1953.1238754560036,1953.1179332700121,None,1954.1176409020118,1958.5598026950029,1954.1176409020118,1958.5598026950029,1958.5530054150004,None,1958.5530054150004,None,space,0.35643976999563165,1958.5530054150004,None,4.4313,1959.0439036980097,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,3,13,7,,,,,,,,,,,,,,,5s,1960.0976242580073,1961.0996803200105,1961.0927922870032,None,1962.0868580900133,1963.1781033230072,1962.0868580900133,1963.1781033230072,1963.1781033230072,None,1963.1781033230072,None,space,0.33133359299972653,1963.1781033230072,None,1.0892,1963.638600825012,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,0,,,,,,,,,,,,,,,5s,1964.685850717011,1965.686944526009,1965.6747353640094,None,1966.6813836110086,1969.3527705779998,1966.6813836110086,1969.3527705779998,1969.346041421013,None,1969.346041421013,None,space,0.3714745149918599,1969.346041421013,None,2.6639,1969.8495679280022,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,5,15,4,,,,,,,,,,,,,,,5s,1970.8984253040107,1971.8987891860015,1971.8875054500095,None,1972.8932434150047,1976.7835881770006,1972.8932434150047,1976.7835881770006,1976.7769593930134,None,1976.7769593930134,None,space,0.4364963900006842,1976.7769593930134,None,3.8811,1977.3416302940022,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,6,16,2,,,,,,,,,,,,,,,5s,1978.401075242,1979.4024640940042,1979.3955879040004,None,1980.3963912150066,1981.00642032201,1980.3963912150066,1981.00642032201,1981.0007613780035,None,1981.0007613780035,None,space,0.4927513910079142,1981.0007613780035,None,0.6026,1981.6309006150113,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,7,17,1,,,,,,,,,,,,,,,5s,1982.6914391720056,1983.692691314005,1983.6814392140077,None,1984.6814296730008,1988.2503731680044,1984.6814296730008,1988.2503731680044,1988.2436337840045,None,1988.2436337840045,None,space,0.4178774549945956,1988.2436337840045,None,3.5588,1988.795057224008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,3,,,,,,,,,,,,,,,5s,1989.8496725050063,1990.8502525570075,1990.8387044590054,None,1991.8384671950043,1993.5772452530073,1991.8384671950043,1993.5772452530073,1993.5772452530073,None,1993.5772452530073,None,space,0.4682605729904026,1993.5772452530073,None,1.735,1994.1823193790042,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,9,19,9,,,,,,,,,,,,,,,5s,1995.2320567770075,1996.2325071960076,1996.225724363001,None,1997.2257938290131,2000.1111704880022,1997.2257938290131,2000.1111704880022,2000.1111704880022,None,2000.1111704880022,None,space,0.4702693589933915,2000.1111704880022,None,2.8845,2000.7113613180118,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,0,0,5,,,,,,,,,2001.607185314002,None,2001.607185314002,None,2001.607185314002,None,10s,2008.6616985970031,2009.6624905940116,2009.6498878010025,None,2010.6506692490075,2016.9838907200028,2010.6506692490075,2016.9838907200028,2016.9838907200028,None,2016.9838907200028,None,space,0.33355408799252473,2016.9838907200028,None,6.3311,2017.4545299900055,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,1,1,8,,,,,,,,,,,,,,,10s,2018.516187391011,2019.5172653940099,2019.5051675450086,None,2020.504382506013,2024.123110186003,2020.504382506013,2024.123110186003,2024.123110186003,None,2024.123110186003,None,space,0.46639886099728756,2024.123110186003,None,3.619,2024.7274404360069,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,2,2,0,,,,,,,,,,,,,,,10s,2025.7881712990056,2026.7895102440089,2026.7768634120002,None,2027.7774076600035,2036.510525929014,2027.7774076600035,2036.510525929014,2036.510525929014,None,2036.510525929014,None,space,0.34291436699277256,2036.510525929014,None,8.7341,2036.9831706890109,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,10s,2038.0428703480138,2039.0435023290047,2039.031266570004,None,2040.0314664570033,2047.7402255970082,2040.0314664570033,2047.7402255970082,2047.7402255970082,None,2047.7402255970082,None,space,0.3453116579912603,2047.7402255970082,None,7.7058,2048.213466857007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,10s,2049.272800908002,2050.273795691013,2050.268095492007,None,2051.2616226020036,2057.722732293012,2051.2616226020036,2057.722732293012,2057.722732293012,None,2057.722732293012,None,space,0.4267880800034618,2057.722732293012,None,6.4583,2058.2842884440033,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,5,5,2,,,,,,,,,,,,,,,10s,2059.3388349390007,2060.3403285950044,2060.3279958420026,None,2061.3279176750075,2069.631308256008,2061.3279176750075,2069.631308256008,2069.631308256008,None,2069.631308256008,None,space,0.36622792200068943,2069.631308256008,None,8.3012,2070.1336854850088,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,6,6,9,,,,,,,,,,,,,,,10s,2071.193455392,2072.1952809870127,2072.182562768008,None,2073.1826561360067,2076.9947292640136,2073.1826561360067,2076.9947292640136,2076.9947292640136,None,2076.9947292640136,None,space,0.47486909599683713,2076.9947292640136,None,3.813,2077.605540197008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,10s,2078.659948794011,2079.6610695810086,2079.6551993470057,None,2080.6557812300016,2081.054941886003,2080.6557812300016,2081.054941886003,2081.054941886003,None,2081.054941886003,None,space,0.7745129340037238,2081.054941886003,None,0.3973,2081.9634895390045,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,8,8,3,,,,,,,,,,,,,,,10s,2083.011272398013,2084.0133916699997,2084.001049659011,None,2085.0013445420045,2092.1938728410023,2085.0013445420045,2092.1938728410023,2092.187064531012,None,2092.187064531012,None,space,0.41846087799058296,2092.187064531012,None,7.1841,2092.7345817160094,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,9,9,6,,,,,,,,,,,,,,,10s,2093.7876033390057,2094.7884874560114,2094.7761194500054,None,2095.7829110260063,2101.2117248550057,2095.7829110260063,2101.2117248550057,2101.204991650011,None,2101.204991650011,None,space,0.4004765080026118,2101.204991650011,None,5.4232,2101.734130339013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,0,10,8,,,,,,,,,,,,,,,10s,2102.787672857012,2103.7886167810066,2103.782577282007,None,2104.7824704660015,2106.491580070011,2104.7824704660015,2106.491580070011,2106.491580070011,None,2106.491580070011,None,space,0.3858783159957966,2106.491580070011,None,1.7077,2107.0065841300093,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,1,11,7,,,,,,,,,,,,,,,10s,2108.0543138970097,2109.055045082001,2109.0492162850132,None,2110.0485382150073,2118.8125185730023,2110.0485382150073,2118.8125185730023,2118.8125185730023,None,2118.8125185730023,None,space,0.2969391129881842,2118.8125185730023,None,8.7635,2119.2475030620117,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,2,12,9,,,,,,,,,,,,,,,10s,2120.3017693280126,2121.3034790790116,2121.2975335290103,None,2122.2973329080123,2128.11603375501,2122.2973329080123,2128.11603375501,2128.11603375501,None,2128.11603375501,None,space,0.3535088330099825,2128.11603375501,None,5.8182,2128.605551508008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,3,13,3,,,,,,,,,,,,,,,10s,2129.661195674009,2130.660686087009,2130.6552006300044,None,2131.654953070014,2139.2589655580086,2131.654953070014,2139.2589655580086,2139.2531616750057,None,2139.2531616750057,None,space,0.44029113100259565,2139.2531616750057,None,7.5962,2139.8294225260033,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,10s,2140.883257473004,2141.8847999170102,2141.8789564580075,None,2142.87948943401,2146.448456713013,2142.87948943401,2146.448456713013,2146.448456713013,None,2146.448456713013,None,space,0.45301055499294307,2146.448456713013,None,3.5699,2147.030811942008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,0,,,,,,,,,,,,,,,10s,2148.08951327001,2149.09048756001,2149.0783815830073,None,2150.0789850700094,2158.660244674,2150.0789850700094,2158.660244674,2158.660244674,None,2158.660244674,None,space,0.36120643200410996,2158.660244674,None,8.5793,2159.1557764630124,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,6,16,1,,,,,,,,,,,,,,,10s,2160.204720399008,2161.206062029014,2161.1936979210004,None,2162.199872448007,2166.3982316290057,2162.199872448007,2166.3982316290057,2166.3924194300052,None,2166.3924194300052,None,space,0.38905090499611106,2166.3924194300052,None,4.1917,2166.919582224,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,7,17,5,,,,,,,,,,,,,,,10s,2167.980848405001,2168.981966506006,2168.9750733020046,None,2169.9691760530113,2172.2363228220056,2169.9691760530113,2172.2363228220056,2172.24192980901,None,2172.24192980901,None,space,0.3235392339993268,2172.24192980901,None,2.2675,2172.701488829014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,8,18,2,,,,,,,,,,,,,,,10s,2173.761654206013,2174.763147211008,2174.751672806,None,2175.751268608001,2179.363660045012,2175.751268608001,2179.363660045012,2179.363660045012,None,2179.363660045012,None,space,0.4418189300049562,2179.363660045012,None,3.611,2179.9333650490007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,4,,,,,,,,,,,,,,,10s,2180.9868003890006,2181.987677072,2181.981754492008,None,2182.9813114480057,2186.7937857780053,2182.9813114480057,2186.7937857780053,2186.7867694150045,None,2186.7867694150045,None,space,0.298697436999646,2186.7867694150045,None,3.8017,2187.223018798002,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.1151177990105,None,2188.1151177990105,None,2188.1151177990105,None,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,0,0,6,,,,,,,,,2193.12560040901,None,2193.12560040901,None,2193.12560040901,None,1s,2204.1441163950076,2205.1450795590063,2205.132582684004,None,2206.1327931100095,2206.6897827560024,2206.1327931100095,2206.6897827560024,2206.6897827560024,None,2206.6897827560024,None,space,0.28369002099498175,2206.6897827560024,None,0.5523,2207.107542621001,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,1,1,4,,,,,,,,,,,,,,,1s,2208.1554295000096,2209.1565007470053,2209.1506787180115,None,2210.1508950950083,2211.084142138003,2210.1508950950083,2211.084142138003,2211.084142138003,None,2211.084142138003,None,space,0.2573895690002246,2211.084142138003,None,0.9336,2211.476659623004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,1s,2212.53775439701,2213.5389162550127,2213.5328770090127,None,2214.532624027008,2215.174584035005,2214.532624027008,2215.174584035005,2215.174584035005,None,2215.174584035005,None,space,0.3188887500000419,2215.174584035005,None,0.6404,2215.622457717007,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,1s,2216.677199777012,2217.677603299002,2217.671778461008,None,2218.6717432540026,2219.4097387270012,2218.6717432540026,2219.4097387270012,2219.404077995001,None,2219.404077995001,None,space,0.4654006619966822,2219.404077995001,None,0.7315,2219.9992755340063,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,4,4,9,,,,,,,,,,,,,,,1s,2221.058406138007,2222.060214025012,2222.054287034014,None,2223.0541900700046,2223.2480435820034,2223.0541900700046,2223.2480435820034,2223.2480435820034,None,2223.2480435820034,None,space,0.5014374469901668,2223.2480435820034,None,0.1937,2223.883118528014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,5,5,3,,,,,,,,,,,,,,,1s,2224.93772336001,2225.93821315901,2225.926635327007,None,2226.9264447790047,2227.3505533420102,2226.9264447790047,2227.3505533420102,2227.3435899830074,None,2227.3435899830074,None,space,0.3419527910009492,2227.3435899830074,None,0.4136,2227.822347417008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,0,,,,,,,,,,,,,,,1s,2228.882492566001,2229.8835798920045,2229.877590574004,None,2230.8774290090078,2231.2657044930093,2230.8774290090078,2231.2657044930093,2231.2657044930093,None,2231.2657044930093,None,space,0.3317681590124266,2231.2657044930093,None,0.3885,2231.7246768930054,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,7,7,2,,,,,,,,,,,,,,,1s,2232.7851739540056,2233.786417964002,2233.775290962003,None,2234.7749960960064,2235.3810956040106,2234.7749960960064,2235.3810956040106,2235.3810956040106,None,2235.3810956040106,None,space,0.3443849180039251,2235.3810956040106,None,0.6028,2235.8535737170023,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,8,8,1,,,,,,,,,,,,,,,1s,2236.906964921014,2237.9079708210047,2237.895650617007,None,2238.896302917012,2239.7079177370033,2238.896302917012,2239.7079177370033,2239.7079177370033,None,2239.7079177370033,None,space,0.2815459810080938,2239.7079177370033,None,0.8087,2240.1254837450106,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,9,9,8,,,,,,,,,,,,,,,1s,2241.1791009440058,2242.180623580003,2242.1683171700133,None,2243.1682352310017,2243.3691101020086,2243.1682352310017,2243.3691101020086,2243.374473099,None,2243.374473099,None,space,0.4470034050027607,2243.374473099,None,0.2005,2243.9555091280054,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,0,10,6,,,,,,,,,,,,,,,1s,2245.0033489890047,2246.0049992770073,2245.99249512401,None,2246.9984529470094,2247.4713841090124,2246.9984529470094,2247.4713841090124,2247.4645228780137,None,2247.4645228780137,None,space,0.3409504520095652,2247.4645228780137,None,0.4622,2247.9434005380026,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,1,11,9,,,,,,,,,,,,,,,1s,2249.003774829005,2250.0052402790025,2249.998521845002,None,2250.9925163959997,2251.313474266004,2250.9925163959997,2251.313474266004,2251.313474266004,None,2251.313474266004,None,space,0.33998870001232717,2251.313474266004,None,0.3216,2251.7858052200027,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,2,12,4,,,,,,,,,,,,,,,1s,2252.839821870002,2253.8410581930075,2253.835323734005,None,2254.8350856880134,2255.7737983910047,2254.8350856880134,2255.7737983910047,2255.766893999011,None,2255.766893999011,None,space,0.27858120200107805,2255.766893999011,None,0.9287,2256.179714724014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,3,13,5,,,,,,,,,,,,,,,1s,2257.22832450601,2258.2291032310022,2258.2230789000023,None,2259.2229747530073,2259.4047044000035,2259.2229747530073,2259.4047044000035,2259.3992225330003,None,2259.3992225330003,None,space,0.39825683999515604,2259.3992225330003,None,0.1787,2259.926020416009,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,4,14,7,,,,,,,,,,,,,,,1s,2260.9797270850104,2261.9800940440036,2261.9687317510106,None,2262.9678283960093,2263.253053807013,2262.9678283960093,2263.253053807013,2263.253053807013,None,2263.253053807013,None,space,0.3684281500027282,2263.253053807013,None,0.2811,2263.7546572700085,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,5,15,2,,,,,,,,,,,,,,,1s,2264.8034414260037,2265.8048887800105,2265.7922174210107,None,2266.792556697008,2267.3981378330063,2266.792556697008,2267.3981378330063,2267.4047079530137,None,2267.4047079530137,None,space,0.25677766000444535,2267.4047079530137,None,0.6065,2267.797109281004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
