attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,3s,2146.881682201056,2147.883225027006,2147.866800514981,None,2148.866159940837,2151.2160234849434,2148.866159940837,2151.2160234849434,2151.2160234849434,None,2151.2160234849434,None,space,0.3448401449713856,2151.2160234849434,None,2.35,2151.6900212059263,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,3s,2152.7480402749497,2153.7500294388738,2153.7412210470065,None,2154.7411903068423,2156.858353541,2154.7411903068423,2156.858353541,2156.8498583608307,None,2156.8498583608307,None,space,0.35269093490205705,2156.8498583608307,None,2.1106,2157.3323203858454,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,3,3,8,,,,,,,,,,,,,,,3s,2158.389790429035,2159.392063847976,2159.3826487308834,None,2160.3836276479997,2163.1251693689264,2160.3836276479997,2163.1251693689264,2163.116522525903,2164.1163198428694,2163.116522525903,2164.1163198428694,None,,2163.116522525903,2164.1163198428694,2.7354,2164.248108083848,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,3s,2165.300215641968,2166.299947087886,2166.2919640790205,None,2167.2919450108893,2168.0501383680385,2167.2919450108893,2168.0501383680385,2168.0501383680385,None,2168.0501383680385,None,space,0.36033858405426145,2168.0501383680385,None,0.7566,2168.5411944538355,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,5,5,6,,,,,,,,,,,,,,,3s,2169.598875510972,2170.600078400923,2170.5918566188775,None,2171.5915983149316,2174.0835622800514,2171.5915983149316,2174.0835622800514,2174.0750737958588,None,2174.0750737958588,None,space,0.3354186830110848,2174.0750737958588,None,2.4895,2174.5402722000144,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,3s,2175.5986660970375,2176.600596153876,2176.583513444988,None,2177.5835494638886,2177.7914695988875,2177.5835494638886,2177.7914695988875,2177.7914695988875,None,2177.7914695988875,None,space,0.49272942286916077,2177.7914695988875,None,0.2022,2178.4157565578353,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,7,7,0,,,,,,,,,,,,,,,3s,2179.465283666039,2180.4668896289077,2180.4585980889387,None,2181.4497697199695,2183.5832674298435,2181.4497697199695,2183.5832674298435,2183.5832674298435,None,2183.5832674298435,None,space,0.3425444189924747,2183.5832674298435,None,2.132,2184.0571531958412,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,8,8,9,,,,,,,,,,,,,,,3s,2185.115037205862,2186.11655381904,2186.1002775628585,None,2187.0996528079268,2188.258390242001,2187.0996528079268,2188.258390242001,2188.258390242001,None,2188.258390242001,None,space,0.442191710928455,2188.258390242001,None,1.157,2188.8321944419295,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,3,,,,,,,,,,,,,,,3s,2189.890716559952,2190.8916478529572,2190.8833613239694,None,2191.8833540100604,2193.225150167942,2191.8833540100604,2193.225150167942,2193.216488247039,None,2193.216488247039,None,space,0.3360172619577497,2193.216488247039,None,1.3362,2193.682548822835,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,3,,,,,,,,,,,,,,,3s,2194.7323923369404,2195.7338755398523,2195.7248083830345,None,2196.725523842033,2197.200446304865,2196.725523842033,2197.200446304865,2197.200446304865,None,2197.200446304865,None,space,0.38604605686850846,2197.200446304865,None,0.4734,2197.715743227862,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,0,,,,,,,,,,,,,,,3s,2198.7736074379645,2199.774753290927,2199.75914579886,None,2200.7582473340444,2201.008777306881,2200.7582473340444,2201.008777306881,2201.008777306881,None,2201.008777306881,None,None,,2201.008777306881,None,0.247,2202.1324372428935,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,2,12,5,,,,,,,,,,,,,,,3s,2203.183468086878,2204.183177535888,2204.1749889438506,None,2205.1756836660206,2206.6585438349284,2205.1756836660206,2206.6585438349284,2206.650989301037,None,2206.650989301037,None,space,0.3274324790108949,2206.650989301037,None,1.4784,2207.1091315459926,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,3,13,1,,,,,,,,,,,,,,,3s,2208.165515859844,2209.1674185909797,2209.1585359820165,None,2210.1582123120315,2211.259302648017,2210.1582123120315,2211.259302648017,2211.2503261149395,None,2211.2503261149395,None,space,0.32790732593275607,2211.2503261149395,None,1.0945,2211.708055778872,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,4,14,7,,,,,,,,,,,,,,,3s,2212.7653026049957,2213.766648194054,2213.7504684999585,None,2214.7501042159274,2216.5085731619038,2214.7501042159274,2216.5085731619038,2216.5085731619038,None,2216.5085731619038,None,space,0.43594688503071666,2216.5085731619038,None,1.756,2217.0743302588817,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,5,15,8,,,,,,,,,,,,,,,3s,2218.1249554299284,2219.1251409968827,2219.1166925569996,None,2220.117048807908,2222.9250080138445,2220.117048807908,2222.9250080138445,2222.9250080138445,None,2222.9250080138445,None,space,0.3339834799990058,2222.9250080138445,None,2.8036,2223.3911438048817,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,6,16,4,,,,,,,,,,,,,,,3s,2224.4406921439804,2225.4422756049316,2225.4260067339055,None,2226.42501918599,2228.784058009973,2226.42501918599,2228.784058009973,2228.784058009973,None,2228.784058009973,None,space,0.43566609895788133,2228.784058009973,None,2.3517,2229.3490554548334,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,7,17,6,,,,,,,,,,,,,,,3s,2230.407307805028,2231.4088601798285,2231.3926245898474,None,2232.3920311639085,2234.25915093394,2232.3920311639085,2234.25915093394,2234.25915093394,None,2234.25915093394,None,space,0.3100803350098431,2234.25915093394,None,1.8653,2234.6991122190375,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,2,,,,,,,,,,,,,,,3s,2235.758035542909,2236.759143440984,2236.742719701957,None,2237.7428391089197,2238.309428005945,2237.7428391089197,2238.309428005945,2238.309428005945,None,2238.309428005945,None,space,0.33356942795217037,2238.309428005945,None,0.5647,2238.7748373190407,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,9,19,9,,,,,,,,,,,,,,,3s,2239.8325338449795,2240.8343778320123,2240.8261452799197,None,2241.825955004897,2244.0920500538778,2241.825955004897,2244.0920500538778,2244.0920500538778,None,2244.0920500538778,None,space,0.6691532740369439,2244.0920500538778,None,2.2647,2244.8913298868574,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,0,0,5,,,,,,,,,2245.7824494538363,None,2245.7824494538363,None,2245.7824494538363,None,1s,2247.0581432760227,2248.058914671885,2248.0425870120525,None,2249.0423301970586,2249.784649488982,2249.0423301970586,2249.784649488982,2249.784649488982,None,2249.784649488982,None,space,0.360958922887221,2249.784649488982,None,0.7407,2250.274599637836,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,1s,2251.332751221955,2252.3340954058804,2252.3260387720075,None,2253.3257596220355,2253.525379652856,2253.3257596220355,2253.525379652856,2253.5177049490158,None,2253.5177049490158,None,space,0.3915108439978212,2253.5177049490158,None,0.1955,2254.040972553892,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,2,2,4,,,,,,,,,,,,,,,1s,2255.092914019013,2256.092634135857,2256.092634135857,None,2257.092646094039,2257.6754531250335,2257.092646094039,2257.6754531250335,2257.6676630189177,None,2257.6676630189177,None,space,0.35267927893437445,2257.6676630189177,None,0.5824,2258.149536591023,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,3,3,0,,,,,,,,,,,,,,,1s,2259.2000583040062,2260.201037386898,2260.192673059879,None,2261.1927581329364,2261.8842039289884,2261.1927581329364,2261.8842039289884,2261.8757505340036,None,2261.8757505340036,None,space,0.4335956540890038,2261.8757505340036,None,0.6854,2262.441680043936,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,4,4,2,,,,,,,,,,,,,,,1s,2263.491328099044,2264.492981777992,2264.475640645949,None,2265.4764515629504,2265.9175746580586,2265.4764515629504,2265.9175746580586,2265.9175746580586,None,2265.9175746580586,None,space,0.3200273800175637,2265.9175746580586,None,0.4375,2266.366437749006,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,1s,2267.416315205861,2268.4177506379783,2268.4004678700585,None,2269.400651570875,2269.8842039520387,2269.400651570875,2269.8842039520387,2269.8842039520387,None,2269.8842039520387,None,space,0.30227369302883744,2269.8842039520387,None,0.4836,2270.315937954001,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,6,6,7,,,,,,,,,,,,,,,1s,2271.366600316018,2272.3677398608997,2272.3588579958305,None,2273.350689372979,2274.2344188578427,2273.350689372979,2274.2344188578427,2274.2344188578427,None,2274.2344188578427,None,space,0.3189355959184468,2274.2344188578427,None,0.8799,2274.683267168002,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,8,,,,,,,,,,,,,,,1s,2275.7418077350594,2276.7427656769287,2276.726552410051,None,2277.725619230885,2278.26771153789,2277.725619230885,2278.26771153789,2278.26771153789,None,2278.26771153789,None,space,0.29475347185507417,2278.26771153789,None,0.5406,2278.691299485974,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,1s,2279.7427746849135,2280.74262576201,2280.734518030891,None,2281.734855023911,2282.6429375498556,2281.734855023911,2282.6429375498556,2282.6429375498556,None,2282.6429375498556,None,space,0.28567415196448565,2282.6429375498556,None,0.9041,2283.0582106988877,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,1s,2284.116065112874,2285.1180408480577,2285.109556670999,None,2286.1094517419115,2286.734134781873,2286.1094517419115,2286.734134781873,2286.72654181486,None,2286.72654181486,None,space,0.29407969396561384,2286.72654181486,None,0.625,2287.149549797876,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,0,10,2,,,,,,,,,,,,,,,1s,2288.2080704050604,2289.209576511057,2289.2014047428966,None,2290.193339406047,2290.476490259869,2290.193339406047,2290.476490259869,2290.476490259869,2291.475911575835,2290.476490259869,2291.475911575835,None,,2290.476490259869,2291.475911575835,0.2797,2291.6080437488854,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,1,11,8,,,,,,,,,,,,,,,1s,2292.666422942886,2293.6676098129246,2293.6596990549006,None,2294.6600148498546,2294.9682027320378,2294.6600148498546,2294.9682027320378,2294.95969679486,None,2294.95969679486,None,space,0.41067470819689333,2294.95969679486,None,0.303,2295.500889475923,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,0,,,,,,,,,,,,,,,1s,2296.551803417038,2297.551488556899,2297.543357546907,None,2298.5425004989374,2298.776059651049,2298.5425004989374,2298.776059651049,2298.776059651049,None,2298.776059651049,None,space,0.3360270671546459,2298.776059651049,None,0.2276,2299.2420692408923,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,3,13,6,,,,,,,,,,,,,,,1s,2300.300279734889,2301.3013128929306,2301.2927296250127,None,2302.2931562608574,2303.1601983678993,2302.2931562608574,2303.1601983678993,2303.151689061895,None,2303.151689061895,None,space,0.3165150338318199,2303.151689061895,None,0.8648,2303.60020806198,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,4,14,7,,,,,,,,,,,,,,,1s,2304.65829973598,2305.6602944110055,2305.6519207090605,None,2306.6514694949146,2307.1262276039924,2306.6514694949146,2307.1262276039924,2307.1262276039924,None,2307.1262276039924,None,space,0.30867610801942647,2307.1262276039924,None,0.4703,2307.5663844288792,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,5,,,,,,,,,,,,,,,1s,2308.625113956863,2309.626044595847,2309.617649325868,None,2310.617948703002,2311.5602257149294,2310.617948703002,2311.5602257149294,2311.5513036898337,None,2311.5513036898337,None,space,0.3089908480178565,2311.5513036898337,None,0.9387,2311.9918657939415,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,1s,2313.041584925959,2314.043104026001,2314.02615710604,None,2315.026144093834,2315.392895225901,2315.026144093834,2315.392895225901,2315.392895225901,None,2315.392895225901,None,space,0.3616341680753976,2315.392895225901,None,0.3661,2315.883241741918,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,7,17,3,,,,,,,,,,,,,,,1s,2316.9344675990287,2317.9351616669446,2317.9260475789197,None,2318.926135965856,2319.226314638974,2318.926135965856,2319.226314638974,2319.2185496250167,None,2319.2185496250167,None,space,0.36901761894114316,2319.2185496250167,None,0.2947,2319.7165852340404,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,8,18,9,,,,,,,,,,,,,,,1s,2320.7687439220026,2321.768626997946,2321.7603419160005,None,2322.7600229808595,2323.142933619907,2322.7600229808595,2323.142933619907,2323.142933619907,None,2323.142933619907,None,space,0.3003970291465521,2323.142933619907,None,0.3838,2323.57536513987,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,1,,,,,,,,,,,,,,,1s,2324.6264866089914,2325.627037747996,2325.618712897878,None,2326.618096897844,2326.99378064787,2326.618096897844,2326.99378064787,2326.99378064787,None,2326.99378064787,None,space,0.27470465702936053,2326.99378064787,None,0.3704,2327.3932094119955,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.292003200855,None,2328.292003200855,None,2328.292003200855,None,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,0,0,6,,,,,,,,,2333.291779350955,None,2333.291779350955,None,2333.291779350955,None,1s,2334.5750082999,2335.5769522818737,2335.560263070045,None,2336.5596472178586,2336.735062198015,2336.5596472178586,2336.735062198015,2336.735062198015,None,2336.735062198015,None,space,0.46042141993530095,2336.735062198015,None,0.1691,2337.325846501859,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,1,1,3,,,,,,,,,,,,,,,1s,2338.377055930905,2339.376967140939,2339.368557934882,None,2340.3686538569164,2341.0186572428793,2340.3686538569164,2341.0186572428793,2341.0186572428793,None,2341.0186572428793,None,space,0.33566623204387724,2341.0186572428793,None,0.6503,2341.484033901943,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,1s,2342.533480640035,2343.534672386013,2343.5264829238877,None,2344.526760703884,2345.11056632502,2344.526760703884,2345.11056632502,2345.1019690239336,None,2345.1019690239336,None,space,0.35039279516786337,2345.1019690239336,None,0.581,2345.5843494529836,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,1s,2346.642695125891,2347.643816375872,2347.6269292549696,None,2348.6265785109717,2349.468686592998,2348.6265785109717,2349.468686592998,2349.468686592998,None,2349.468686592998,None,space,0.36663376702927053,2349.468686592998,None,0.8384,2349.960126183927,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,4,4,8,,,,,,,,,,,,,,,1s,2351.0257074700203,2352.02683444391,2352.018746746937,None,2353.0181952018756,2353.5685725009535,2353.0181952018756,2353.5685725009535,2353.5685725009535,None,2353.5685725009535,None,space,0.32791194203309715,2353.5685725009535,None,0.5492,2354.0256560838316,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,5,5,7,,,,,,,,,,,,,,,1s,2355.0842566930223,2356.085359864868,2356.0769967760425,None,2357.0774480588734,2357.327240479877,2357.0774480588734,2357.327240479877,2357.3187255100347,None,2357.3187255100347,None,space,0.8105575449299067,2357.3187255100347,None,0.245,2358.2587256180122,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,2,,,,,,,,,,,,,,,1s,2359.3173000658862,2360.318635288859,2360.3106030540075,None,2361.3106730158906,2361.9108393709175,2361.3106730158906,2361.9108393709175,2361.9108393709175,None,2361.9108393709175,None,space,0.3255294798873365,2361.9108393709175,None,0.5998,2362.3677886119112,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,7,7,4,,,,,,,,,,,,,,,1s,2363.425695661921,2364.426822207868,2364.418564908905,None,2365.4186534408946,2365.760602529859,2365.4186534408946,2365.760602529859,2365.7520282638725,None,2365.7520282638725,None,space,0.3612980379257351,2365.7520282638725,None,0.3343,2366.2423737389036,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,8,8,1,,,,,,,,,,,,,,,1s,2367.292385909008,2368.293644306017,2368.2774118899833,None,2369.2767354149837,2369.643717759056,2369.2767354149837,2369.643717759056,2369.643717759056,None,2369.643717759056,None,space,0.3188199419528246,2369.643717759056,None,0.362,2370.0919722709805,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,1s,2371.150308673037,2372.1525312920567,2372.1353596330155,None,2373.135398576036,2373.385732362978,2373.135398576036,2373.385732362978,2373.385732362978,None,2373.385732362978,None,space,0.4108306160196662,2373.385732362978,None,0.2436,2373.9255762519315,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,0,10,6,,,,,,,,,,,,,,,1s,2374.9841320149135,2375.9852874148637,2375.9684197800234,None,2376.968598054955,2377.6026024029125,2376.968598054955,2377.6026024029125,2377.6026024029125,None,2377.6026024029125,None,space,0.23333567008376122,2377.6026024029125,None,0.6301,2377.960887074936,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,1,11,5,,,,,,,,,,,,,,,1s,2379.0260043670423,2380.0266724070534,2380.0182987370063,None,2381.0184936639853,2381.4524193939287,2381.0184936639853,2381.4524193939287,2381.4524193939287,None,2381.4524193939287,None,space,0.3757282542064786,2381.4524193939287,None,0.432,2381.9591643749736,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,2,12,2,,,,,,,,,,,,,,,1s,2383.0106542960275,2384.010893662926,2384.0019559080247,None,2385.0023680299055,2385.260455679847,2385.0023680299055,2385.260455679847,2385.260455679847,None,2385.260455679847,None,space,0.3110470790416002,2385.260455679847,None,0.2538,2385.7012258160394,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,3,13,1,,,,,,,,,,,,,,,1s,2386.7515660088975,2387.75192198297,2387.743821869837,None,2388.7440351359546,2388.935747064883,2388.7440351359546,2388.935747064883,2388.935747064883,None,2388.935747064883,None,space,0.3252692590467632,2388.935747064883,None,0.1865,2389.3922700309195,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,4,14,8,,,,,,,,,,,,,,,1s,2390.4515030879993,2391.452297730837,2391.435752033023,None,2392.435288822977,2393.0027875548694,2392.435288822977,2393.0027875548694,2393.0027875548694,None,2393.0027875548694,None,space,0.30030021886341274,2393.0027875548694,None,0.5616,2393.4276465319563,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,5,15,3,,,,,,,,,,,,,,,1s,2394.4922256090213,2395.494149442995,2395.485742403893,None,2396.4857170488685,2397.4777984188404,2396.4857170488685,2397.4777984188404,2397.4777984188404,None,2397.4777984188404,None,space,0.26863721502013505,2397.4777984188404,None,0.9909,2397.876422249945,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,7,,,,,,,,,,,,,,,1s,2398.934102718951,2399.9352796508465,2399.9273697629105,None,2400.927732676966,2401.244487036951,2400.927732676966,2401.244487036951,2401.2358183739707,None,2401.2358183739707,None,space,0.3358461051248014,2401.2358183739707,None,0.3107,2401.7015110999346,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,7,17,9,,,,,,,,,,,,,,,1s,2402.7512272810563,2403.7521895540413,2403.7438682208303,None,2404.74361631996,2405.0112442809623,2404.74361631996,2405.0112442809623,2405.002702310914,None,2405.002702310914,None,space,0.3183619580231607,2405.002702310914,None,0.2651,2405.4507501109038,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
