attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,10s,2306.0851845121942,2307.0853597982787,2307.0796566400677,None,2308.0801321398467,2315.115575197153,2308.0801321398467,2315.115575197153,2315.1091996892355,None,2315.1091996892355,None,space,0.7569954632781446,2315.1091996892355,None,7.0267,2315.87799532013,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,10s,2316.884299830999,2317.885766329244,2317.8800642671995,None,2318.8793536769226,2326.0191674930975,2318.8793536769226,2326.0191674930975,2326.0191674930975,None,2326.0191674930975,None,space,0.4310131068341434,2326.0191674930975,None,7.1383,2326.467591905035,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,4,4,6,,,,,,,,,,,,,,,10s,2327.4671805389225,2328.4669164898805,2328.461165998131,None,2329.461616497021,2336.114096682053,2329.461616497021,2336.114096682053,2336.1087222001515,None,2336.1087222001515,None,space,0.34947289479896426,2336.1087222001515,None,6.6451,2336.4724188670516,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,10s,2337.472874729894,2338.4735813960433,2338.4669176251628,None,2339.4675696399063,2343.332865830045,2339.4675696399063,2343.332865830045,2343.3262588670477,None,2343.3262588670477,None,space,0.4599385648034513,2343.3262588670477,None,3.8566,2343.7993952143006,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,10s,2344.8049991382286,2345.805943963118,2345.8001996278763,None,2346.8002206520177,2352.4354107668623,2346.8002206520177,2352.4354107668623,2352.429129816126,None,2352.429129816126,None,space,0.437065196223557,2352.429129816126,None,5.6283,2352.878069784958,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,7,7,8,,,,,,,,,,,,,,,10s,2353.8791731921956,2354.8788515711203,2354.873306727968,None,2355.873368290253,2357.460776187945,2355.873368290253,2357.460776187945,2357.460776187945,None,2357.460776187945,None,None,,2357.460776187945,None,1.5871,2358.4721404141746,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,1,,,,,,,,,,,,,,,10s,2359.466368502006,2360.4671385111287,2360.460445511155,None,2361.4606179622933,2365.5758398398757,2361.4606179622933,2365.5758398398757,2365.5758398398757,None,2365.5758398398757,None,space,0.47435428900644183,2365.5758398398757,None,4.1132,2366.071766112931,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,5,,,,,,,,,,,,,,,10s,2367.0730217150412,2368.0730040222406,2368.0663458989,None,2369.0668024369515,2375.726963203866,2369.0668024369515,2375.726963203866,2375.726963203866,2376.7274593003094,2375.726963203866,2376.7274593003094,None,,2375.726963203866,2376.7274593003094,6.6616,2376.744572678115,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,4,,,,,,,,,,,,,,,10s,2377.7445444860496,2378.7451949850656,2378.739632670302,None,2379.7392507209443,2380.587444687262,2379.7392507209443,2380.587444687262,2380.587444687262,None,2380.587444687262,None,None,,2380.587444687262,None,0.8488,2381.592477792874,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,5,,,,,,,,,,,,,,,10s,2382.5982374092564,2383.599577580113,2383.5938348039053,None,2384.5936153582297,2385.4721903540194,2384.5936153582297,2385.4721903540194,2385.4657291802578,None,2385.4657291802578,None,space,0.3684027441777289,2385.4657291802578,None,0.8681,2385.8528039781377,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,2,12,9,,,,,,,,,,,,,,,10s,2386.8529794192873,2387.854328731075,2387.848702084273,None,2388.8480990622193,2391.642704808153,2388.8480990622193,2391.642704808153,2391.642704808153,None,2391.642704808153,None,space,0.32741510681807995,2391.642704808153,None,2.7947,2391.9879818772897,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,3,13,7,,,,,,,,,,,,,,,10s,2392.9920138199814,2393.9941593380645,2393.987495203968,None,2394.987591664307,2402.144592287019,2394.987591664307,2402.144592287019,2402.138124804944,None,2402.138124804944,None,None,,2402.138124804944,None,7.1491,2403.1498972340487,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,4,14,3,,,,,,,,,,,,,,,10s,2404.1502456190065,2405.151370697189,2405.1444913172163,None,2406.145381625276,2409.7207984570414,2406.145381625276,2409.7207984570414,2409.7207984570414,None,2409.7207984570414,None,space,0.44940198631957173,2409.7207984570414,None,3.575,2410.1926334728487,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,1,,,,,,,,,,,,,,,10s,2411.198737673927,2412.198978992179,2412.1932146311738,None,2413.193378508091,2419.3376165390946,2413.193378508091,2419.3376165390946,2419.330974901095,None,2419.330974901095,None,None,,2419.330974901095,None,6.1372,2420.34372413205,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,6,16,6,,,,,,,,,,,,,,,10s,2421.3432984952815,2422.345114158001,2422.3384431139566,None,2423.3382899658754,2424.489457611926,2423.3382899658754,2424.489457611926,2424.4828672492877,None,2424.4828672492877,None,space,0.38326726481318474,2424.4828672492877,None,1.1421,2424.888636321295,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,8,,,,,,,,,,,,,,,10s,2425.89475500118,2426.8957563121803,2426.8900742540136,None,2427.8902122979052,2429.3078840882517,2427.8902122979052,2429.3078840882517,2429.302544786129,None,2429.302544786129,None,space,0.35566189838573337,2429.302544786129,None,1.416,2429.67020894913,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,0,,,,,,,,,,,,,,,10s,2430.677298558876,2431.678444077261,2431.6717037679628,None,2432.6715399292298,2438.6716054291464,2432.6715399292298,2438.6716054291464,2438.6716054291464,None,2438.6716054291464,None,None,,2438.6716054291464,None,6.0007,2439.682995405048,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,9,19,2,,,,,,,,,,,,,,,10s,2440.6826063068584,2441.683835061267,2441.678194066044,None,2442.678049609065,2450.495513609145,2442.678049609065,2450.495513609145,2450.4891058611684,None,2450.4891058611684,None,space,0.30502478033304214,2450.4891058611684,None,7.8074,2450.8158021811396,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,2,,,,,,,,,2451.82300239522,None,2451.82300239522,None,2451.82300239522,None,1s,2453.937201956287,2454.9378764149733,2454.9321842440404,None,2455.9324364489876,2456.702404335141,2455.9324364489876,2456.702404335141,2456.702404335141,None,2456.702404335141,None,space,0.28381128469482064,2456.702404335141,None,0.7662,2456.997907689307,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,1,1,6,,,,,,,,,,,,,,,1s,2457.9984447229654,2458.9983587251045,2458.992624361068,None,2459.9922849452123,2460.6527803232893,2459.9922849452123,2460.6527803232893,2460.6527803232893,None,2460.6527803232893,None,space,0.42141622584313154,2460.6527803232893,None,0.6613,2461.088785923086,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,4,,,,,,,,,,,,,,,1s,2462.0947656542994,2463.0962475780398,2463.089508130215,None,2464.089846394956,2464.2840750701725,2464.089846394956,2464.2840750701725,2464.2840750701725,None,2464.2840750701725,None,None,,2464.2840750701725,None,0.1941,2465.2941260840744,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,1,,,,,,,,,,,,,,,1s,2466.2947070458904,2467.2954842629842,2467.2897559138946,None,2468.2892691930756,2468.815425101202,2468.2892691930756,2468.815425101202,2468.8091211351566,None,2468.8091211351566,None,space,0.20908301789313555,2468.8091211351566,None,0.5199,2469.0395280960947,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,1s,2470.0457523092628,2471.0472997389734,2471.040620163083,None,2472.0413226480596,2472.870936495252,2472.0413226480596,2472.870936495252,2472.865538121201,None,2472.865538121201,None,space,0.24860073812305927,2472.865538121201,None,0.8247,2473.13203603914,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,7,,,,,,,,,,,,,,,1s,2474.1317132911645,2475.131368556991,2475.125631153118,None,2476.125607990194,2476.8836654261686,2476.125607990194,2476.8836654261686,2476.8836654261686,None,2476.8836654261686,None,space,0.3425291972234845,2476.8836654261686,None,0.756,2477.2395094619133,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,6,6,3,,,,,,,,,,,,,,,1s,2478.2461354960687,2479.246948559303,2479.2411945969798,None,2480.241253389977,2480.78004366206,2480.241253389977,2480.78004366206,2480.78004366206,None,2480.78004366206,None,space,0.29415716230869293,2480.78004366206,None,0.5396,2481.0883722938597,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,9,,,,,,,,,,,,,,,1s,2482.094225470908,2483.0950007922947,2483.089236744214,None,2484.0892254249193,2484.5681487950496,2484.0892254249193,2484.5681487950496,2484.5681487950496,None,2484.5681487950496,None,space,0.41005202382802963,2484.5681487950496,None,0.475,2484.99124248093,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,8,8,5,,,,,,,,,,,,,,,1s,2485.997453259304,2486.998608869966,2486.991949378047,None,2487.9924382031895,2488.574005219154,2487.9924382031895,2488.574005219154,2488.56851722626,None,2488.56851722626,None,space,0.36169085185974836,2488.56851722626,None,0.5769,2488.9423679211177,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,8,,,,,,,,,,,,,,,1s,2489.943936494179,2490.9437793642282,2490.9381240750663,None,2491.937921638135,2492.475371965207,2491.937921638135,2492.475371965207,2492.4699535230175,None,2492.4699535230175,None,space,0.3882575058378279,2492.4699535230175,None,0.5317,2492.870189466048,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,3,,,,,,,,,,,,,,,1s,2493.8708770582452,2494.8707010992803,2494.865052833222,None,2495.865126554854,2496.568147451151,2495.865126554854,2496.568147451151,2496.568147451151,None,2496.568147451151,None,space,0.31405384512618184,2496.568147451151,None,0.701,2496.8939705519006,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,8,,,,,,,,,,,,,,,1s,2497.894931427203,2498.8957491880283,2498.8889962532558,None,2499.8890200662427,2500.7068580258638,2499.8890200662427,2500.7068580258638,2500.70039684698,None,2500.70039684698,None,space,0.2778152166865766,2500.70039684698,None,0.8098,2500.9911526222713,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,2,12,6,,,,,,,,,,,,,,,1s,2501.9926759619266,2502.992021750193,2502.986398091074,None,2503.986170392018,2504.2214062521234,2503.986170392018,2504.2214062521234,2504.214642494917,None,2504.214642494917,None,None,,2504.214642494917,None,0.228,2505.2271804050542,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,9,,,,,,,,,,,,,,,1s,2506.2275596521795,2507.2286783740856,2507.221812838223,None,2508.22254539188,2508.4590870458633,2508.22254539188,2508.4590870458633,2508.4590870458633,None,2508.4590870458633,None,None,,2508.4590870458633,None,0.2368,2509.463338742964,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,4,14,1,,,,,,,,,,,,,,,1s,2510.4693046789616,2511.4711277000606,2511.4643914229237,None,2512.464482677169,2513.052157312166,2512.464482677169,2513.052157312166,2513.045640254859,None,2513.045640254859,None,space,0.1885765576735139,2513.045640254859,None,0.5808,2513.250882105902,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,5,15,2,,,,,,,,,,,,,,,1s,2514.250897970982,2515.25212240126,2515.2464106031694,None,2516.2461937111802,2516.7858132459223,2516.2461937111802,2516.7858132459223,2516.7858132459223,None,2516.7858132459223,None,space,0.4644081103615463,2516.7858132459223,None,0.5374,2517.2631753291935,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,5,,,,,,,,,,,,,,,1s,2518.2691146060824,2519.270269406028,2519.2645785352215,None,2520.264106039889,2520.5355628952384,2520.264106039889,2520.5355628952384,2520.530227442272,None,2520.530227442272,None,None,,2520.530227442272,None,0.2643,2521.5416002678685,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,7,17,7,,,,,,,,,,,,,,,1s,2522.5417343629524,2523.5437193512917,2523.5368779310957,None,2524.536846418865,2524.7604688620195,2524.536846418865,2524.7604688620195,2524.7540148319677,None,2524.7540148319677,None,space,0.4241956667974591,2524.7540148319677,None,0.2147,2525.1965596862137,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,0,,,,,,,,,,,,,,,1s,2526.191620668862,2527.19173728209,2527.1857261531986,None,2528.1861496279016,2528.888888978865,2528.1861496279016,2528.888888978865,2528.888888978865,None,2528.888888978865,None,space,0.2573114330880344,2528.888888978865,None,0.7026,2529.1604530350305,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,4,,,,,,,,,,,,,,,1s,2530.1614349428564,2531.1619093189947,2531.1551787871867,None,2532.154999936931,2532.8687344379723,2532.154999936931,2532.8687344379723,2532.8634031359106,None,2532.8634031359106,None,space,0.30681289825588465,2532.8634031359106,None,0.7048,2533.185755597893,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,0,0,8,,,,,,,,,2534.1919228970073,None,2534.1919228970073,None,2534.1919228970073,None,3s,2537.0088603310287,2538.009607315995,2537.9980505900458,None,2538.997598398011,2541.3125124690123,2538.997598398011,2541.3125124690123,2541.3125124690123,None,2541.3125124690123,None,space,0.39373257802799344,2541.3125124690123,None,2.3131,2541.7176442542113,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,1,1,5,,,,,,,,,,,,,,,3s,2542.723802905064,2543.724810258951,2543.719133655075,None,2544.718825588003,2546.924585602246,2544.718825588003,2546.924585602246,2546.924585602246,None,2546.924585602246,None,space,0.3576316316612065,2546.924585602246,None,2.2044,2547.2933124471456,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,2,2,4,,,,,,,,,,,,,,,3s,2548.294248883147,2549.2948086638935,2549.2881536250934,None,2550.2887755190022,2552.4335558079183,2550.2887755190022,2552.4335558079183,2552.42703090515,None,2552.42703090515,None,space,0.37518181977793574,2552.42703090515,None,2.1352,2552.8139502042904,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,3s,2553.8152043782175,2554.815625709947,2554.809001277201,None,2555.809288380202,2557.548859521281,2555.809288380202,2557.548859521281,2557.548859521281,None,2557.548859521281,None,space,0.3333468888886273,2557.548859521281,None,1.7399,2557.900466754101,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,2,,,,,,,,,,,,,,,3s,2558.9003117331304,2559.9007593602873,2559.893908607308,None,2560.893909491133,2562.427928220015,2560.893909491133,2562.427928220015,2562.427928220015,None,2562.427928220015,None,space,0.35025484627112746,2562.427928220015,None,1.5343,2562.789575952105,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,3s,2563.796078801155,2564.7971047041938,2564.7914527202956,None,2565.7915560230613,2566.5246406709775,2565.7915560230613,2566.5246406709775,2566.5246406709775,None,2566.5246406709775,None,space,0.3255802998319268,2566.5246406709775,None,0.7327,2566.862235876266,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,6,6,9,,,,,,,,,,,,,,,3s,2567.86376286624,2568.863840623293,2568.8581315032206,None,2569.8577719610184,2572.4394280812703,2569.8577719610184,2572.4394280812703,2572.4394280812703,None,2572.4394280812703,None,space,0.33879205910488963,2572.4394280812703,None,2.5799,2572.7903118710965,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,3s,2573.7913513509557,2574.7906901771203,2574.785127023235,None,2575.7851916849613,2578.1472630002536,2575.7851916849613,2578.1472630002536,2578.1408628160134,None,2578.1408628160134,None,space,0.34935220470651984,2578.1408628160134,None,2.355,2578.506400960032,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,3s,2579.510534325149,2580.5118578393012,2580.506228545215,None,2581.5064708632417,2582.2743441769853,2581.5064708632417,2582.2743441769853,2582.2680672551505,None,2582.2680672551505,None,space,0.462105056270957,2582.2680672551505,None,0.7602,2582.7413991382346,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,9,9,0,,,,,,,,,,,,,,,3s,2583.7474818192422,2584.7487238091417,2584.7420447249897,None,2585.74258957617,2588.0874608089216,2585.74258957617,2588.0874608089216,2588.0821432992816,None,2588.0821432992816,None,space,0.3760111848823726,2588.0821432992816,None,2.3399,2588.480795630254,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,0,10,1,,,,,,,,,,,,,,,3s,2589.481628518086,2590.4819977660663,2590.475226555951,None,2591.4755516229197,2593.832817006856,2591.4755516229197,2593.832817006856,2593.832817006856,None,2593.832817006856,None,space,0.5533843874000013,2593.832817006856,None,2.3563,2594.4071881938726,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,1,11,8,,,,,,,,,,,,,,,3s,2595.4087940119207,2596.4084068872035,2596.4026702800766,None,2597.4028820511885,2598.2146376892924,2597.4028820511885,2598.2146376892924,2598.209194158204,None,2598.209194158204,None,space,0.520971346180886,2598.209194158204,None,0.8087,2598.7413443583064,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,3s,2599.7466085269116,2600.7477351282723,2600.742038945202,None,2601.7419012929313,2604.0568164689466,2601.7419012929313,2604.0568164689466,2604.0568164689466,None,2604.0568164689466,None,space,0.37740054121240973,2604.0568164689466,None,2.3132,2604.451663977932,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,3,13,5,,,,,,,,,,,,,,,3s,2605.450694233179,2606.45092592109,2606.4453328349628,None,2607.4454015959054,2608.1000230838545,2607.4454015959054,2608.1000230838545,2608.1000230838545,None,2608.1000230838545,None,space,0.5102178230881691,2608.1000230838545,None,0.6528,2608.626800933853,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,4,14,7,,,,,,,,,,,,,,,3s,2609.627314663958,2610.6270693521947,2610.6206527142785,None,2611.6203762511723,2612.043299201876,2611.6203762511723,2612.043299201876,2612.037940864917,None,2612.037940864917,None,space,0.38827252201735973,2612.037940864917,None,0.4136,2612.4375142669305,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,5,15,6,,,,,,,,,,,,,,,3s,2613.4385440461338,2614.438608554192,2614.4329289728776,None,2615.4330509081483,2617.827237628866,2615.4330509081483,2617.827237628866,2617.827237628866,None,2617.827237628866,None,None,,2617.827237628866,None,2.3942,2618.8375385110267,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,3s,2619.833123220131,2620.833029172849,2620.8262805351987,None,2621.826591230929,2624.1778718922287,2621.826591230929,2624.1778718922287,2624.1778718922287,None,2624.1778718922287,None,space,0.03234985237941146,2624.1778718922287,None,2.3522,2624.23139684787,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,7,17,9,,,,,,,,,,,,,,,3s,2625.2374892989174,2626.23901331611,2626.232373727951,None,2627.232959290035,2630.201862327289,2627.232959290035,2630.201862327289,2630.195365222171,None,2630.195365222171,None,space,0.33478724397718906,2630.195365222171,None,2.9608,2630.548120534979,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,8,18,3,,,,,,,,,,,,,,,3s,2631.5475555351004,2632.5476455609314,2632.542001917027,None,2633.5419241511263,2636.5353114171885,2633.5419241511263,2636.5353114171885,2636.5353114171885,None,2636.5353114171885,None,space,0.3068313989788294,2636.5353114171885,None,2.9933,2636.855138028972,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,9,19,0,,,,,,,,,,,,,,,3s,2637.8563884431496,2638.8568025338463,2638.851174036041,None,2639.8506327061914,2640.2795767392963,2639.8506327061914,2640.2795767392963,2640.2739100600593,None,2640.2739100600593,None,space,0.5763213378377259,2640.2739100600593,None,0.4217,2640.8614242072217,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641.868966848124,None,2641.868966848124,None,2641.868966848124,None,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
