attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,5,15,0,,,,,,,,,,,,,,,1s,2089.354272668017,2090.355004522018,2090.349394283956,None,2091.349396151956,2092.100512539968,2091.349396151956,2092.100512539968,2092.0950531610288,None,2092.0950531610288,None,space,0.537559773074463,2092.0950531610288,None,0.7497,2092.6446515209973,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,8,,,,,,,,,,,,,,,1s,2093.6463366730604,2094.646335673053,2094.639595946064,None,2095.639558899915,2096.4579141389113,2095.639558899915,2096.4579141389113,2096.4579141389113,None,2096.4579141389113,None,space,0.318741467082873,2096.4579141389113,None,0.8187,2096.7898529819213,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,7,,,,,,,,,,,,,,,1s,2097.7917018169537,2098.7916967289057,2098.7849220680073,None,2099.785237978911,2100.070057814941,2099.785237978911,2100.070057814941,2100.064595293952,None,2100.064595293952,None,space,0.4080634191632271,2100.064595293952,None,0.282,2100.493745344924,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,4,,,,,,,,,,,,,,,1s,2101.4992007580586,2102.500752731925,2102.4940234459937,None,2103.494716573041,2103.7795111818705,2103.494716573041,2103.7795111818705,2103.7795111818705,None,2103.7795111818705,None,space,0.6050664947833866,2103.7795111818705,None,0.2843,2104.3965961439535,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,9,19,6,,,,,,,,,,,,,,,1s,2105.3973520649597,2106.3970281819347,2106.391244356986,None,2107.3911943070125,2107.8690382940695,2107.3911943070125,2107.8690382940695,2107.862508022925,None,2107.862508022925,None,space,0.41015352704562247,2107.862508022925,None,0.4694,2108.288441503886,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,1,,,,,,,,,2109.294697918929,None,2109.294697918929,None,2109.294697918929,None,3s,2110.039190691896,2111.0392562630586,2111.027395044919,2114.015303072054,2112.027148270048,2113.0271674329415,2112.027148270048,2113.0271674329415,2113.0206551270094,None,2113.0206551270094,None,None,,2113.0206551270094,None,0.9894,2114.0321080710273,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,3s,2115.0327326289844,2116.033295831876,2116.02717919508,None,2117.0279152360745,2119.8818524959497,2117.0279152360745,2119.8818524959497,2119.8752115559764,None,2119.8752115559764,None,space,0.2614550939761102,2119.8752115559764,None,2.8438,2120.153822669061,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,2,2,7,,,,,,,,,,,,,,,3s,2121.1487264500465,2122.148416620912,2122.142818759894,None,2123.1430939950515,2124.4202552018687,2123.1430939950515,2124.4202552018687,2124.4136064269114,None,2124.4136064269114,None,space,0.3150827488861978,2124.4136064269114,None,1.2682,2124.7410857640207,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,2,,,,,,,,,,,,,,,3s,2125.747266032966,2126.748701133998,2126.742962223012,None,2127.742750748992,2129.837952058064,2127.742750748992,2129.837952058064,2129.8324392698705,None,2129.8324392698705,None,space,0.32824060204438865,2129.8324392698705,None,2.0892,2130.171613710001,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,4,4,6,,,,,,,,,,,,,,,3s,2131.1723037199117,2132.1728945500217,2132.1672132690437,None,2133.1663923258893,2135.227639724966,2133.1663923258893,2135.227639724966,2135.227639724966,None,2135.227639724966,None,space,0.30895497486926615,2135.227639724966,None,2.0592,2135.558937762864,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,9,,,,,,,,,,,,,,,3s,2136.564907338936,2137.5663490470033,2137.5606326230336,None,2138.5608813720755,2139.7665709268767,2138.5608813720755,2139.7665709268767,2139.7665709268767,None,2139.7665709268767,None,None,,2139.7665709268767,None,1.2032,2140.7775946990587,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,5,,,,,,,,,,,,,,,3s,2141.7727903509513,2142.7723128178623,2142.7665553248953,None,2143.76618798892,2143.9837243088987,2143.76618798892,2143.9837243088987,2143.977137402864,None,2143.977137402864,None,space,0.47954108216799796,2143.977137402864,None,0.2081,2144.474220742006,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,3s,2145.4741189759225,2146.4759251100477,2146.4692165439483,None,2147.469984069001,2150.081570952898,2147.469984069001,2150.081570952898,2150.075987233082,None,2150.075987233082,None,space,0.25268681696616113,2150.075987233082,None,2.6081,2150.341054229997,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,8,8,0,,,,,,,,,,,,,,,3s,2151.3425275529735,2152.3417543349788,2152.335976769915,None,2153.3360295528546,2154.3238990278915,2153.3360295528546,2154.3238990278915,2154.3184914169833,None,2154.3184914169833,None,space,0.2981703120749444,2154.3184914169833,None,0.9843,2154.633272047853,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,9,9,4,,,,,,,,,,,,,,,3s,2155.6385242689867,2156.638777192915,2156.6330120288767,None,2157.6326211979613,2158.9605783899315,2157.6326211979613,2158.9605783899315,2158.9605783899315,None,2158.9605783899315,None,None,,2158.9605783899315,None,1.3265,2159.970958879916,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,0,10,5,,,,,,,,,,,,,,,3s,2160.9667530939914,2161.966548338067,2161.960731755011,None,2162.9601321869995,2165.5476117408834,2162.9601321869995,2165.5476117408834,2165.5410775160417,None,2165.5410775160417,None,space,0.2515918998979032,2165.5410775160417,None,2.5782,2165.813870775979,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,1,11,4,,,,,,,,,,,,,,,3s,2166.814872609917,2167.814817155944,2167.808993085986,None,2168.8082106059883,2170.831384542864,2168.8082106059883,2170.831384542864,2170.8249947810546,None,2170.8249947810546,None,None,,2170.8249947810546,None,2.0169,2171.8373364489526,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,2,12,6,,,,,,,,,,,,,,,3s,2172.837640143931,2173.8387199449353,2173.833045636071,None,2174.8325366468634,2176.408747856971,2174.8325366468634,2176.408747856971,2176.408747856971,None,2176.408747856971,None,space,0.2878425370436162,2176.408747856971,None,1.5753,2176.7167347378563,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,3,13,1,,,,,,,,,,,,,,,3s,2177.7114165888634,2178.711828185944,2178.7050349488854,None,2179.705309467856,2181.4931328580715,2179.705309467856,2181.4931328580715,2181.4931328580715,None,2181.4931328580715,None,space,0.3235411730129272,2181.4931328580715,None,1.7884,2181.8332001538947,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,4,14,2,,,,,,,,,,,,,,,3s,2182.8324501279276,2183.832329616882,2183.8267093428876,None,2184.826463261852,2186.584543897072,2184.826463261852,2186.584543897072,2186.584543897072,None,2186.584543897072,None,None,,2186.584543897072,None,1.7582,2187.5950991620775,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,5,15,7,,,,,,,,,,,,,,,3s,2188.5944082299247,2189.5966918759514,2189.5898906379007,None,2190.590076630935,2191.2141367830336,2190.590076630935,2191.2141367830336,2191.2087534428574,None,2191.2087534428574,None,space,0.5518561950884759,2191.2087534428574,None,0.6193,2191.7830636468716,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,0,,,,,,,,,,,,,,,3s,2192.788689834997,2193.7900437868666,2193.784454483073,None,2194.7843465909828,2196.371437075082,2194.7843465909828,2196.371437075082,2196.364914500853,None,2196.364914500853,None,space,0.3557655829936266,2196.364914500853,None,1.5788,2196.734038509894,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,7,17,8,,,,,,,,,,,,,,,3s,2197.740285378881,2198.7418608858716,2198.7350887758657,None,2199.735053725075,2200.4630509899,2199.735053725075,2200.4630509899,2200.4555545740295,None,2200.4555545740295,None,space,0.4411315319593996,2200.4555545740295,None,0.7167,2200.909935591044,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,9,,,,,,,,,,,,,,,3s,2201.911234567873,2202.9114740570076,2202.9047557690646,None,2203.9048373389523,2205.753176387865,2203.9048373389523,2205.753176387865,2205.753176387865,None,2205.753176387865,None,space,0.37543137301690876,2205.753176387865,None,1.8473,2206.1399809729774,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,3,,,,,,,,,,,,,,,3s,2207.146162905963,2208.1478009379935,2208.140957718948,None,2209.1412517710123,2209.588208007859,2209.1412517710123,2209.588208007859,2209.5825798138976,None,2209.5825798138976,None,space,0.45002450700849295,2209.5825798138976,None,0.4413,2210.050526394043,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,0,0,2,,,,,,,,,2211.055959542049,None,2211.055959542049,None,2211.055959542049,None,10s,2212.1162741458975,2213.1167685750406,2213.104790271027,None,2214.104774969863,2221.196131723933,2214.104774969863,2221.196131723933,2221.196131723933,None,2221.196131723933,None,space,0.26856148103252053,2221.196131723933,None,7.0899,2221.485771402018,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,1,1,3,,,,,,,,,,,,,,,10s,2222.491744267987,2223.4922089860775,2223.486458950909,None,2224.48689343594,2233.3528569589835,2224.48689343594,2233.3528569589835,2233.3528569589835,None,2233.3528569589835,None,space,0.39180790702812374,2233.3528569589835,None,8.8655,2233.7581083059777,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,2,2,8,,,,,,,,,,,,,,,10s,2234.7596328340005,2235.7588570329826,2235.753065794939,None,2236.75267998199,2239.346887769876,2236.75267998199,2239.346887769876,2239.346887769876,None,2239.346887769876,None,None,,2239.346887769876,None,2.5935,2240.357596565038,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,10s,2241.3530736500397,2242.3524626530707,2242.346720228903,None,2243.3465236760676,2251.2195470049046,2243.3465236760676,2251.2195470049046,2251.2138181519695,2252.2136774868704,2251.2138181519695,2252.2136774868704,None,,2251.2138181519695,2252.2136774868704,7.87,2252.2246539229527,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,4,4,5,,,,,,,,,,,,,,,10s,2253.225769754965,2254.225310354959,2254.219678404974,None,2255.21962218103,2255.612858081935,2255.21962218103,2255.612858081935,2255.612858081935,None,2255.612858081935,None,space,0.37976074614562094,2255.612858081935,None,0.3928,2256.0127170048654,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,5,5,4,,,,,,,,,,,,,,,10s,2257.0124033959582,2258.0129133479204,2258.0071831229143,None,2259.0075658939313,2264.3041772609577,2259.0075658939313,2264.3041772609577,2264.3041772609577,None,2264.3041772609577,None,None,,2264.3041772609577,None,5.2962,2265.3154482559767,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,6,6,9,,,,,,,,,,,,,,,10s,2266.309703069972,2267.309828992933,2267.3041424020194,None,2268.304593706038,2269.4483702408615,2268.304593706038,2269.4483702408615,2269.441902776016,None,2269.441902776016,None,space,0.45479427999816835,2269.441902776016,None,1.1366,2269.9154020329006,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,7,7,6,,,,,,,,,,,,,,,10s,2270.909975847928,2271.91027285601,2271.903456222033,None,2272.9036117030773,2273.4977697189897,2272.9036117030773,2273.4977697189897,2273.4977697189897,None,2273.4977697189897,None,space,0.4068419330287725,2273.4977697189897,None,0.5957,2273.9224549380597,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,8,8,0,,,,,,,,,,,,,,,10s,2274.9226226550527,2275.922556035919,2275.9157315609045,None,2276.9156110188924,2286.201252650935,2276.9156110188924,2286.201252650935,2286.201252650935,None,2286.201252650935,None,space,0.27143162209540606,2286.201252650935,None,9.2861,2286.484169419855,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,9,9,1,,,,,,,,,,,,,,,10s,2287.4905610079877,2288.4919616710395,2288.4851153290365,None,2289.4859494019765,2295.2296156529337,2289.4859494019765,2295.2296156529337,2295.223165642936,None,2295.223165642936,None,None,,2295.223165642936,None,5.7361,2296.2354259009007,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,0,10,0,,,,,,,,,,,,,,,10s,2297.2362021189183,2298.2364671118557,2298.2306618930306,None,2299.231213398045,2304.1217091060244,2299.231213398045,2304.1217091060244,2304.1217091060244,None,2304.1217091060244,None,space,0.49498325283639133,2304.1217091060244,None,4.891,2304.635806950042,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,1,1,11,5,,,,,,,,,,,,,,,10s,2305.636103167897,2306.636377366958,2306.6305382479914,None,2307.6311013980303,2315.230949844932,2307.6311013980303,2315.230949844932,2315.230949844932,None,2315.230949844932,None,space,0.32974678580649197,2315.230949844932,None,7.598,2315.57446741499,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,10s,2316.5811387419235,2317.5824310139287,2317.5756019740365,None,2318.5757080949843,2325.7507199188694,2318.5757080949843,2325.7507199188694,2325.744032451883,None,2325.744032451883,None,None,,2325.744032451883,None,7.1669,2326.7568042490166,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,3,13,3,,,,,,,,,,,,,,,10s,2327.756115725031,2328.757294320967,2328.751539634075,None,2329.7511605590116,2331.6729158540256,2329.7511605590116,2331.6729158540256,2331.6729158540256,None,2331.6729158540256,None,space,0.41577062592841685,2331.6729158540256,None,1.9203,2332.1076870919205,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,4,14,8,,,,,,,,,,,,,,,10s,2333.1029347090516,2334.1033448220696,2334.096642435994,None,2335.0975700079,2338.1634692728985,2335.0975700079,2338.1634692728985,2338.156785126077,None,2338.156785126077,None,space,0.37990027386695147,2338.156785126077,None,3.0584,2338.55601313198,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,5,15,7,,,,,,,,,,,,,,,10s,2339.5575955889653,2340.5570320279803,2340.5512230119202,None,2341.551942701917,2346.09057894093,2341.551942701917,2346.09057894093,2346.0850969869643,None,2346.0850969869643,None,space,0.47554217115975916,2346.0850969869643,None,4.5364,2346.5740274959244,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,1,6,16,6,,,,,,,,,,,,,,,10s,2347.5800911600236,2348.5820393150207,2348.5753340879455,None,2349.5755161698908,2356.163148473017,2349.5755161698908,2356.163148473017,2356.1564076929353,None,2356.1564076929353,None,space,0.3402945059351623,2356.1564076929353,None,6.5798,2356.515011372976,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,7,17,4,,,,,,,,,,,,,,,10s,2357.514429430943,2358.5147304709535,2358.50900327391,None,2359.5085517000407,2367.211447275011,2359.5085517000407,2367.211447275011,2367.206053162925,None,2367.206053162925,None,space,0.4426040870603174,2367.206053162925,None,7.6993,2367.666326812003,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,1,8,18,1,,,,,,,,,,,,,,,10s,2368.671492269961,2369.6725793380756,2369.6657581180334,None,2370.6661055400036,2374.0779021228664,2370.6661055400036,2374.0779021228664,2374.0779021228664,None,2374.0779021228664,None,space,0.3227287190966308,2374.0779021228664,None,3.4116,2374.4226742489263,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,1,9,19,9,,,,,,,,,,,,,,,10s,2375.428539918037,2376.429721103981,2376.4240583439823,None,2377.423477570992,2385.332836715039,2377.423477570992,2385.332836715039,2385.332836715039,None,2385.332836715039,None,space,0.4358154518995434,2385.332836715039,None,7.9092,2385.7799214778934,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,4,0,4,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.787424790906,None,2386.787424790906,None,2386.787424790906,None,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
