attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,9,9,0,,,,,,,,,,,,,,,3s,2279.805221058894,2280.8062671287917,2280.79818787612,None,2281.798103649169,2281.972497074865,2281.798103649169,2281.972497074865,2281.972497074865,None,2281.972497074865,None,space,0.3757888381369412,2281.972497074865,None,0.1758,2282.471860794816,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,0,10,3,,,,,,,,,,,,,,,3s,2283.571838268079,2284.57266412396,2284.564266885165,None,2285.564294214826,2286.514195657801,2285.564294214826,2286.514195657801,2286.514195657801,None,2286.514195657801,None,None,,2286.514195657801,None,0.9492,2287.638079178985,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,1,11,9,,,,,,,,,,,,,,,3s,2288.729563923087,2289.7315472587943,2289.722525418736,None,2290.7230889038183,2292.5313333068043,2290.7230889038183,2292.5313333068043,2292.5227259770036,None,2292.5227259770036,None,space,0.39236214896664023,2292.5227259770036,None,1.8021,2293.046303041745,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,2,12,1,,,,,,,,,,,,,,,3s,2294.138148713857,2295.1391004780307,2295.1307860207744,None,2296.1310824300162,2298.1558577227406,2296.1310824300162,2298.1558577227406,2298.1558577227406,None,2298.1558577227406,None,space,0.3277226649224758,2298.1558577227406,None,2.0256,2298.6129201548174,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,3,13,6,,,,,,,,,,,,,,,3s,2299.7048521349207,2300.706157851033,2300.6979857557453,None,2301.6979827461764,2302.5975198158994,2301.6979827461764,2302.5975198158994,2302.5975198158994,None,2302.5975198158994,None,space,0.39255840005353093,2302.5975198158994,None,0.8966,2303.114664911758,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,4,14,4,,,,,,,,,,,,,,,3s,2304.214126175735,2305.2148395949043,2305.2058817539364,None,2306.2058383338153,2308.9977688738145,2306.2058383338153,2308.9977688738145,2308.9977688738145,None,2308.9977688738145,None,space,0.46952121891081333,2308.9977688738145,None,2.7919,2309.5968028949574,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,5,15,2,,,,,,,,,,,,,,,3s,2310.680059358012,2311.6815057797357,2311.6733741718344,None,2312.6727063129656,2313.105900983792,2312.6727063129656,2313.105900983792,2313.105900983792,None,2313.105900983792,None,space,0.3364166892133653,2313.105900983792,None,0.4314,2313.571583434008,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,6,16,5,,,,,,,,,,,,,,,3s,2314.663497820031,2315.664925622754,2315.656579189934,None,2316.655956091825,2319.247774425894,2316.655956091825,2319.247774425894,2319.239946877118,None,2319.239946877118,None,space,0.34211331512779,2319.239946877118,None,2.5857,2319.706687635742,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,3s,2320.8052058178,2321.8066512937658,2321.7895266800188,None,2322.789891054854,2324.3068583221175,2322.789891054854,2324.3068583221175,2324.3068583221175,None,2324.3068583221175,None,space,0.4582184078171849,2324.3068583221175,None,1.5158,2324.889898960013,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,3s,2325.9883574200794,2326.9898458248936,2326.9816359537654,None,2327.9813240398653,2330.9145878818817,2327.9813240398653,2330.9145878818817,2330.9145878818817,None,2330.9145878818817,None,space,0.4426871561445296,2330.9145878818817,None,2.9305,2331.4807084449567,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,3s,2332.5801476701163,2333.5816358551383,2333.5735412449576,None,2334.5736011997797,2335.272690032143,2334.5736011997797,2335.272690032143,2335.272690032143,None,2335.272690032143,None,space,0.4113192348740995,2335.272690032143,None,0.7005,2335.813849210739,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,0,0,5,,,,,,,,,2336.705299710855,None,2336.705299710855,None,2336.705299710855,None,10s,2350.638483582996,2351.6405871221796,2351.623623203952,None,2352.6232489957474,2357.106867421884,2352.6232489957474,2357.106867421884,2357.106867421884,None,2357.106867421884,None,None,,2357.106867421884,None,4.4784,2358.2304708361626,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,1,1,9,,,,,,,,,,,,,,,10s,2359.322191928979,2360.3236472499557,2360.31461271178,None,2361.3150104330853,2367.9151326087303,2361.3150104330853,2367.9151326087303,2367.9151326087303,None,2367.9151326087303,None,None,,2367.9151326087303,None,6.5996,2369.031091799028,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,6,,,,,,,,,,,,,,,10s,2370.1312351450324,2371.132376086898,2371.1240568677895,None,2372.124004519079,2377.4986596130766,2372.124004519079,2377.4986596130766,2377.490754163824,2378.49089435488,2377.490754163824,2378.49089435488,None,,2377.490754163824,2378.49089435488,5.3718,2378.614331400022,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,3,3,4,,,,,,,,,,,,,,,10s,2379.713935233187,2380.71528451005,2380.707115136087,None,2381.7070779870264,2390.315141383093,2381.7070779870264,2390.315141383093,2390.3073400990106,None,2390.3073400990106,None,space,0.1192613048478961,2390.3073400990106,None,8.6023,2390.5563576910645,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,10s,2391.6473507261835,2392.6490346728824,2392.6405534311198,None,2393.6409241221845,2397.9408882339485,2393.6409241221845,2397.9408882339485,2397.932140042074,2398.9319749367423,2397.932140042074,2398.9319749367423,None,,2397.932140042074,2398.9319749367423,4.2945,2399.064477143809,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,2,,,,,,,,,,,,,,,10s,2400.149125106167,2401.1489700740203,2401.1408274117857,None,2402.1410124721006,2409.307051951997,2402.1410124721006,2409.307051951997,2409.307051951997,None,2409.307051951997,None,space,0.9775213003158569,2409.307051951997,None,7.1667,2410.4143101647496,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,10s,2411.5063632470556,2412.507340447046,2412.4987380318344,None,2413.4986225818284,2418.8405770328827,2413.4986225818284,2418.8405770328827,2418.8405770328827,None,2418.8405770328827,None,space,0.16061910707503557,2418.8405770328827,None,5.3416,2419.131243051961,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,7,7,3,,,,,,,,,,,,,,,10s,2420.216011837125,2421.215735956095,2421.207393315155,None,2422.2074239589274,2423.390772955958,2422.2074239589274,2423.390772955958,2423.390772955958,None,2423.390772955958,None,space,0.7860569837503135,2423.390772955958,None,1.1825,2424.3066514837556,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,10s,2425.3896876061335,2426.3906794097275,2426.3824764229357,None,2427.382471660152,2427.649061843753,2427.382471660152,2427.649061843753,2427.649061843753,None,2427.649061843753,None,space,0.5613431548699737,2427.649061843753,None,0.2675,2428.3399130930193,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,,10s,2429.4318016227335,2430.432530936785,2430.424359946046,None,2431.4243861930445,2432.857853163965,2431.4243861930445,2432.857853163965,2432.849235143978,None,2432.849235143978,None,space,0.4112490536645055,2432.849235143978,None,1.4291,2433.3896299758926,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,0,10,5,,,,,,,,,,,,,,,10s,2434.481481702067,2435.4824814619496,2435.4742542859167,None,2436.474287654739,2444.6408208031207,2436.474287654739,2444.6408208031207,2444.6408208031207,None,2444.6408208031207,None,space,0.7693768492899835,2444.6408208031207,None,8.1637,2445.53956932202,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,1,11,1,,,,,,,,,,,,,,,10s,2446.631394778844,2447.632286958862,2447.6241561309434,None,2448.624075002037,2451.1743491310626,2448.624075002037,2451.1743491310626,2451.1743491310626,None,2451.1743491310626,None,space,0.461234956048429,2451.1743491310626,None,2.5485,2451.7649194467813,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,2,12,3,,,,,,,,,,,,,,,10s,2452.856460988056,2453.858269353863,2453.849827466067,None,2454.8502576448955,2463.0741396569647,2454.8502576448955,2463.0741396569647,2463.0741396569647,None,2463.0741396569647,None,space,0.4092854531481862,2463.0741396569647,None,8.2238,2463.60784572782,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,3,13,0,,,,,,,,,,,,,,,10s,2464.7071982570924,2465.7078317417763,2465.6993060410023,None,2466.69986681873,2474.0331703461707,2466.69986681873,2474.0331703461707,2474.0243652290665,None,2474.0243652290665,None,space,0.46714412700384855,2474.0243652290665,None,7.3272,2474.615249481052,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,4,14,8,,,,,,,,,,,,,,,10s,2475.7147898790427,2476.715957760811,2476.707874101121,None,2477.707829422783,2487.6586458310485,2477.707829422783,2487.6586458310485,2487.650057536084,None,2487.650057536084,None,space,0.5107237109914422,2487.650057536084,None,9.9464,2488.2907596947625,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,5,15,9,,,,,,,,,,,,,,,10s,2489.381801828742,2490.382905593142,2490.3754781838506,None,2491.3748595020734,2494.9246981851757,2491.3748595020734,2494.9246981851757,2494.9246981851757,None,2494.9246981851757,None,None,,2494.9246981851757,None,3.549,2496.048343266826,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,7,,,,,,,,,,,,,,,10s,2497.1337369461544,2498.1328690801747,2498.124669048004,None,2499.125239389017,2502.0005802651867,2499.125239389017,2502.0005802651867,2502.0005802651867,None,2502.0005802651867,None,space,0.45847585098817945,2502.0005802651867,None,2.8728,2502.5904965610243,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,10s,2503.6822229777463,2504.6836835988797,2504.675280200783,None,2505.67555355886,2506.8252468849532,2505.67555355886,2506.8252468849532,2506.8252468849532,None,2506.8252468849532,None,space,0.38618034310638905,2506.8252468849532,None,1.1477,2507.3405476361513,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,4,,,,,,,,,,,,,,,10s,2508.3998472099192,2509.400563254021,2509.391420974862,None,2510.3914698809385,2518.617307213135,2510.3914698809385,2518.617307213135,2518.617307213135,None,2518.617307213135,None,space,0.610353936906904,2518.617307213135,None,8.2212,2519.3572986139916,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,9,19,2,,,,,,,,,,,,,,,10s,2520.4235526681878,2521.42551213596,2521.408517307136,None,2522.40817927476,2525.4752535070293,2522.40817927476,2525.4752535070293,2525.4752535070293,None,2525.4752535070293,None,space,0.858703981153667,2525.4752535070293,None,3.0648,2526.457259698771,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,0,0,6,,,,,,,,,2527.357394220773,None,2527.357394220773,None,2527.357394220773,None,1s,2531.4743243558332,2532.475503138732,2532.467133943923,None,2533.4669813048095,2534.04215038009,2533.4669813048095,2534.04215038009,2534.04215038009,None,2534.04215038009,None,space,0.31092254584655166,2534.04215038009,None,0.5738,2534.4828096181154,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,1,1,2,,,,,,,,,,,,,,,1s,2535.567577879876,2536.5669437400065,2536.5592513559386,None,2537.5591528671794,2537.958653330803,2537.5591528671794,2537.958653330803,2537.958653330803,None,2537.958653330803,None,space,0.3501934828236699,2537.958653330803,None,0.3983,2538.4341251510195,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,2,2,7,,,,,,,,,,,,,,,1s,2539.5330567439087,2540.534296968952,2540.525917463936,None,2541.5251969550736,2541.991998760961,2541.5251969550736,2541.991998760961,2541.9840806568973,None,2541.9840806568973,None,space,0.31665594689548016,2541.9840806568973,None,0.4624,2542.42572053615,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,3,3,0,,,,,,,,,,,,,,,1s,2543.533180064056,2544.5339741078205,2544.5170354698785,None,2545.5257475217804,2546.1010004701093,2545.5257475217804,2546.1010004701093,2546.0922409258783,None,2546.0922409258783,None,space,0.3192725917324424,2546.0922409258783,None,0.5728,2546.5415088948794,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,4,4,9,,,,,,,,,,,,,,,1s,2547.632546958979,2548.634257191792,2548.6260670879856,None,2549.6258574780077,2550.217477238737,2549.6258574780077,2550.217477238737,2550.217477238737,None,2550.217477238737,None,space,0.3354726820252836,2550.217477238737,None,0.5893,2550.6825519031845,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,3,,,,,,,,,,,,,,,1s,2551.7748342407867,2552.7750770868734,2552.7672449727543,None,2553.767653213814,2554.2759527228773,2553.767653213814,2554.2759527228773,2554.267424072139,None,2554.267424072139,None,space,0.3108211439102888,2554.267424072139,None,0.5025,2554.707236166112,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,1s,2555.7989335078746,2556.800911106169,2556.792446203064,None,2557.7928128461353,2558.367854183074,2557.7928128461353,2558.367854183074,2558.35917019099,None,2558.35917019099,None,space,0.28538496419787407,2558.35917019099,None,0.5735,2558.7749457689933,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,1,,,,,,,,,,,,,,,1s,2559.8666004841216,2560.867004802916,2560.859008966945,None,2561.858872388024,2562.6339161079377,2561.858872388024,2562.6339161079377,2562.6339161079377,None,2562.6339161079377,None,space,0.37758385110646486,2562.6339161079377,None,0.7762,2563.1416620058008,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,8,8,4,,,,,,,,,,,,,,,1s,2564.2328363070264,2565.233952377923,2565.225733283907,None,2566.2260076901875,2566.8926986651495,2566.2260076901875,2566.8926986651495,2566.8839994980954,None,2566.8839994980954,None,space,0.3363259183242917,2566.8839994980954,None,0.6606,2567.3497734880075,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,9,9,5,,,,,,,,,,,,,,,1s,2568.4409964070655,2569.442858410068,2569.4339918810874,None,2570.43382769404,2570.6089693540707,2570.43382769404,2570.6089693540707,2570.6089693540707,None,2570.6089693540707,None,space,0.3773400099016726,2570.6089693540707,None,0.1755,2571.11646402115,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,0,10,8,,,,,,,,,,,,,,,1s,2572.2075685760938,2573.2092850618064,2573.2009599781595,None,2574.200639972929,2574.3839150411077,2574.200639972929,2574.3839150411077,2574.3839150411077,None,2574.3839150411077,None,space,0.3526979507878423,2574.3839150411077,None,0.1787,2574.8657989581116,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,1,11,9,,,,,,,,,,,,,,,1s,2575.9590867869556,2576.9587997817434,2576.9512414420024,None,2577.9512692070566,2578.1754408758134,2577.9512692070566,2578.1754408758134,2578.1754408758134,None,2578.1754408758134,None,space,0.32588798413053155,2578.1754408758134,None,0.2215,2578.6327997730114,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,2,12,6,,,,,,,,,,,,,,,1s,2579.716084496118,2580.718125606887,2580.7088354807347,None,2581.7096449108794,2581.9263791088015,2581.7096449108794,2581.9263791088015,2581.9177017770708,None,2581.9177017770708,None,space,0.38425788190215826,2581.9177017770708,None,0.2103,2582.43334183516,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,3,13,4,,,,,,,,,,,,,,,1s,2583.5245993318968,2584.5257866238244,2584.517725531943,None,2585.517694336828,2586.2174818371423,2585.517694336828,2586.2174818371423,2586.2174818371423,None,2586.2174818371423,None,space,0.8843717090785503,2586.2174818371423,None,0.6935,2587.232506460976,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,4,14,3,,,,,,,,,,,,,,,1s,2588.3252251558006,2589.325964690186,2589.3177260118537,None,2590.3176898849197,2591.0512749031186,2590.3176898849197,2591.0512749031186,2591.0512749031186,None,2591.0512749031186,None,space,0.31902553606778383,2591.0512749031186,None,0.7303,2591.499298096169,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,5,15,2,,,,,,,,,,,,,,,1s,2592.59154706914,2593.5928265410475,2593.5757401869632,None,2594.5756605099887,2595.009526691865,2594.5756605099887,2595.009526691865,2595.009526691865,None,2595.009526691865,None,space,0.3193920380435884,2595.009526691865,None,0.4286,2595.458316694945,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,1,,,,,,,,,,,,,,,1s,2596.550513839815,2597.5507706827484,2597.542408676818,None,2598.542315906845,2598.9011276559904,2598.542315906845,2598.9011276559904,2598.9011276559904,None,2598.9011276559904,None,space,0.5337833371013403,2598.9011276559904,None,0.3572,2599.559870765079,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,7,17,5,,,,,,,,,,,,,,,1s,2600.658129171934,2601.659665511921,2601.651036227122,None,2602.6513311960734,2603.3426191047765,2602.6513311960734,2603.3426191047765,2603.3426191047765,None,2603.3426191047765,None,space,0.41979645611718297,2603.3426191047765,None,0.6895,2603.8912837221287,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,8,18,0,,,,,,,,,,,,,,,1s,2604.9916210500523,2605.9932543127798,2605.975955959875,None,2606.9765642071143,2607.5093386657536,2606.9765642071143,2607.5093386657536,2607.5093386657536,None,2607.5093386657536,None,space,0.3585431547835469,2607.5093386657536,None,0.5317,2607.991612692829,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,7,,,,,,,,,,,,,,,1s,2609.0921069788747,2610.0923993699253,2610.0842198701575,None,2611.084990343079,2611.3764149569906,2611.084990343079,2611.3764149569906,2611.3680353011005,None,2611.3680353011005,None,space,0.3853954188525677,2611.3680353011005,None,0.2864,2611.88374742819,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,5,,,,,,,,,2612.775239495095,None,2612.775239495095,None,2612.775239495095,None,5s,2616.174683392979,2617.176390849985,2617.1595257208683,None,2618.15998186497,2622.435209436808,2618.15998186497,2622.435209436808,2622.435209436808,None,2622.435209436808,None,space,0.39178123231977224,2622.435209436808,None,4.2721,2622.958826556802,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,1,1,7,,,,,,,,,,,,,,,5s,2624.0505308588035,2625.0518739619292,2625.043431452941,None,2626.0435413527302,2630.6932954201475,2626.0435413527302,2630.6932954201475,2630.684684140142,2631.68503218377,2630.684684140142,2631.68503218377,None,,2630.684684140142,2631.68503218377,4.6428,2631.816935109906,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,0,,,,,,,,,,,,,,,5s,2632.908605637029,2633.910319740884,2633.9014118788764,None,2634.901825068053,2636.151619568933,2634.901825068053,2636.151619568933,2636.151619568933,None,2636.151619568933,None,space,0.45193339604884386,2636.151619568933,None,1.248,2636.7336983918212,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,3,3,4,,,,,,,,,,,,,,,5s,2637.825379149057,2638.827029549051,2638.818500335794,None,2639.817991832737,2641.351727365982,2639.817991832737,2641.351727365982,2641.351727365982,None,2641.351727365982,None,space,0.51733721466735,2641.351727365982,None,1.5317,2641.999816036783,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,8,,,,,,,,,,,,,,,5s,2643.100073617883,2644.101852945052,2644.093679665122,None,2645.0930446898565,2646.834885093849,2645.0930446898565,2646.834885093849,2646.834885093849,2647.834977805149,2646.834885093849,2647.834977805149,None,,2646.834885093849,2647.834977805149,1.743,2647.96698265383,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,5s,2649.0586188300513,2650.060062101111,2650.051817867905,None,2651.0521838148125,2654.7769590918906,2651.0521838148125,2654.7769590918906,2654.768509640824,None,2654.768509640824,None,space,0.5340719427913427,2654.768509640824,None,3.7199,2655.433608522173,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
